PETR4	07/02/2011	27.35	-0.98	13995	15:15:23	
PETR4	07/02/2011	27.35	-0.98	13996	15:15:26	
PETR4	07/02/2011	27.36	-0.94	13997	15:15:29	
PETR4	07/02/2011	27.35	-0.98	13998	15:15:34	
PETR4	07/02/2011	27.35	-0.98	14000	15:15:38	
PETR4	07/02/2011	27.36	-0.94	14001	15:15:46	
PETR4	07/02/2011	27.36	-0.94	14002	15:15:55	
PETR4	07/02/2011	27.36	-0.94	14006	15:16:01	
PETR4	07/02/2011	27.36	-0.94	14009	15:16:12	
PETR4	07/02/2011	27.36	-0.94	14012	15:16:17	
PETR4	07/02/2011	27.36	-0.94	14013	15:16:23	
PETR4	07/02/2011	27.37	-0.91	14016	15:16:33	
PETR4	07/02/2011	27.39	-0.83	14030	15:16:54	
PETR4	07/02/2011	27.39	-0.83	14031	15:17:03	
PETR4	07/02/2011	27.39	-0.83	14036	15:17:06	
PETR4	07/02/2011	27.39	-0.83	14043	15:17:07	
PETR4	07/02/2011	27.39	-0.83	14044	15:17:12	
PETR4	07/02/2011	27.4	-0.8	14058	15:17:18	
PETR4	07/02/2011	27.4	-0.8	14061	15:17:20	
PETR4	07/02/2011	27.39	-0.83	14064	15:17:23	
PETR4	07/02/2011	27.4	-0.8	14098	15:17:30	
PETR4	07/02/2011	27.4	-0.8	14109	15:17:33	
PETR4	07/02/2011	27.41	-0.76	14110	15:17:39	
PETR4	07/02/2011	27.41	-0.76	14112	15:17:46	
PETR4	07/02/2011	27.41	-0.76	14113	15:17:49	
PETR4	07/02/2011	27.43	-0.69	14115	15:18:19	
PETR4	07/02/2011	27.41	-0.76	14116	15:18:24	
PETR4	07/02/2011	27.41	-0.76	14117	15:18:31	
PETR4	07/02/2011	27.41	-0.76	14124	15:18:32	
PETR4	07/02/2011	27.41	-0.76	14132	15:18:36	
PETR4	07/02/2011	27.41	-0.76	14133	15:18:41	
PETR4	07/02/2011	27.41	-0.76	14137	15:18:44	
PETR4	07/02/2011	27.41	-0.76	14144	15:18:47	
PETR4	07/02/2011	27.41	-0.76	14145	15:18:52	
PETR4	07/02/2011	27.42	-0.72	14152	15:18:58	
PETR4	07/02/2011	27.41	-0.76	14153	15:19:01	
PETR4	07/02/2011	27.42	-0.72	14156	15:19:03	
PETR4	07/02/2011	27.41	-0.76	14157	15:19:07	
PETR4	07/02/2011	27.42	-0.72	14164	15:19:10	
PETR4	07/02/2011	27.41	-0.76	14165	15:19:11	
PETR4	07/02/2011	27.41	-0.76	14166	15:19:19	
PETR4	07/02/2011	27.41	-0.76	14169	15:19:25	
PETR4	07/02/2011	27.41	-0.76	14173	15:19:32	
PETR4	07/02/2011	27.41	-0.76	14174	15:19:38	
PETR4	07/02/2011	27.41	-0.76	14178	15:19:43	
PETR4	07/02/2011	27.42	-0.72	14179	15:19:53	
PETR4	07/02/2011	27.41	-0.76	14181	15:19:54	
PETR4	07/02/2011	27.41	-0.76	14184	15:19:59	
PETR4	07/02/2011	27.4	-0.8	14187	15:20:09	
PETR4	07/02/2011	27.41	-0.76	14188	15:20:10	
PETR4	07/02/2011	27.4	-0.8	14193	15:20:15	
PETR4	07/02/2011	27.38	-0.87	14196	15:20:18	
PETR4	07/02/2011	27.38	-0.87	14198	15:20:37	
PETR4	07/02/2011	27.38	-0.87	14199	15:20:59	
PETR4	07/02/2011	27.38	-0.87	14200	15:21:00	
PETR4	07/02/2011	27.39	-0.83	14203	15:21:07	
PETR4	07/02/2011	27.38	-0.87	14205	15:21:28	
PETR4	07/02/2011	27.39	-0.83	14208	15:21:34	
PETR4	07/02/2011	27.38	-0.87	14209	15:21:38	
PETR4	07/02/2011	27.38	-0.87	14210	15:22:13	
PETR4	07/02/2011	27.38	-0.87	14211	15:22:21	
PETR4	07/02/2011	27.38	-0.87	14215	15:22:24	
PETR4	07/02/2011	27.38	-0.87	14217	15:22:41	
PETR4	07/02/2011	27.38	-0.87	14219	15:22:45	
PETR4	07/02/2011	27.39	-0.83	14227	15:22:55	
PETR4	07/02/2011	27.39	-0.83	14230	15:22:56	
PETR4	07/02/2011	27.39	-0.83	14233	15:23:23	
PETR4	07/02/2011	27.39	-0.83	14234	15:23:24	
PETR4	07/02/2011	27.4	-0.8	14235	15:23:26	
PETR4	07/02/2011	27.39	-0.83	14236	15:23:29	
PETR4	07/02/2011	27.39	-0.83	14239	15:23:40	
PETR4	07/02/2011	27.4	-0.8	14249	15:23:43	
PETR4	07/02/2011	27.39	-0.83	14250	15:23:46	
PETR4	07/02/2011	27.39	-0.83	14257	15:23:49	
PETR4	07/02/2011	27.37	-0.91	14258	15:23:54	
PETR4	07/02/2011	27.38	-0.87	14260	15:24:13	
PETR4	07/02/2011	27.38	-0.87	14262	15:24:23	
PETR4	07/02/2011	27.37	-0.91	14264	15:24:33	
PETR4	07/02/2011	27.37	-0.91	14266	15:24:36	
PETR4	07/02/2011	27.37	-0.91	14267	15:24:46	
PETR4	07/02/2011	27.38	-0.87	14268	15:25:01	
PETR4	07/02/2011	27.38	-0.87	14277	15:25:33	
PETR4	07/02/2011	27.38	-0.87	14278	15:26:02	
PETR4	07/02/2011	27.39	-0.83	14282	15:26:17	
PETR4	07/02/2011	27.39	-0.83	14286	15:26:38	
PETR4	07/02/2011	27.4	-0.8	14293	15:26:47	
PETR4	07/02/2011	27.4	-0.8	14294	15:26:52	
PETR4	07/02/2011	27.4	-0.8	14302	15:27:10	
PETR4	07/02/2011	27.4	-0.8	14305	15:27:13	
PETR4	07/02/2011	27.4	-0.8	14308	15:27:18	
PETR4	07/02/2011	27.4	-0.8	14310	15:27:25	
PETR4	07/02/2011	27.39	-0.83	14311	15:27:28	
PETR4	07/02/2011	27.39	-0.83	14313	15:27:33	
PETR4	07/02/2011	27.39	-0.83	14317	15:27:59	
PETR4	07/02/2011	27.39	-0.83	14328	15:28:06	
PETR4	07/02/2011	27.4	-0.8	14329	15:28:14	
PETR4	07/02/2011	27.4	-0.8	14330	15:28:30	
PETR4	07/02/2011	27.39	-0.83	14331	15:28:31	
PETR4	07/02/2011	27.39	-0.83	14332	15:28:45	
PETR4	07/02/2011	27.39	-0.83	14333	15:28:49	
PETR4	07/02/2011	27.4	-0.8	14336	15:28:55	
PETR4	07/02/2011	27.4	-0.8	14337	15:29:05	
PETR4	07/02/2011	27.4	-0.8	14338	15:29:11	
PETR4	07/02/2011	27.4	-0.8	14339	15:29:14	
PETR4	07/02/2011	27.4	-0.8	14340	15:29:20	
PETR4	07/02/2011	27.39	-0.83	14341	15:29:29	
PETR4	07/02/2011	27.39	-0.83	14343	15:29:32	
PETR4	07/02/2011	27.39	-0.83	14344	15:29:35	
PETR4	07/02/2011	27.39	-0.83	14345	15:29:50	
PETR4	07/02/2011	27.4	-0.8	14358	15:30:12	
PETR4	07/02/2011	27.4	-0.8	14359	15:30:38	
PETR4	07/02/2011	27.39	-0.83	14360	15:30:50	
PETR4	07/02/2011	27.39	-0.83	14361	15:31:04	
PETR4	07/02/2011	27.4	-0.8	14362	15:31:28	
PETR4	07/02/2011	27.39	-0.83	14363	15:31:37	
PETR4	07/02/2011	27.39	-0.83	14365	15:31:50	
PETR4	07/02/2011	27.39	-0.83	14366	15:32:02	
PETR4	07/02/2011	27.39	-0.83	14367	15:32:39	
PETR4	07/02/2011	27.39	-0.83	14368	15:32:50	
PETR4	07/02/2011	27.39	-0.83	14369	15:32:58	
PETR4	07/02/2011	27.39	-0.83	14370	15:33:01	
PETR4	07/02/2011	27.39	-0.83	14384	15:33:07	
PETR4	07/02/2011	27.38	-0.87	14389	15:33:17	
PETR4	07/02/2011	27.38	-0.87	14390	15:33:22	
PETR4	07/02/2011	27.39	-0.83	14391	15:33:30	
PETR4	07/02/2011	27.39	-0.83	14392	15:33:34	
PETR4	07/02/2011	27.38	-0.87	14394	15:33:39	
PETR4	07/02/2011	27.38	-0.87	14396	15:33:46	
PETR4	07/02/2011	27.38	-0.87	14401	15:33:53	
PETR4	07/02/2011	27.38	-0.87	14405	15:34:06	
PETR4	07/02/2011	27.38	-0.87	14406	15:34:09	
PETR4	07/02/2011	27.38	-0.87	14409	15:34:12	
PETR4	07/02/2011	27.37	-0.91	14411	15:34:25	
PETR4	07/02/2011	27.38	-0.87	14413	15:34:29	
PETR4	07/02/2011	27.37	-0.91	14414	15:34:32	
PETR4	07/02/2011	27.38	-0.87	14415	15:34:55	
PETR4	07/02/2011	27.37	-0.91	14416	15:34:58	
PETR4	07/02/2011	27.37	-0.91	14417	15:35:16	
PETR4	07/02/2011	27.38	-0.87	14418	15:35:22	
PETR4	07/02/2011	27.38	-0.87	14419	15:35:27	
PETR4	07/02/2011	27.39	-0.83	14430	15:35:32	
PETR4	07/02/2011	27.38	-0.87	14432	15:35:33	
PETR4	07/02/2011	27.38	-0.87	14438	15:35:38	
PETR4	07/02/2011	27.38	-0.87	14446	15:35:41	
PETR4	07/02/2011	27.38	-0.87	14460	15:35:44	
PETR4	07/02/2011	27.38	-0.87	14473	15:35:48	
PETR4	07/02/2011	27.4	-0.8	14475	15:36:23	
PETR4	07/02/2011	27.39	-0.83	14476	15:36:26	
PETR4	07/02/2011	27.41	-0.76	14485	15:36:53	
PETR4	07/02/2011	27.41	-0.76	14487	15:37:27	
PETR4	07/02/2011	27.39	-0.83	14496	15:37:40	
PETR4	07/02/2011	27.39	-0.83	14498	15:37:43	
PETR4	07/02/2011	27.4	-0.8	14499	15:37:47	
PETR4	07/02/2011	27.4	-0.8	14503	15:37:59	
PETR4	07/02/2011	27.39	-0.83	14506	15:38:35	
PETR4	07/02/2011	27.39	-0.83	14507	15:38:37	
PETR4	07/02/2011	27.4	-0.8	14509	15:38:40	
PETR4	07/02/2011	27.4	-0.8	14510	15:38:49	
PETR4	07/02/2011	27.39	-0.83	14512	15:38:53	
PETR4	07/02/2011	27.39	-0.83	14513	15:38:57	
PETR4	07/02/2011	27.4	-0.8	14523	15:39:03	
PETR4	07/02/2011	27.4	-0.8	14524	15:39:20	
PETR4	07/02/2011	27.39	-0.83	14526	15:39:47	
PETR4	07/02/2011	27.4	-0.8	14527	15:39:51	
PETR4	07/02/2011	27.39	-0.83	14529	15:39:55	
PETR4	07/02/2011	27.4	-0.8	14530	15:40:54	
PETR4	07/02/2011	27.4	-0.8	14531	15:40:55	
PETR4	07/02/2011	27.4	-0.8	14532	15:41:36	
PETR4	07/02/2011	27.4	-0.8	14533	15:41:45	
PETR4	07/02/2011	27.39	-0.83	14535	15:41:48	
PETR4	07/02/2011	27.4	-0.8	14536	15:42:22	
PETR4	07/02/2011	27.39	-0.83	14539	15:42:27	
PETR4	07/02/2011	27.4	-0.8	14540	15:42:36	
PETR4	07/02/2011	27.39	-0.83	14541	15:42:39	
PETR4	07/02/2011	27.4	-0.8	14543	15:42:42	
PETR4	07/02/2011	27.39	-0.83	14545	15:42:44	
PETR4	07/02/2011	27.4	-0.8	14546	15:42:47	
PETR4	07/02/2011	27.4	-0.8	14547	15:43:36	
PETR4	07/02/2011	27.4	-0.8	14548	15:43:43	
PETR4	07/02/2011	27.4	-0.8	14550	15:43:47	
PETR4	07/02/2011	27.39	-0.83	14552	15:43:49	
PETR4	07/02/2011	27.39	-0.83	14558	15:43:55	
PETR4	07/02/2011	27.4	-0.8	14560	15:44:04	
PETR4	07/02/2011	27.4	-0.8	14562	15:44:10	
PETR4	07/02/2011	27.4	-0.8	14564	15:44:13	
PETR4	07/02/2011	27.4	-0.8	14566	15:44:19	
PETR4	07/02/2011	27.4	-0.8	14568	15:44:22	
PETR4	07/02/2011	27.4	-0.8	14569	15:44:26	
PETR4	07/02/2011	27.4	-0.8	14570	15:44:30	
PETR4	07/02/2011	27.4	-0.8	14571	15:44:36	
PETR4	07/02/2011	27.39	-0.83	14572	15:44:47	
PETR4	07/02/2011	27.39	-0.83	14576	15:44:55	
PETR4	07/02/2011	27.39	-0.83	14578	15:45:00	
PETR4	07/02/2011	27.4	-0.8	14579	15:45:15	
PETR4	07/02/2011	27.4	-0.8	14580	15:45:34	
PETR4	07/02/2011	27.4	-0.8	14590	15:45:38	
PETR4	07/02/2011	27.4	-0.8	14599	15:45:46	
PETR4	07/02/2011	27.39	-0.83	14600	15:45:49	
PETR4	07/02/2011	27.39	-0.83	14601	15:45:51	
PETR4	07/02/2011	27.4	-0.8	14606	15:46:03	
PETR4	07/02/2011	27.39	-0.83	14625	15:46:10	
PETR4	07/02/2011	27.39	-0.83	14629	15:46:16	
PETR4	07/02/2011	27.4	-0.8	14630	15:46:36	
PETR4	07/02/2011	27.39	-0.83	14631	15:46:38	
PETR4	07/02/2011	27.4	-0.8	14635	15:46:44	
PETR4	07/02/2011	27.4	-0.8	14636	15:46:58	
PETR4	07/02/2011	27.39	-0.83	14639	15:47:12	
PETR4	07/02/2011	27.39	-0.83	14640	15:47:19	
PETR4	07/02/2011	27.38	-0.87	14643	15:47:24	
PETR4	07/02/2011	27.39	-0.83	14644	15:47:29	
PETR4	07/02/2011	27.39	-0.83	14645	15:47:40	
PETR4	07/02/2011	27.38	-0.87	14647	15:47:42	
PETR4	07/02/2011	27.38	-0.87	14652	15:47:56	
PETR4	07/02/2011	27.38	-0.87	14653	15:48:09	
PETR4	07/02/2011	27.38	-0.87	14654	15:48:12	
PETR4	07/02/2011	27.37	-0.91	14655	15:48:23	
PETR4	07/02/2011	27.38	-0.87	14656	15:48:36	
PETR4	07/02/2011	27.38	-0.87	14657	15:48:52	
PETR4	07/02/2011	27.38	-0.87	14658	15:48:54	
PETR4	07/02/2011	27.37	-0.91	14664	15:48:57	
PETR4	07/02/2011	27.38	-0.87	14665	15:49:08	
PETR4	07/02/2011	27.37	-0.91	14666	15:49:16	
PETR4	07/02/2011	27.38	-0.87	14667	15:49:24	
PETR4	07/02/2011	27.38	-0.87	14670	15:49:33	
PETR4	07/02/2011	27.38	-0.87	14678	15:49:35	
PETR4	07/02/2011	27.38	-0.87	14686	15:49:44	
PETR4	07/02/2011	27.38	-0.87	14687	15:49:49	
PETR4	07/02/2011	27.39	-0.83	14689	15:49:57	
PETR4	07/02/2011	27.39	-0.83	14690	15:50:05	
PETR4	07/02/2011	27.38	-0.87	14691	15:50:20	
PETR4	07/02/2011	27.39	-0.83	14694	15:50:36	
PETR4	07/02/2011	27.39	-0.83	14697	15:50:43	
PETR4	07/02/2011	27.39	-0.83	14699	15:50:44	
