PETR4	13/12/2010	25.94	0.93	4689	13:16:49	
PETR4	13/12/2010	25.94	0.93	4692	13:16:58	
PETR4	13/12/2010	25.94	0.93	4693	13:17:04	
PETR4	13/12/2010	25.94	0.93	4709	13:17:27	
PETR4	13/12/2010	25.95	0.97	4715	13:17:30	
PETR4	13/12/2010	25.96	1.01	4716	13:17:31	
PETR4	13/12/2010	25.95	0.97	4717	13:17:40	
PETR4	13/12/2010	25.95	0.97	4719	13:18:00	
PETR4	13/12/2010	25.94	0.93	4720	13:18:03	
PETR4	13/12/2010	25.94	0.93	4722	13:18:22	
PETR4	13/12/2010	25.95	0.97	4772	13:21:13	
PETR4	13/12/2010	25.95	0.97	4774	13:21:33	
PETR4	13/12/2010	25.96	1.01	4778	13:21:57	
PETR4	13/12/2010	25.95	0.97	4780	13:22:01	
PETR4	13/12/2010	25.96	1.01	4783	13:22:12	
PETR4	13/12/2010	25.96	1.01	4784	13:22:20	
PETR4	13/12/2010	25.95	0.97	4786	13:22:46	
PETR4	13/12/2010	25.95	0.97	4787	13:22:56	
PETR4	13/12/2010	25.95	0.97	4800	13:23:02	
PETR4	13/12/2010	25.95	0.97	4807	13:23:04	
PETR4	13/12/2010	25.95	0.97	4819	13:23:17	
PETR4	13/12/2010	25.94	0.93	4821	13:23:27	
PETR4	13/12/2010	25.93	0.89	4823	13:23:35	
PETR4	13/12/2010	25.93	0.89	4825	13:24:04	
PETR4	13/12/2010	25.92	0.86	4829	13:24:13	
PETR4	13/12/2010	25.91	0.82	4831	13:24:32	
PETR4	13/12/2010	25.92	0.86	4836	13:24:37	
PETR4	13/12/2010	25.91	0.82	4837	13:24:39	
PETR4	13/12/2010	25.91	0.82	4840	13:24:55	
PETR4	13/12/2010	25.9	0.78	4844	13:25:02	
PETR4	13/12/2010	25.9	0.78	4845	13:25:08	
PETR4	13/12/2010	25.9	0.78	4854	13:25:12	
PETR4	13/12/2010	25.89	0.74	4863	13:25:20	
PETR4	13/12/2010	25.9	0.78	4866	13:25:24	
PETR4	13/12/2010	25.9	0.78	4868	13:25:26	
PETR4	13/12/2010	25.91	0.82	4872	13:25:30	
PETR4	13/12/2010	25.91	0.82	4878	13:25:34	
PETR4	13/12/2010	25.92	0.86	4882	13:25:44	
PETR4	13/12/2010	25.92	0.86	4885	13:26:00	
PETR4	13/12/2010	25.92	0.86	4886	13:26:18	
PETR4	13/12/2010	25.92	0.86	4888	13:26:22	
PETR4	13/12/2010	25.9	0.78	4901	13:26:31	
PETR4	13/12/2010	25.9	0.78	4915	13:27:08	
PETR4	13/12/2010	25.9	0.78	4917	13:27:11	
PETR4	13/12/2010	25.9	0.78	4918	13:27:12	
PETR4	13/12/2010	25.91	0.82	4925	13:27:25	
PETR4	13/12/2010	25.91	0.82	4927	13:27:26	
PETR4	13/12/2010	25.91	0.82	4931	13:27:31	
PETR4	13/12/2010	25.91	0.82	4940	13:27:35	
PETR4	13/12/2010	25.91	0.82	4943	13:27:55	
PETR4	13/12/2010	25.91	0.82	4947	13:27:58	
