PETR4	18/02/2011	27.27	0.07	6659	12:43:50	
PETR4	18/02/2011	27.25	0.07	6659	12:43:53	
PETR4	18/02/2011	27.25	0.07	6659	12:43:56	
PETR4	18/02/2011	27.25	0.07	6659	12:43:59	
PETR4	18/02/2011	27.26	0.04	6678	12:44:02	
PETR4	18/02/2011	27.27	0.07	6679	12:44:05	
PETR4	18/02/2011	27.26	0.04	6681	12:44:09	
PETR4	18/02/2011	27.27	0.07	6689	12:44:14	
PETR4	18/02/2011	27.26	0.04	6697	12:44:16	
PETR4	18/02/2011	27.28	0.11	6698	12:44:20	
PETR4	18/02/2011	27.29	0.15	6704	12:44:25	
PETR4	18/02/2011	27.29	0.15	6710	12:44:31	
PETR4	18/02/2011	27.28	0.11	6711	12:44:32	
PETR4	18/02/2011	27.29	0.15	6713	12:44:37	
PETR4	18/02/2011	27.29	0.15	6716	12:44:40	
PETR4	18/02/2011	27.29	0.15	6718	12:44:49	
PETR4	18/02/2011	27.29	0.15	6719	12:44:50	
PETR4	18/02/2011	27.28	0.11	6727	12:44:56	
PETR4	18/02/2011	27.29	0.15	6731	12:45:01	
PETR4	18/02/2011	27.29	0.15	6733	12:45:05	
PETR4	18/02/2011	27.28	0.11	6751	12:45:11	
PETR4	18/02/2011	27.27	0.07	6755	12:45:14	
PETR4	18/02/2011	27.28	0.11	6762	12:45:17	
PETR4	18/02/2011	27.29	0.15	6774	12:45:20	
PETR4	18/02/2011	27.29	0.15	6775	12:45:23	
PETR4	18/02/2011	27.28	0.11	6781	12:45:26	
PETR4	18/02/2011	27.29	0.15	6785	12:45:30	
PETR4	18/02/2011	27.29	0.15	6786	12:45:35	
PETR4	18/02/2011	27.28	0.11	6793	12:45:42	
PETR4	18/02/2011	27.28	0.11	6795	12:45:45	
PETR4	18/02/2011	27.28	0.11	6804	12:45:48	
PETR4	18/02/2011	27.27	0.07	6823	12:45:54	
PETR4	18/02/2011	27.26	0.04	6833	12:45:57	
PETR4	18/02/2011	27.26	0.04	6842	12:46:00	
PETR4	18/02/2011	27.26	0.04	6846	12:46:03	
PETR4	18/02/2011	27.28	0.11	6847	12:46:05	
PETR4	18/02/2011	27.28	0.11	6862	12:46:10	
PETR4	18/02/2011	27.28	0.11	6868	12:46:12	
PETR4	18/02/2011	27.28	0.11	6872	12:46:16	
PETR4	18/02/2011	27.27	0.07	6877	12:46:19	
PETR4	18/02/2011	27.27	0.07	6880	12:46:22	
PETR4	18/02/2011	27.28	0.11	6882	12:46:25	
PETR4	18/02/2011	27.29	0.15	6883	12:46:27	
PETR4	18/02/2011	27.29	0.15	6888	12:46:31	
PETR4	18/02/2011	27.29	0.15	6895	12:46:34	
PETR4	18/02/2011	27.29	0.15	6908	12:46:37	
PETR4	18/02/2011	27.29	0.15	6922	12:46:41	
PETR4	18/02/2011	27.28	0.11	6925	12:46:43	
PETR4	18/02/2011	27.28	0.11	6927	12:46:46	
PETR4	18/02/2011	27.29	0.15	6929	12:46:50	
PETR4	18/02/2011	27.28	0.11	6931	12:46:53	
PETR4	18/02/2011	27.28	0.11	6943	12:46:57	
PETR4	18/02/2011	27.28	0.11	6950	12:47:00	
PETR4	18/02/2011	27.28	0.11	6954	12:47:02	
PETR4	18/02/2011	27.28	0.11	6957	12:47:06	
PETR4	18/02/2011	27.28	0.11	6960	12:47:09	
PETR4	18/02/2011	27.29	0.15	6965	12:47:12	
PETR4	18/02/2011	27.28	0.11	6968	12:47:15	
PETR4	18/02/2011	27.27	0.07	6969	12:47:16	
PETR4	18/02/2011	27.28	0.11	6971	12:47:21	
PETR4	18/02/2011	27.29	0.15	6975	12:47:25	
PETR4	18/02/2011	27.28	0.11	6982	12:47:28	
PETR4	18/02/2011	27.27	0.07	6985	12:47:31	
PETR4	18/02/2011	27.27	0.07	6986	12:47:33	
PETR4	18/02/2011	27.27	0.07	6989	12:47:37	
PETR4	18/02/2011	27.28	0.11	6992	12:47:40	
PETR4	18/02/2011	27.27	0.07	6993	12:47:42	
PETR4	18/02/2011	27.27	0.07	7000	12:47:45	
PETR4	18/02/2011	27.28	0.11	7001	12:47:50	
PETR4	18/02/2011	27.28	0.11	7004	12:47:53	
PETR4	18/02/2011	27.28	0.11	7013	12:47:56	
PETR4	18/02/2011	27.28	0.11	7016	12:47:58	
PETR4	18/02/2011	27.28	0.11	7018	12:48:02	
PETR4	18/02/2011	27.27	0.07	7020	12:48:05	
PETR4	18/02/2011	27.27	0.07	7022	12:48:07	
PETR4	18/02/2011	27.28	0.11	7023	12:48:10	
PETR4	18/02/2011	27.28	0.11	7026	12:48:14	
PETR4	18/02/2011	27.29	0.15	7037	12:48:17	
PETR4	18/02/2011	27.29	0.15	7044	12:48:20	
PETR4	18/02/2011	27.29	0.15	7054	12:48:24	
PETR4	18/02/2011	27.29	0.15	7060	12:48:27	
PETR4	18/02/2011	27.29	0.15	7066	12:48:30	
PETR4	18/02/2011	27.29	0.15	7078	12:48:33	
PETR4	18/02/2011	27.3	0.18	7083	12:48:35	
PETR4	18/02/2011	27.3	0.18	7088	12:48:42	
PETR4	18/02/2011	27.3	0.18	7093	12:48:45	
PETR4	18/02/2011	27.3	0.18	7099	12:48:48	
PETR4	18/02/2011	27.3	0.18	7105	12:48:51	
PETR4	18/02/2011	27.3	0.18	7106	12:48:52	
PETR4	18/02/2011	27.3	0.18	7115	12:48:57	
PETR4	18/02/2011	27.3	0.18	7119	12:49:00	
PETR4	18/02/2011	27.28	0.11	7143	12:49:04	
PETR4	18/02/2011	27.3	0.18	7153	12:49:07	
PETR4	18/02/2011	27.3	0.18	7162	12:49:10	
PETR4	18/02/2011	27.3	0.18	7167	12:49:13	
PETR4	18/02/2011	27.3	0.18	7173	12:49:16	
PETR4	18/02/2011	27.3	0.18	7189	12:49:22	
PETR4	18/02/2011	27.31	0.22	7194	12:49:25	
PETR4	18/02/2011	27.3	0.18	7197	12:49:27	
PETR4	18/02/2011	27.31	0.22	7203	12:49:30	
PETR4	18/02/2011	27.31	0.22	7204	12:49:35	
PETR4	18/02/2011	27.31	0.22	7207	12:49:40	
PETR4	18/02/2011	27.31	0.22	7208	12:49:45	
PETR4	18/02/2011	27.3	0.18	7211	12:49:47	
PETR4	18/02/2011	27.31	0.22	7212	12:49:50	
PETR4	18/02/2011	27.3	0.18	7213	12:49:55	
PETR4	18/02/2011	27.3	0.18	7214	12:49:57	
PETR4	18/02/2011	27.3	0.18	7225	12:50:01	
PETR4	18/02/2011	27.29	0.15	7226	12:50:04	
PETR4	18/02/2011	27.29	0.15	7239	12:50:07	
PETR4	18/02/2011	27.29	0.15	7241	12:50:13	
PETR4	18/02/2011	27.3	0.18	7242	12:50:18	
PETR4	18/02/2011	27.3	0.18	7243	12:50:20	
PETR4	18/02/2011	27.29	0.15	7245	12:50:25	
PETR4	18/02/2011	27.29	0.15	7246	12:50:27	
PETR4	18/02/2011	27.3	0.18	7247	12:50:30	
PETR4	18/02/2011	27.28	0.11	7259	12:50:37	
PETR4	18/02/2011	27.3	0.18	7292	12:50:40	
PETR4	18/02/2011	27.31	0.22	7312	12:50:46	
PETR4	18/02/2011	27.31	0.22	7315	12:50:48	
PETR4	18/02/2011	27.3	0.18	7324	12:50:52	
PETR4	18/02/2011	27.31	0.22	7328	12:50:55	
PETR4	18/02/2011	27.31	0.22	7330	12:50:58	
PETR4	18/02/2011	27.32	0.26	7341	12:51:01	
PETR4	18/02/2011	27.32	0.26	7345	12:51:07	
PETR4	18/02/2011	27.32	0.26	7362	12:51:10	
PETR4	18/02/2011	27.32	0.26	7367	12:51:13	
PETR4	18/02/2011	27.31	0.22	7374	12:51:16	
PETR4	18/02/2011	27.31	0.22	7385	12:51:20	
PETR4	18/02/2011	27.29	0.15	7388	12:51:23	
PETR4	18/02/2011	27.31	0.22	7389	12:51:25	
PETR4	18/02/2011	27.31	0.22	7393	12:51:28	
PETR4	18/02/2011	27.31	0.22	7394	12:51:32	
PETR4	18/02/2011	27.31	0.22	7402	12:51:36	
PETR4	18/02/2011	27.31	0.22	7403	12:51:40	
PETR4	18/02/2011	27.31	0.22	7406	12:51:43	
PETR4	18/02/2011	27.32	0.26	7411	12:51:46	
PETR4	18/02/2011	27.3	0.18	7415	12:51:49	
PETR4	18/02/2011	27.32	0.26	7416	12:51:50	
PETR4	18/02/2011	27.32	0.26	7417	12:51:55	
PETR4	18/02/2011	27.32	0.26	7419	12:51:59	
PETR4	18/02/2011	27.33	0.29	7420	12:52:00	
PETR4	18/02/2011	27.33	0.29	7423	12:52:05	
PETR4	18/02/2011	27.32	0.26	7430	12:52:06	
PETR4	18/02/2011	27.32	0.26	7439	12:52:11	
PETR4	18/02/2011	27.32	0.26	7446	12:52:13	
PETR4	18/02/2011	27.32	0.26	7447	12:52:15	
PETR4	18/02/2011	27.32	0.26	7448	12:52:20	
PETR4	18/02/2011	27.31	0.22	7452	12:52:23	
PETR4	18/02/2011	27.3	0.18	7455	12:52:26	
PETR4	18/02/2011	27.32	0.26	7459	12:52:30	
PETR4	18/02/2011	27.32	0.26	7460	12:52:36	
PETR4	18/02/2011	27.31	0.22	7468	12:52:42	
PETR4	18/02/2011	27.31	0.22	7475	12:52:45	
PETR4	18/02/2011	27.3	0.18	7478	12:52:46	
PETR4	18/02/2011	27.3	0.18	7479	12:52:50	
PETR4	18/02/2011	27.3	0.18	7480	12:52:52	
PETR4	18/02/2011	27.3	0.18	7481	12:52:55	
PETR4	18/02/2011	27.31	0.22	7484	12:53:02	
PETR4	18/02/2011	27.31	0.22	7485	12:53:06	
PETR4	18/02/2011	27.32	0.26	7489	12:53:10	
PETR4	18/02/2011	27.31	0.22	7490	12:53:12	
PETR4	18/02/2011	27.29	0.15	7496	12:53:16	
PETR4	18/02/2011	27.29	0.15	7497	12:53:17	
PETR4	18/02/2011	27.29	0.15	7498	12:53:20	
PETR4	18/02/2011	27.28	0.11	7500	12:53:23	
PETR4	18/02/2011	27.27	0.07	7505	12:53:28	
PETR4	18/02/2011	27.27	0.07	7524	12:53:31	
PETR4	18/02/2011	27.28	0.11	7526	12:53:33	
PETR4	18/02/2011	27.27	0.07	7528	12:53:36	
PETR4	18/02/2011	27.27	0.07	7529	12:53:40	
PETR4	18/02/2011	27.25	0.07	7529	12:53:43	
PETR4	18/02/2011	27.25	0.07	7529	12:53:46	
PETR4	18/02/2011	27.26	0.04	7542	12:53:52	
PETR4	18/02/2011	27.27	0.07	7552	12:53:55	
PETR4	18/02/2011	27.27	0.07	7553	12:54:00	
PETR4	18/02/2011	27.27	0.07	7560	12:54:04	
PETR4	18/02/2011	27.27	0.07	7563	12:54:07	
PETR4	18/02/2011	27.27	0.07	7566	12:54:10	
PETR4	18/02/2011	27.27	0.07	7567	12:54:15	
PETR4	18/02/2011	27.28	0.11	7574	12:54:22	
PETR4	18/02/2011	27.28	0.11	7576	12:54:26	
PETR4	18/02/2011	27.28	0.11	7577	12:54:31	
PETR4	18/02/2011	27.28	0.11	7578	12:54:35	
PETR4	18/02/2011	27.28	0.11	7579	12:54:38	
PETR4	18/02/2011	27.28	0.11	7582	12:54:43	
PETR4	18/02/2011	27.28	0.11	7588	12:54:46	
PETR4	18/02/2011	27.29	0.15	7591	12:54:50	
PETR4	18/02/2011	27.29	0.15	7592	12:54:55	
PETR4	18/02/2011	27.27	0.07	7600	12:55:00	
PETR4	18/02/2011	27.27	0.07	7603	12:55:05	
PETR4	18/02/2011	27.29	0.15	7604	12:55:10	
PETR4	18/02/2011	27.3	0.18	7606	12:55:15	
PETR4	18/02/2011	27.29	0.15	7611	12:55:23	
PETR4	18/02/2011	27.3	0.18	7619	12:55:27	
PETR4	18/02/2011	27.3	0.18	7623	12:55:30	
PETR4	18/02/2011	27.29	0.15	7624	12:55:34	
PETR4	18/02/2011	27.3	0.18	7625	12:55:35	
PETR4	18/02/2011	27.3	0.18	7629	12:55:41	
PETR4	18/02/2011	27.29	0.15	7632	12:55:44	
PETR4	18/02/2011	27.29	0.15	7635	12:55:45	
PETR4	18/02/2011	27.29	0.15	7638	12:55:48	
PETR4	18/02/2011	27.29	0.15	7641	12:55:51	
PETR4	18/02/2011	27.29	0.15	7642	12:55:56	
PETR4	18/02/2011	27.29	0.15	7643	12:56:01	
PETR4	18/02/2011	27.29	0.15	7644	12:56:05	
PETR4	18/02/2011	27.29	0.15	7648	12:56:09	
