PETR4	23/05/2011	23.5	-2.04	149	10:06:21	
PETR4	23/05/2011	23.5	-2.04	150	10:06:22	
PETR4	23/05/2011	23.55	-1.83	151	10:06:27	
PETR4	23/05/2011	23.55	-1.83	152	10:06:30	
PETR4	23/05/2011	23.55	-1.83	154	10:06:36	
PETR4	23/05/2011	23.55	-1.83	155	10:06:38	
PETR4	23/05/2011	23.6	-1.63	159	10:06:41	
PETR4	23/05/2011	23.6	-1.63	160	10:06:42	
PETR4	23/05/2011	23.6	-1.63	162	10:06:47	
PETR4	23/05/2011	23.59	-1.67	163	10:06:49	
PETR4	23/05/2011	23.59	-1.67	164	10:06:54	
PETR4	23/05/2011	23.6	-1.63	168	10:07:02	
PETR4	23/05/2011	23.6	-1.63	169	10:07:04	
PETR4	23/05/2011	23.59	-1.66	173	10:07:10	
PETR4	23/05/2011	23.59	-1.67	174	10:07:18	
PETR4	23/05/2011	23.55	-1.83	177	10:07:19	
PETR4	23/05/2011	23.59	-1.67	178	10:07:33	
PETR4	23/05/2011	23.55	-1.83	185	10:07:39	
PETR4	23/05/2011	23.55	-1.83	186	10:07:40	
PETR4	23/05/2011	23.55	-1.83	188	10:07:44	
PETR4	23/05/2011	23.55	-1.83	189	10:07:45	
PETR4	23/05/2011	23.52	-1.96	193	10:07:52	
PETR4	23/05/2011	23.53	-1.92	195	10:07:57	
PETR4	23/05/2011	23.53	-1.92	196	10:08:01	
PETR4	23/05/2011	23.55	-1.83	205	10:08:07	
PETR4	23/05/2011	23.51	-1.83	205	10:08:10	
PETR4	23/05/2011	23.55	-1.83	211	10:08:12	
PETR4	23/05/2011	23.51	-1.83	211	10:08:16	
PETR4	23/05/2011	23.5	-2.04	236	10:08:20	
PETR4	23/05/2011	23.5	-2.04	238	10:08:21	
PETR4	23/05/2011	23.5	-2.04	241	10:08:24	
PETR4	23/05/2011	23.51	-2.04	241	10:08:29	
PETR4	23/05/2011	23.51	-2.04	241	10:08:33	
PETR4	23/05/2011	23.51	-2.04	241	10:08:35	
PETR4	23/05/2011	23.51	-2.04	241	10:08:37	
PETR4	23/05/2011	23.55	-1.83	247	10:08:40	
PETR4	23/05/2011	23.52	-1.96	249	10:08:53	
PETR4	23/05/2011	23.52	-1.96	251	10:08:57	
PETR4	23/05/2011	23.52	-1.96	252	10:09:01	
PETR4	23/05/2011	23.52	-1.96	254	10:09:05	
PETR4	23/05/2011	23.51	-1.96	254	10:09:07	
PETR4	23/05/2011	23.53	-1.92	256	10:09:20	
PETR4	23/05/2011	23.53	-1.92	259	10:09:21	
PETR4	23/05/2011	23.53	-1.92	260	10:09:23	
PETR4	23/05/2011	23.53	-1.92	261	10:09:35	
PETR4	23/05/2011	23.53	-1.92	263	10:09:41	
PETR4	23/05/2011	23.52	-1.96	264	10:09:46	
PETR4	23/05/2011	23.51	-1.96	264	10:09:51	
PETR4	23/05/2011	23.5	-2.04	275	10:09:56	
PETR4	23/05/2011	23.5	-2.04	277	10:09:58	
PETR4	23/05/2011	23.5	-2.04	291	10:10:01	
PETR4	23/05/2011	23.5	-2.04	296	10:10:04	
PETR4	23/05/2011	23.48	-2.13	304	10:10:07	
PETR4	23/05/2011	23.48	-2.13	308	10:10:09	
PETR4	23/05/2011	23.5	-2.04	311	10:10:12	
PETR4	23/05/2011	23.5	-2.04	316	10:10:14	
PETR4	23/05/2011	23.5	-2.04	318	10:10:17	
PETR4	23/05/2011	23.5	-2.04	321	10:10:27	
PETR4	23/05/2011	23.5	-2.04	326	10:10:30	
PETR4	23/05/2011	23.5	-2.04	337	10:10:32	
PETR4	23/05/2011	23.52	-1.95	344	10:10:34	
PETR4	23/05/2011	23.5	-2.04	355	10:10:42	
PETR4	23/05/2011	23.49	-2.08	361	10:10:54	
PETR4	23/05/2011	23.46	-2.2	369	10:10:56	
PETR4	23/05/2011	23.45	-2.25	375	10:10:57	
PETR4	23/05/2011	23.45	-2.25	382	10:11:09	
PETR4	23/05/2011	23.44	-2.29	399	10:11:12	
PETR4	23/05/2011	23.42	-2.38	410	10:11:14	
PETR4	23/05/2011	23.42	-2.38	416	10:11:17	
PETR4	23/05/2011	23.42	-2.38	417	10:11:19	
PETR4	23/05/2011	23.42	-2.38	419	10:11:24	
PETR4	23/05/2011	23.41	-2.42	421	10:11:26	
PETR4	23/05/2011	23.46	-2.2	422	10:11:35	
PETR4	23/05/2011	23.44	-2.29	424	10:11:39	
