PETR4	22/07/2011	23.02	0.09	64	10:04:13	
PETR4	22/07/2011	23.03	0.13	66	10:04:25	
PETR4	22/07/2011	23.03	0.13	84	10:04:42	
PETR4	22/07/2011	23.03	0.13	85	10:04:53	
PETR4	22/07/2011	23.05	0.22	87	10:05:20	
PETR4	22/07/2011	23.06	0.26	90	10:05:25	
PETR4	22/07/2011	23.06	0.26	95	10:05:29	
PETR4	22/07/2011	23.06	0.26	96	10:05:32	
PETR4	22/07/2011	23.06	0.26	97	10:05:34	
PETR4	22/07/2011	23.06	0.26	98	10:05:43	
PETR4	22/07/2011	23.09	0.39	99	10:05:45	
PETR4	22/07/2011	23.09	0.39	101	10:05:57	
PETR4	22/07/2011	23.09	0.39	112	10:06:01	
PETR4	22/07/2011	23.1	0.43	113	10:06:04	
PETR4	22/07/2011	23.1	0.43	114	10:06:08	
PETR4	22/07/2011	23.11	0.48	118	10:06:11	
PETR4	22/07/2011	23.11	0.48	119	10:06:13	
PETR4	22/07/2011	23.1	0.43	123	10:06:15	
PETR4	22/07/2011	23.1	0.43	126	10:06:20	
PETR4	22/07/2011	23.07	0.3	131	10:06:24	
PETR4	22/07/2011	23.07	0.3	133	10:06:26	
PETR4	22/07/2011	23.1	0.43	134	10:06:33	
PETR4	22/07/2011	23.08	0.35	136	10:06:43	
PETR4	22/07/2011	23.09	0.39	138	10:06:51	
PETR4	22/07/2011	23.09	0.39	139	10:06:57	
PETR4	22/07/2011	23.1	0.43	146	10:07:02	
PETR4	22/07/2011	23.09	0.39	147	10:07:05	
PETR4	22/07/2011	23.1	0.43	152	10:07:07	
PETR4	22/07/2011	23.09	0.39	156	10:07:14	
PETR4	22/07/2011	23.09	0.39	158	10:07:30	
PETR4	22/07/2011	23.09	0.39	165	10:07:33	
PETR4	22/07/2011	23.1	0.43	167	10:07:38	
PETR4	22/07/2011	23.1	0.43	168	10:07:43	
PETR4	22/07/2011	23.1	0.43	170	10:07:48	
PETR4	22/07/2011	23.1	0.43	171	10:07:58	
PETR4	22/07/2011	23.09	0.39	172	10:08:04	
PETR4	22/07/2011	23.1	0.43	175	10:08:05	
PETR4	22/07/2011	23.1	0.43	176	10:08:09	
PETR4	22/07/2011	23.09	0.39	177	10:08:13	
PETR4	22/07/2011	23.1	0.43	179	10:08:17	
PETR4	22/07/2011	23.1	0.43	180	10:08:23	
PETR4	22/07/2011	23.1	0.43	182	10:08:28	
PETR4	22/07/2011	23.12	0.52	192	10:08:30	
PETR4	22/07/2011	23.13	0.57	200	10:08:33	
PETR4	22/07/2011	23.12	0.52	201	10:08:38	
PETR4	22/07/2011	23.15	0.65	208	10:08:40	
PETR4	22/07/2011	23.15	0.65	213	10:08:45	
PETR4	22/07/2011	23.2	0.87	226	10:08:48	
PETR4	22/07/2011	23.18	0.78	227	10:08:53	
PETR4	22/07/2011	23.18	0.78	234	10:08:58	
PETR4	22/07/2011	23.19	0.83	236	10:09:01	
PETR4	22/07/2011	23.18	0.78	237	10:09:03	
PETR4	22/07/2011	23.18	0.78	238	10:09:08	
