PETR4	08/07/2011	23.5	-0.55	72	10:03:13	
PETR4	08/07/2011	23.5	-0.55	74	10:03:15	
PETR4	08/07/2011	23.5	-0.55	76	10:03:18	
PETR4	08/07/2011	23.5	-0.55	77	10:03:22	
PETR4	08/07/2011	23.5	-0.55	78	10:03:25	
PETR4	08/07/2011	23.5	-0.55	80	10:03:29	
PETR4	08/07/2011	23.48	-0.63	88	10:03:30	
PETR4	08/07/2011	23.5	-0.55	89	10:03:33	
PETR4	08/07/2011	23.49	-0.59	91	10:03:42	
PETR4	08/07/2011	23.49	-0.59	92	10:03:43	
PETR4	08/07/2011	23.51	-0.51	96	10:04:01	
PETR4	08/07/2011	23.51	-0.51	100	10:04:08	
PETR4	08/07/2011	23.51	-0.51	101	10:04:12	
PETR4	08/07/2011	23.51	-0.51	102	10:04:14	
PETR4	08/07/2011	23.5	-0.55	103	10:04:17	
PETR4	08/07/2011	23.51	-0.51	105	10:04:19	
PETR4	08/07/2011	23.52	-0.47	109	10:04:21	
PETR4	08/07/2011	23.53	-0.42	111	10:04:25	
PETR4	08/07/2011	23.53	-0.42	113	10:04:27	
PETR4	08/07/2011	23.53	-0.42	114	10:04:28	
PETR4	08/07/2011	23.53	-0.42	116	10:04:40	
PETR4	08/07/2011	23.54	-0.38	119	10:04:43	
PETR4	08/07/2011	23.53	-0.42	124	10:04:45	
PETR4	08/07/2011	23.53	-0.42	127	10:04:54	
PETR4	08/07/2011	23.53	-0.42	128	10:04:58	
PETR4	08/07/2011	23.53	-0.42	133	10:05:01	
PETR4	08/07/2011	23.53	-0.42	134	10:05:04	
PETR4	08/07/2011	23.53	-0.42	140	10:05:05	
PETR4	08/07/2011	23.53	-0.42	141	10:05:07	
PETR4	08/07/2011	23.52	-0.47	145	10:05:13	
PETR4	08/07/2011	23.53	-0.42	148	10:05:26	
PETR4	08/07/2011	23.52	-0.47	158	10:05:30	
PETR4	08/07/2011	23.53	-0.42	168	10:05:54	
PETR4	08/07/2011	23.53	-0.42	170	10:05:55	
PETR4	08/07/2011	23.55	-0.34	172	10:06:02	
PETR4	08/07/2011	23.55	-0.34	173	10:06:11	
PETR4	08/07/2011	23.55	-0.34	174	10:06:13	
PETR4	08/07/2011	23.55	-0.34	175	10:06:16	
PETR4	08/07/2011	23.57	-0.25	177	10:06:23	
PETR4	08/07/2011	23.57	-0.25	178	10:06:25	
PETR4	08/07/2011	23.56	-0.3	181	10:06:26	
PETR4	08/07/2011	23.56	-0.3	182	10:06:32	
PETR4	08/07/2011	23.56	-0.3	183	10:06:44	
PETR4	08/07/2011	23.57	-0.25	190	10:06:49	
PETR4	08/07/2011	23.58	-0.21	196	10:06:57	
PETR4	08/07/2011	23.57	-0.25	199	10:07:04	
