PETR4	13/05/2011	23.77	0.38	79	10:05:13	
PETR4	13/05/2011	23.76	0.33	81	10:05:21	
PETR4	13/05/2011	23.75	0.3	86	10:05:25	
PETR4	13/05/2011	23.72	0.17	87	10:05:44	
PETR4	13/05/2011	23.72	0.17	89	10:05:46	
PETR4	13/05/2011	23.72	0.16	92	10:05:49	
PETR4	13/05/2011	23.72	0.17	94	10:05:51	
PETR4	13/05/2011	23.74	0.25	97	10:05:54	
PETR4	13/05/2011	23.72	0.17	102	10:05:57	
PETR4	13/05/2011	23.74	0.25	105	10:05:59	
PETR4	13/05/2011	23.75	0.3	106	10:06:01	
PETR4	13/05/2011	23.76	0.34	107	10:06:06	
PETR4	13/05/2011	23.78	0.42	108	10:06:19	
PETR4	13/05/2011	23.79	0.46	109	10:06:23	
PETR4	13/05/2011	23.79	0.46	110	10:06:30	
PETR4	13/05/2011	23.79	0.46	111	10:06:32	
PETR4	13/05/2011	23.79	0.46	113	10:06:36	
PETR4	13/05/2011	23.8	0.51	115	10:06:47	
PETR4	13/05/2011	23.8	0.51	116	10:06:51	
PETR4	13/05/2011	23.79	0.46	119	10:06:54	
PETR4	13/05/2011	23.8	0.51	128	10:06:58	
PETR4	13/05/2011	23.82	0.59	136	10:07:01	
PETR4	13/05/2011	23.82	0.59	139	10:07:07	
PETR4	13/05/2011	23.82	0.59	140	10:07:10	
PETR4	13/05/2011	23.84	0.68	143	10:07:12	
PETR4	13/05/2011	23.84	0.67	148	10:07:15	
PETR4	13/05/2011	23.84	0.68	153	10:07:25	
PETR4	13/05/2011	23.84	0.68	160	10:07:28	
PETR4	13/05/2011	23.84	0.67	162	10:07:31	
PETR4	13/05/2011	23.83	0.63	164	10:07:33	
PETR4	13/05/2011	23.83	0.63	166	10:07:35	
PETR4	13/05/2011	23.82	0.59	167	10:07:36	
PETR4	13/05/2011	23.82	0.59	169	10:07:41	
PETR4	13/05/2011	23.82	0.59	176	10:07:49	
PETR4	13/05/2011	23.82	0.59	177	10:07:50	
PETR4	13/05/2011	23.83	0.63	178	10:07:54	
PETR4	13/05/2011	23.82	0.59	179	10:08:04	
PETR4	13/05/2011	23.82	0.59	180	10:08:15	
PETR4	13/05/2011	23.82	0.59	181	10:08:18	
PETR4	13/05/2011	23.83	0.63	182	10:08:24	
PETR4	13/05/2011	23.82	0.59	183	10:08:27	
PETR4	13/05/2011	23.82	0.59	184	10:08:31	
PETR4	13/05/2011	23.82	0.59	185	10:08:34	
PETR4	13/05/2011	23.82	0.59	188	10:08:46	
PETR4	13/05/2011	23.83	0.63	189	10:08:48	
PETR4	13/05/2011	23.83	0.63	190	10:08:57	
PETR4	13/05/2011	23.83	0.63	191	10:09:02	
PETR4	13/05/2011	23.82	0.59	193	10:09:11	
PETR4	13/05/2011	23.83	0.63	197	10:09:18	
