PETR4	19/01/2011	27.8	0.29	65	11:02:26	
PETR4	19/01/2011	27.8	0.29	66	11:02:32	
PETR4	19/01/2011	27.8	0.29	67	11:02:46	
PETR4	19/01/2011	27.79	0.25	69	11:02:49	
PETR4	19/01/2011	27.79	0.25	70	11:02:55	
PETR4	19/01/2011	27.79	0.25	74	11:03:06	
PETR4	19/01/2011	27.8	0.29	76	11:03:12	
PETR4	19/01/2011	27.79	0.25	77	11:03:17	
PETR4	19/01/2011	27.8	0.29	89	11:03:28	
PETR4	19/01/2011	27.79	0.25	90	11:03:35	
PETR4	19/01/2011	27.79	0.25	93	11:03:50	
PETR4	19/01/2011	27.8	0.29	100	11:03:55	
PETR4	19/01/2011	27.8	0.29	102	11:03:58	
PETR4	19/01/2011	27.8	0.29	103	11:04:11	
PETR4	19/01/2011	27.8	0.29	104	11:04:14	
PETR4	19/01/2011	27.8	0.29	105	11:04:26	
PETR4	19/01/2011	27.8	0.29	107	11:04:42	
PETR4	19/01/2011	27.79	0.25	111	11:04:54	
PETR4	19/01/2011	27.8	0.29	114	11:04:58	
PETR4	19/01/2011	27.79	0.25	115	11:05:04	
PETR4	19/01/2011	27.79	0.25	117	11:05:05	
PETR4	19/01/2011	27.78	0.22	118	11:05:13	
PETR4	19/01/2011	27.79	0.25	119	11:05:17	
PETR4	19/01/2011	27.79	0.25	120	11:05:18	
PETR4	19/01/2011	27.78	0.22	124	11:05:25	
PETR4	19/01/2011	27.78	0.22	125	11:05:27	
PETR4	19/01/2011	27.8	0.29	127	11:05:34	
PETR4	19/01/2011	27.79	0.25	128	11:05:35	
PETR4	19/01/2011	27.77	0.18	132	11:05:40	
PETR4	19/01/2011	27.77	0.18	134	11:06:08	
PETR4	19/01/2011	27.77	0.18	136	11:06:13	
PETR4	19/01/2011	27.77	0.18	137	11:06:29	
PETR4	19/01/2011	27.79	0.25	143	11:06:36	
PETR4	19/01/2011	27.79	0.25	144	11:06:41	
PETR4	19/01/2011	27.79	0.25	145	11:06:45	
PETR4	19/01/2011	27.79	0.25	147	11:06:48	
PETR4	19/01/2011	27.79	0.25	148	11:07:07	
PETR4	19/01/2011	27.77	0.18	151	11:07:16	
PETR4	19/01/2011	27.79	0.25	152	11:07:37	
PETR4	19/01/2011	27.65	-0.25	671	11:24:51	
PETR4	19/01/2011	27.65	-0.25	678	11:24:52	
PETR4	19/01/2011	27.64	-0.29	682	11:25:01	
PETR4	19/01/2011	27.63	-0.32	685	11:25:08	
PETR4	19/01/2011	27.63	-0.32	688	11:25:13	
PETR4	19/01/2011	27.62	-0.36	689	11:25:15	
PETR4	19/01/2011	27.62	-0.36	690	11:25:29	
PETR4	19/01/2011	27.62	-0.36	693	11:25:31	
PETR4	19/01/2011	27.62	-0.36	695	11:25:36	
PETR4	19/01/2011	27.63	-0.32	698	11:25:39	
PETR4	19/01/2011	27.62	-0.36	702	11:25:43	
PETR4	19/01/2011	27.63	-0.32	705	11:25:44	
PETR4	19/01/2011	27.63	-0.32	709	11:25:51	
PETR4	19/01/2011	27.64	-0.29	711	11:25:59	
PETR4	19/01/2011	27.63	-0.32	712	11:26:13	
PETR4	19/01/2011	27.63	-0.32	713	11:26:40	
PETR4	19/01/2011	27.63	-0.32	716	11:27:02	
PETR4	19/01/2011	27.63	-0.32	717	11:27:21	
PETR4	19/01/2011	27.62	-0.36	721	11:27:26	
PETR4	19/01/2011	27.62	-0.36	722	11:27:27	
PETR4	19/01/2011	27.61	-0.4	725	11:27:43	
PETR4	19/01/2011	27.61	-0.4	729	11:27:47	
PETR4	19/01/2011	27.6	-0.43	737	11:27:48	
PETR4	19/01/2011	27.6	-0.43	751	11:27:53	
PETR4	19/01/2011	27.6	-0.43	757	11:27:54	
PETR4	19/01/2011	27.59	-0.47	760	11:27:58	
PETR4	19/01/2011	27.59	-0.47	761	11:28:00	
PETR4	19/01/2011	27.58	-0.51	763	11:28:04	
PETR4	19/01/2011	27.58	-0.51	764	11:28:08	
PETR4	19/01/2011	27.59	-0.47	766	11:28:16	
PETR4	19/01/2011	27.59	-0.47	767	11:28:19	
PETR4	19/01/2011	27.6	-0.43	771	11:28:22	
PETR4	19/01/2011	27.6	-0.43	772	11:28:25	
PETR4	19/01/2011	27.59	-0.47	774	11:28:27	
PETR4	19/01/2011	27.6	-0.43	777	11:28:33	
PETR4	19/01/2011	27.6	-0.43	780	11:28:36	
PETR4	19/01/2011	27.6	-0.43	786	11:28:40	
PETR4	19/01/2011	27.63	-0.32	787	11:28:41	
PETR4	19/01/2011	27.63	-0.32	788	11:28:46	
PETR4	19/01/2011	27.63	-0.32	789	11:29:04	
PETR4	19/01/2011	27.62	-0.36	790	11:29:11	
PETR4	19/01/2011	27.63	-0.32	792	11:29:33	
PETR4	19/01/2011	27.62	-0.36	795	11:29:41	
PETR4	19/01/2011	27.62	-0.36	796	11:29:43	
PETR4	19/01/2011	27.6	-0.43	798	11:30:07	
PETR4	19/01/2011	27.6	-0.43	800	11:30:10	
PETR4	19/01/2011	27.58	-0.51	806	11:30:15	
PETR4	19/01/2011	27.6	-0.43	808	11:30:20	
PETR4	19/01/2011	27.59	-0.47	813	11:30:35	
PETR4	19/01/2011	27.57	-0.54	817	11:30:41	
PETR4	19/01/2011	27.57	-0.54	821	11:30:45	
PETR4	19/01/2011	27.59	-0.47	822	11:30:51	
PETR4	19/01/2011	27.59	-0.47	823	11:30:54	
PETR4	19/01/2011	27.58	-0.51	829	11:30:59	
PETR4	19/01/2011	27.58	-0.51	831	11:31:02	
PETR4	19/01/2011	27.56	-0.58	835	11:31:15	
PETR4	19/01/2011	27.58	-0.51	836	11:31:28	
PETR4	19/01/2011	27.58	-0.51	837	11:31:37	
PETR4	19/01/2011	27.58	-0.51	838	11:31:45	
PETR4	19/01/2011	27.58	-0.51	842	11:31:48	
PETR4	19/01/2011	27.58	-0.51	844	11:31:51	
PETR4	19/01/2011	27.58	-0.51	845	11:31:53	
PETR4	19/01/2011	27.59	-0.47	848	11:31:56	
PETR4	19/01/2011	27.59	-0.47	851	11:32:01	
PETR4	19/01/2011	27.58	-0.51	855	11:32:17	
PETR4	19/01/2011	27.59	-0.47	859	11:32:20	
PETR4	19/01/2011	27.59	-0.47	860	11:32:25	
PETR4	19/01/2011	27.59	-0.47	861	11:32:46	
PETR4	19/01/2011	27.59	-0.47	863	11:32:48	
PETR4	19/01/2011	27.59	-0.47	865	11:32:51	
PETR4	19/01/2011	27.6	-0.43	867	11:33:02	
PETR4	19/01/2011	27.59	-0.47	869	11:33:19	
PETR4	19/01/2011	27.59	-0.47	871	11:33:21	
PETR4	19/01/2011	27.6	-0.43	876	11:33:34	
PETR4	19/01/2011	27.59	-0.47	878	11:33:43	
PETR4	19/01/2011	27.6	-0.43	884	11:33:47	
PETR4	19/01/2011	27.59	-0.47	887	11:33:49	
PETR4	19/01/2011	27.6	-0.43	889	11:33:53	
PETR4	19/01/2011	27.6	-0.43	890	11:33:54	
PETR4	19/01/2011	27.61	-0.4	892	11:33:59	
PETR4	19/01/2011	27.6	-0.43	896	11:34:09	
PETR4	19/01/2011	27.6	-0.43	897	11:34:12	
PETR4	19/01/2011	27.59	-0.47	899	11:34:19	
PETR4	19/01/2011	27.6	-0.43	900	11:34:20	
PETR4	19/01/2011	27.61	-0.4	901	11:34:40	
PETR4	19/01/2011	27.6	-0.43	902	11:34:49	
PETR4	19/01/2011	27.6	-0.43	903	11:34:55	
PETR4	19/01/2011	27.6	-0.43	908	11:35:00	
PETR4	19/01/2011	27.6	-0.43	910	11:35:09	
PETR4	19/01/2011	27.6	-0.43	917	11:35:37	
PETR4	19/01/2011	27.59	-0.47	918	11:35:51	
PETR4	19/01/2011	27.6	-0.43	920	11:35:54	
PETR4	19/01/2011	27.6	-0.43	921	11:36:20	
PETR4	19/01/2011	27.59	-0.47	922	11:36:37	
PETR4	19/01/2011	27.6	-0.43	925	11:36:40	
PETR4	19/01/2011	27.6	-0.43	927	11:37:00	
PETR4	19/01/2011	27.59	-0.47	939	11:37:08	
PETR4	19/01/2011	27.59	-0.47	943	11:37:13	
PETR4	19/01/2011	27.59	-0.47	944	11:37:18	
PETR4	19/01/2011	27.58	-0.51	945	11:37:29	
PETR4	19/01/2011	27.59	-0.47	948	11:37:34	
PETR4	19/01/2011	27.59	-0.47	949	11:37:38	
PETR4	19/01/2011	27.59	-0.47	950	11:37:40	
PETR4	19/01/2011	27.59	-0.47	953	11:37:45	
PETR4	19/01/2011	27.62	-0.36	1017	11:39:48	
PETR4	19/01/2011	27.62	-0.36	1020	11:39:52	
PETR4	19/01/2011	27.62	-0.36	1022	11:40:07	
PETR4	19/01/2011	27.62	-0.36	1023	11:40:35	
PETR4	19/01/2011	27.62	-0.36	1027	11:40:41	
PETR4	19/01/2011	27.62	-0.36	1029	11:40:50	
PETR4	19/01/2011	27.61	-0.4	1030	11:41:01	
PETR4	19/01/2011	27.61	-0.4	1031	11:41:08	
PETR4	19/01/2011	27.62	-0.36	1032	11:41:14	
PETR4	19/01/2011	27.61	-0.4	1033	11:41:19	
PETR4	19/01/2011	27.62	-0.36	1036	11:41:28	
PETR4	19/01/2011	27.61	-0.4	1037	11:41:35	
PETR4	19/01/2011	27.61	-0.4	1038	11:41:38	
PETR4	19/01/2011	27.6	-0.43	1039	11:41:46	
PETR4	19/01/2011	27.61	-0.4	1040	11:41:57	
PETR4	19/01/2011	27.61	-0.4	1042	11:42:03	
PETR4	19/01/2011	27.61	-0.4	1043	11:42:12	
PETR4	19/01/2011	27.61	-0.4	1044	11:42:15	
PETR4	19/01/2011	27.6	-0.43	1046	11:42:33	
PETR4	19/01/2011	27.6	-0.43	1048	11:42:40	
PETR4	19/01/2011	27.6	-0.43	1049	11:42:42	
PETR4	19/01/2011	27.6	-0.43	1050	11:42:44	
PETR4	19/01/2011	27.6	-0.43	1052	11:42:47	
PETR4	19/01/2011	27.6	-0.43	1055	11:42:51	
PETR4	19/01/2011	27.61	-0.4	1059	11:42:54	
PETR4	19/01/2011	27.61	-0.4	1063	11:43:05	
PETR4	19/01/2011	27.61	-0.4	1066	11:43:14	
PETR4	19/01/2011	27.61	-0.4	1068	11:43:16	
PETR4	19/01/2011	27.61	-0.4	1070	11:43:21	
PETR4	19/01/2011	27.59	-0.47	1072	11:43:27	
PETR4	19/01/2011	27.61	-0.4	1077	11:43:47	
PETR4	19/01/2011	27.63	-0.32	1084	11:43:53	
PETR4	19/01/2011	27.66	-0.22	1095	11:43:57	
PETR4	19/01/2011	27.67	-0.18	1104	11:44:00	
PETR4	19/01/2011	27.67	-0.18	1108	11:44:02	
PETR4	19/01/2011	27.7	-0.07	1139	11:44:06	
PETR4	19/01/2011	27.71	-0.04	1146	11:44:09	
PETR4	19/01/2011	27.73	0.04	1165	11:44:12	
PETR4	19/01/2011	27.72	0.04	1165	11:44:15	
PETR4	19/01/2011	27.71	-0.04	1183	11:44:17	
PETR4	19/01/2011	27.69	-0.11	1186	11:44:22	
PETR4	19/01/2011	27.67	-0.18	1197	11:44:24	
PETR4	19/01/2011	27.67	-0.18	1211	11:44:28	
PETR4	19/01/2011	27.71	-0.04	1226	11:44:32	
PETR4	19/01/2011	27.67	-0.18	1231	11:44:34	
PETR4	19/01/2011	27.67	-0.18	1232	11:44:36	
PETR4	19/01/2011	27.7	-0.07	1235	11:44:41	
PETR4	19/01/2011	27.69	-0.11	1236	11:44:45	
PETR4	19/01/2011	27.71	-0.04	1254	11:44:49	
PETR4	19/01/2011	27.72	-0.04	1254	11:44:51	
PETR4	19/01/2011	27.74	0.07	1277	11:44:55	
PETR4	19/01/2011	27.72	0.07	1277	11:44:57	
PETR4	19/01/2011	27.75	0.11	1310	11:45:02	
PETR4	19/01/2011	27.75	0.11	1328	11:45:05	
PETR4	19/01/2011	27.76	0.14	1356	11:45:09	
PETR4	19/01/2011	27.76	0.14	1382	11:45:12	
PETR4	19/01/2011	27.76	0.14	1387	11:45:16	
PETR4	19/01/2011	27.75	0.11	1392	11:45:19	
PETR4	19/01/2011	27.76	0.14	1396	11:45:22	
PETR4	19/01/2011	27.76	0.14	1399	11:45:27	
PETR4	19/01/2011	27.75	0.11	1404	11:45:30	
PETR4	19/01/2011	27.75	0.11	1406	11:45:32	
PETR4	19/01/2011	27.75	0.11	1409	11:45:36	
PETR4	19/01/2011	27.74	0.07	1415	11:45:39	
PETR4	19/01/2011	27.74	0.07	1420	11:45:41	
PETR4	19/01/2011	27.72	0.07	1420	11:45:46	
PETR4	19/01/2011	27.72	0.07	1420	11:45:49	
PETR4	19/01/2011	27.74	0.07	1433	11:45:52	
PETR4	19/01/2011	27.72	0.07	1433	11:45:55	
PETR4	19/01/2011	27.71	-0.04	1435	11:45:56	
PETR4	19/01/2011	27.73	0.04	1441	11:46:03	
PETR4	19/01/2011	27.72	0.04	1441	11:46:06	
PETR4	19/01/2011	27.69	-0.11	1476	11:46:10	
PETR4	19/01/2011	27.69	-0.11	1482	11:46:13	
PETR4	19/01/2011	27.73	0.04	1489	11:46:16	
PETR4	19/01/2011	27.71	-0.04	1491	11:46:18	
PETR4	19/01/2011	27.7	-0.07	1493	11:46:22	
PETR4	19/01/2011	27.71	-0.04	1506	11:46:50	
PETR4	19/01/2011	27.7	-0.07	1507	11:46:59	
PETR4	19/01/2011	27.7	-0.07	1509	11:47:12	
PETR4	19/01/2011	27.69	-0.11	1511	11:47:14	
PETR4	19/01/2011	27.68	-0.14	1523	11:47:19	
PETR4	19/01/2011	27.7	-0.07	1531	11:47:22	
PETR4	19/01/2011	27.7	-0.07	1532	11:47:24	
PETR4	19/01/2011	27.72	-0.07	1532	11:47:27	
PETR4	19/01/2011	27.72	-0.07	1532	11:47:33	
PETR4	19/01/2011	27.73	0.04	1543	11:47:38	
PETR4	19/01/2011	27.68	-0.14	1545	11:47:40	
PETR4	19/01/2011	27.72	-0.14	1545	11:47:50	
PETR4	19/01/2011	27.7	-0.07	1549	11:48:00	
PETR4	19/01/2011	27.72	-0.07	1549	11:48:02	
PETR4	19/01/2011	27.72	-0.07	1549	11:48:10	
PETR4	19/01/2011	27.72	-0.07	1549	11:48:15	
PETR4	19/01/2011	27.72	-0.07	1549	11:48:19	
PETR4	19/01/2011	27.72	-0.07	1549	11:48:24	
PETR4	19/01/2011	27.73	0.04	1578	11:48:28	
PETR4	19/01/2011	27.74	0.07	1582	11:48:30	
PETR4	19/01/2011	27.74	0.07	1584	11:48:41	
PETR4	19/01/2011	27.74	0.07	1585	11:48:47	
PETR4	19/01/2011	27.74	0.07	1591	11:48:54	
PETR4	19/01/2011	27.74	0.07	1594	11:49:00	
PETR4	19/01/2011	27.75	0.11	1600	11:49:08	
PETR4	19/01/2011	27.74	0.07	1601	11:49:10	
PETR4	19/01/2011	27.72	0.07	1601	11:49:39	
PETR4	19/01/2011	27.73	0.04	1606	11:49:46	
PETR4	19/01/2011	27.74	0.07	1611	11:49:59	
PETR4	19/01/2011	27.73	0.04	1613	11:50:01	
PETR4	19/01/2011	27.74	0.07	1614	11:50:05	
PETR4	19/01/2011	27.74	0.07	1615	11:50:08	
PETR4	19/01/2011	27.72	0.07	1615	11:50:10	
PETR4	19/01/2011	27.73	0.04	1617	11:50:18	
PETR4	19/01/2011	27.73	0.04	1620	11:50:26	
