PETR4	17/01/2011	27.44	-0.4	4411	12:03:21	
PETR4	17/01/2011	27.44	-0.4	4412	12:03:25	
PETR4	17/01/2011	27.43	-0.44	4417	12:03:28	
PETR4	17/01/2011	27.43	-0.44	4420	12:03:33	
PETR4	17/01/2011	27.43	-0.44	4421	12:03:37	
PETR4	17/01/2011	27.43	-0.44	4424	12:03:41	
PETR4	17/01/2011	27.45	-0.36	4428	12:03:42	
PETR4	17/01/2011	27.44	-0.4	4430	12:03:47	
PETR4	17/01/2011	27.43	-0.44	4431	12:03:49	
PETR4	17/01/2011	27.43	-0.44	4436	12:03:57	
PETR4	17/01/2011	27.43	-0.44	4437	12:04:00	
PETR4	17/01/2011	27.43	-0.44	4438	12:04:01	
PETR4	17/01/2011	27.44	-0.4	4441	12:04:06	
PETR4	17/01/2011	27.42	-0.47	4446	12:04:11	
PETR4	17/01/2011	27.43	-0.44	4448	12:04:15	
PETR4	17/01/2011	27.44	-0.4	4452	12:04:19	
PETR4	17/01/2011	27.43	-0.44	4455	12:04:24	
PETR4	17/01/2011	27.43	-0.44	4490	12:04:30	
PETR4	17/01/2011	27.43	-0.44	4492	12:04:32	
PETR4	17/01/2011	27.43	-0.44	4494	12:04:36	
PETR4	17/01/2011	27.43	-0.44	4495	12:04:38	
PETR4	17/01/2011	27.43	-0.44	4497	12:04:40	
PETR4	17/01/2011	27.43	-0.44	4500	12:04:46	
PETR4	17/01/2011	27.43	-0.44	4502	12:04:48	
PETR4	17/01/2011	27.43	-0.44	4504	12:04:52	
PETR4	17/01/2011	27.43	-0.44	4513	12:04:56	
PETR4	17/01/2011	27.43	-0.44	4516	12:05:02	
PETR4	17/01/2011	27.43	-0.44	4519	12:05:06	
PETR4	17/01/2011	27.43	-0.44	4534	12:05:10	
PETR4	17/01/2011	27.43	-0.44	4542	12:05:14	
PETR4	17/01/2011	27.43	-0.44	4543	12:05:16	
PETR4	17/01/2011	27.43	-0.44	4556	12:05:20	
PETR4	17/01/2011	27.42	-0.47	4559	12:05:24	
PETR4	17/01/2011	27.42	-0.47	4564	12:05:30	
PETR4	17/01/2011	27.42	-0.47	4566	12:05:34	
PETR4	17/01/2011	27.42	-0.47	4567	12:05:36	
PETR4	17/01/2011	27.42	-0.47	4572	12:05:40	
PETR4	17/01/2011	27.42	-0.47	4574	12:05:44	
PETR4	17/01/2011	27.42	-0.47	4576	12:05:46	
PETR4	17/01/2011	27.42	-0.47	4578	12:05:50	
PETR4	17/01/2011	27.42	-0.47	4585	12:05:54	
PETR4	17/01/2011	27.42	-0.47	4586	12:05:56	
PETR4	17/01/2011	27.42	-0.47	4599	12:06:08	
PETR4	17/01/2011	27.42	-0.47	4609	12:06:18	
PETR4	17/01/2011	27.42	-0.47	4613	12:06:22	
PETR4	17/01/2011	27.42	-0.47	4620	12:06:30	
PETR4	17/01/2011	27.41	-0.51	4632	12:06:38	
PETR4	17/01/2011	27.42	-0.47	4639	12:06:48	
PETR4	17/01/2011	27.43	-0.44	4655	12:07:00	
PETR4	17/01/2011	27.42	-0.47	4661	12:07:06	
PETR4	17/01/2011	27.42	-0.47	4665	12:07:10	
PETR4	17/01/2011	27.42	-0.47	4667	12:07:14	
PETR4	17/01/2011	27.42	-0.47	4678	12:07:24	
PETR4	17/01/2011	27.42	-0.47	4680	12:07:28	
PETR4	17/01/2011	27.42	-0.47	4683	12:07:32	
PETR4	17/01/2011	27.42	-0.47	4694	12:07:40	
PETR4	17/01/2011	27.42	-0.47	4705	12:07:48	
PETR4	17/01/2011	27.42	-0.47	4707	12:07:52	
PETR4	17/01/2011	27.43	-0.44	4714	12:07:58	
PETR4	17/01/2011	27.42	-0.47	4719	12:08:02	
PETR4	17/01/2011	27.43	-0.44	4735	12:08:06	
PETR4	17/01/2011	27.43	-0.44	4740	12:08:10	
PETR4	17/01/2011	27.42	-0.47	4756	12:08:14	
PETR4	17/01/2011	27.43	-0.44	4759	12:08:18	
PETR4	17/01/2011	27.43	-0.44	4764	12:08:22	
PETR4	17/01/2011	27.43	-0.44	4768	12:08:27	
PETR4	17/01/2011	27.43	-0.44	4801	12:08:52	
PETR4	17/01/2011	27.43	-0.44	4805	12:08:58	
PETR4	17/01/2011	27.43	-0.44	4820	12:09:08	
PETR4	17/01/2011	27.43	-0.44	4844	12:09:32	
PETR4	17/01/2011	27.43	-0.44	4848	12:09:38	
PETR4	17/01/2011	27.43	-0.44	4866	12:09:52	
PETR4	17/01/2011	27.43	-0.44	4869	12:09:56	
PETR4	17/01/2011	27.43	-0.44	4873	12:10:00	
PETR4	17/01/2011	27.43	-0.44	4876	12:10:05	
PETR4	17/01/2011	27.43	-0.44	4880	12:10:10	
PETR4	17/01/2011	27.44	-0.4	4882	12:10:14	
PETR4	17/01/2011	27.44	-0.4	4887	12:10:21	
PETR4	17/01/2011	27.44	-0.4	4894	12:10:26	
PETR4	17/01/2011	27.45	-0.36	4900	12:10:30	
PETR4	17/01/2011	27.44	-0.4	4902	12:10:52	
PETR4	17/01/2011	27.43	-0.44	4917	12:11:02	
PETR4	17/01/2011	27.44	-0.4	4922	12:11:46	
PETR4	17/01/2011	27.45	-0.36	4938	12:11:52	
PETR4	17/01/2011	27.45	-0.36	4943	12:11:58	
PETR4	17/01/2011	27.45	-0.36	4949	12:12:02	
PETR4	17/01/2011	27.45	-0.36	4955	12:12:08	
PETR4	17/01/2011	27.45	-0.36	4957	12:12:10	
PETR4	17/01/2011	27.45	-0.36	4962	12:12:18	
PETR4	17/01/2011	27.45	-0.36	4974	12:12:30	
PETR4	17/01/2011	27.46	-0.33	4980	12:12:34	
PETR4	17/01/2011	27.47	-0.29	4984	12:12:38	
PETR4	17/01/2011	27.47	-0.29	4996	12:12:45	
PETR4	17/01/2011	27.48	-0.25	5006	12:12:52	
PETR4	17/01/2011	27.47	-0.29	5011	12:13:00	
PETR4	17/01/2011	27.47	-0.29	5015	12:13:04	
PETR4	17/01/2011	27.47	-0.29	5017	12:13:06	
PETR4	17/01/2011	27.47	-0.29	5020	12:13:10	
PETR4	17/01/2011	27.47	-0.29	5023	12:13:14	
PETR4	17/01/2011	27.47	-0.29	5025	12:13:16	
PETR4	17/01/2011	27.47	-0.29	5030	12:13:22	
PETR4	17/01/2011	27.47	-0.29	5035	12:13:28	
PETR4	17/01/2011	27.47	-0.29	5071	12:13:56	
PETR4	17/01/2011	27.46	-0.33	5073	12:14:02	
PETR4	17/01/2011	27.46	-0.33	5074	12:14:11	
PETR4	17/01/2011	27.45	-0.36	5076	12:14:14	
PETR4	17/01/2011	27.46	-0.33	5078	12:14:18	
PETR4	17/01/2011	27.46	-0.33	5082	12:14:22	
PETR4	17/01/2011	27.47	-0.29	5088	12:14:26	
PETR4	17/01/2011	27.47	-0.29	5090	12:14:30	
PETR4	17/01/2011	27.47	-0.29	5091	12:14:32	
PETR4	17/01/2011	27.47	-0.29	5096	12:14:38	
PETR4	17/01/2011	27.48	-0.25	5099	12:14:42	
PETR4	17/01/2011	27.47	-0.29	5105	12:14:52	
PETR4	17/01/2011	27.47	-0.29	5122	12:15:10	
PETR4	17/01/2011	27.47	-0.29	5127	12:15:18	
PETR4	17/01/2011	27.47	-0.29	5140	12:15:36	
PETR4	17/01/2011	27.47	-0.29	5147	12:15:40	
PETR4	17/01/2011	27.47	-0.29	5151	12:15:45	
PETR4	17/01/2011	27.47	-0.29	5154	12:15:48	
PETR4	17/01/2011	27.47	-0.29	5156	12:15:52	
PETR4	17/01/2011	27.47	-0.29	5159	12:15:56	
PETR4	17/01/2011	27.47	-0.29	5161	12:16:00	
PETR4	17/01/2011	27.47	-0.29	5163	12:16:04	
PETR4	17/01/2011	27.47	-0.29	5165	12:16:06	
PETR4	17/01/2011	27.47	-0.29	5168	12:16:10	
PETR4	17/01/2011	27.47	-0.29	5171	12:16:14	
PETR4	17/01/2011	27.47	-0.29	5173	12:16:16	
PETR4	17/01/2011	27.47	-0.29	5181	12:16:20	
PETR4	17/01/2011	27.46	-0.33	5187	12:16:24	
PETR4	17/01/2011	27.46	-0.33	5188	12:16:26	
PETR4	17/01/2011	27.46	-0.33	5190	12:16:30	
PETR4	17/01/2011	27.46	-0.33	5194	12:16:36	
PETR4	17/01/2011	27.47	-0.29	5199	12:16:44	
PETR4	17/01/2011	27.47	-0.29	5200	12:16:46	
PETR4	17/01/2011	27.47	-0.29	5213	12:17:02	
PETR4	17/01/2011	27.46	-0.33	5217	12:17:04	
PETR4	17/01/2011	27.46	-0.33	5218	12:17:08	
PETR4	17/01/2011	27.46	-0.33	5219	12:17:10	
PETR4	17/01/2011	27.46	-0.33	5221	12:17:13	
PETR4	17/01/2011	27.46	-0.33	5223	12:17:22	
PETR4	17/01/2011	27.45	-0.36	5226	12:17:29	
PETR4	17/01/2011	27.45	-0.36	5228	12:17:33	
PETR4	17/01/2011	27.46	-0.33	5230	12:17:42	
PETR4	17/01/2011	27.46	-0.33	5231	12:17:53	
PETR4	17/01/2011	27.46	-0.33	5233	12:17:55	
PETR4	17/01/2011	27.46	-0.33	5235	12:18:01	
PETR4	17/01/2011	27.45	-0.36	5241	12:18:08	
PETR4	17/01/2011	27.44	-0.4	5245	12:18:12	
PETR4	17/01/2011	27.44	-0.4	5258	12:18:18	
PETR4	17/01/2011	27.44	-0.4	5261	12:18:22	
PETR4	17/01/2011	27.45	-0.36	5276	12:18:28	
PETR4	17/01/2011	27.45	-0.36	5279	12:18:32	
PETR4	17/01/2011	27.44	-0.4	5285	12:18:40	
PETR4	17/01/2011	27.44	-0.4	5287	12:18:44	
PETR4	17/01/2011	27.43	-0.44	5323	12:19:08	
PETR4	17/01/2011	27.44	-0.4	5327	12:19:16	
PETR4	17/01/2011	27.45	-0.36	5329	12:19:33	
PETR4	17/01/2011	27.45	-0.36	5330	12:19:34	
PETR4	17/01/2011	27.45	-0.36	5332	12:19:39	
PETR4	17/01/2011	27.45	-0.36	5334	12:19:42	
PETR4	17/01/2011	27.44	-0.4	5335	12:20:04	
PETR4	17/01/2011	27.45	-0.36	5340	12:20:11	
PETR4	17/01/2011	27.45	-0.36	5342	12:20:13	
PETR4	17/01/2011	27.45	-0.36	5343	12:20:18	
PETR4	17/01/2011	27.45	-0.36	5345	12:20:26	
PETR4	17/01/2011	27.44	-0.4	5347	12:20:30	
PETR4	17/01/2011	27.44	-0.4	5348	12:20:34	
PETR4	17/01/2011	27.44	-0.4	5349	12:20:38	
PETR4	17/01/2011	27.44	-0.4	5350	12:20:42	
PETR4	17/01/2011	27.44	-0.4	5351	12:20:46	
PETR4	17/01/2011	27.44	-0.4	5354	12:20:50	
PETR4	17/01/2011	27.45	-0.36	5359	12:20:54	
PETR4	17/01/2011	27.45	-0.36	5366	12:20:57	
PETR4	17/01/2011	27.47	-0.29	5380	12:21:00	
PETR4	17/01/2011	27.47	-0.29	5382	12:21:06	
PETR4	17/01/2011	27.45	-0.36	5383	12:21:08	
PETR4	17/01/2011	27.46	-0.33	5384	12:21:13	
PETR4	17/01/2011	27.45	-0.36	5386	12:21:18	
PETR4	17/01/2011	27.47	-0.29	5395	12:21:19	
PETR4	17/01/2011	27.45	-0.36	5408	12:21:24	
PETR4	17/01/2011	27.46	-0.33	5429	12:21:29	
PETR4	17/01/2011	27.46	-0.33	5431	12:21:33	
PETR4	17/01/2011	27.46	-0.33	5432	12:21:34	
PETR4	17/01/2011	27.45	-0.36	5444	12:21:39	
PETR4	17/01/2011	27.45	-0.36	5451	12:21:42	
PETR4	17/01/2011	27.45	-0.36	5452	12:21:45	
PETR4	17/01/2011	27.46	-0.33	5459	12:21:49	
PETR4	17/01/2011	27.46	-0.33	5464	12:21:56	
PETR4	17/01/2011	27.46	-0.33	5467	12:22:02	
PETR4	17/01/2011	27.46	-0.33	5469	12:22:06	
PETR4	17/01/2011	27.46	-0.33	5471	12:22:08	
PETR4	17/01/2011	27.46	-0.33	5474	12:22:12	
PETR4	17/01/2011	27.46	-0.33	5475	12:22:14	
PETR4	17/01/2011	27.46	-0.33	5477	12:22:16	
PETR4	17/01/2011	27.46	-0.33	5479	12:22:20	
PETR4	17/01/2011	27.46	-0.33	5481	12:22:25	
PETR4	17/01/2011	27.46	-0.33	5482	12:22:29	
PETR4	17/01/2011	27.46	-0.33	5484	12:22:32	
PETR4	17/01/2011	27.47	-0.29	5495	12:22:38	
PETR4	17/01/2011	27.48	-0.25	5500	12:22:41	
PETR4	17/01/2011	27.47	-0.29	5503	12:22:44	
PETR4	17/01/2011	27.47	-0.29	5504	12:22:46	
PETR4	17/01/2011	27.47	-0.29	5506	12:22:48	
PETR4	17/01/2011	27.47	-0.29	5509	12:22:54	
PETR4	17/01/2011	27.48	-0.25	5515	12:22:58	
PETR4	17/01/2011	27.47	-0.29	5521	12:23:00	
PETR4	17/01/2011	27.47	-0.29	5523	12:23:02	
PETR4	17/01/2011	27.47	-0.29	5524	12:23:06	
PETR4	17/01/2011	27.48	-0.25	5530	12:23:11	
PETR4	17/01/2011	27.47	-0.29	5532	12:23:14	
PETR4	17/01/2011	27.47	-0.29	5535	12:23:18	
PETR4	17/01/2011	27.49	-0.22	5600	12:23:47	
PETR4	17/01/2011	27.48	-0.25	5605	12:23:50	
PETR4	17/01/2011	27.48	-0.25	5608	12:23:52	
PETR4	17/01/2011	27.48	-0.25	5610	12:23:56	
PETR4	17/01/2011	27.48	-0.25	5613	12:24:00	
PETR4	17/01/2011	27.48	-0.25	5615	12:24:02	
PETR4	17/01/2011	27.48	-0.25	5623	12:24:06	
PETR4	17/01/2011	27.48	-0.25	5631	12:24:10	
PETR4	17/01/2011	27.48	-0.25	5635	12:24:13	
PETR4	17/01/2011	27.47	-0.29	5639	12:24:16	
PETR4	17/01/2011	27.48	-0.25	5643	12:24:19	
PETR4	17/01/2011	27.48	-0.25	5645	12:24:22	
PETR4	17/01/2011	27.47	-0.29	5651	12:24:26	
PETR4	17/01/2011	27.47	-0.29	5654	12:24:30	
PETR4	17/01/2011	27.47	-0.29	5655	12:24:34	
PETR4	17/01/2011	27.47	-0.29	5656	12:24:38	
PETR4	17/01/2011	27.47	-0.29	5657	12:24:40	
PETR4	17/01/2011	27.47	-0.29	5658	12:24:44	
PETR4	17/01/2011	27.47	-0.29	5662	12:24:48	
PETR4	17/01/2011	27.47	-0.29	5664	12:24:52	
PETR4	17/01/2011	27.47	-0.29	5667	12:24:56	
PETR4	17/01/2011	27.47	-0.29	5669	12:25:00	
PETR4	17/01/2011	27.47	-0.29	5672	12:25:04	
PETR4	17/01/2011	27.47	-0.29	5676	12:25:08	
PETR4	17/01/2011	27.47	-0.29	5679	12:25:10	
PETR4	17/01/2011	27.47	-0.29	5684	12:25:14	
PETR4	17/01/2011	27.48	-0.25	5691	12:25:18	
PETR4	17/01/2011	27.48	-0.25	5692	12:25:20	
PETR4	17/01/2011	27.48	-0.25	5695	12:25:24	
PETR4	17/01/2011	27.48	-0.25	5696	12:25:26	
PETR4	17/01/2011	27.48	-0.25	5699	12:25:31	
PETR4	17/01/2011	27.49	-0.22	5703	12:25:32	
PETR4	17/01/2011	27.48	-0.25	5708	12:25:38	
PETR4	17/01/2011	27.49	-0.22	5717	12:25:42	
PETR4	17/01/2011	27.48	-0.25	5727	12:25:54	
PETR4	17/01/2011	27.48	-0.25	5734	12:26:02	
PETR4	17/01/2011	27.5	-0.18	5759	12:26:14	
PETR4	17/01/2011	27.5	-0.18	5780	12:26:18	
PETR4	17/01/2011	27.5	-0.18	5785	12:26:22	
PETR4	17/01/2011	27.5	-0.18	5789	12:26:25	
PETR4	17/01/2011	27.5	-0.18	5791	12:26:26	
PETR4	17/01/2011	27.5	-0.18	5793	12:26:30	
PETR4	17/01/2011	27.5	-0.18	5795	12:26:34	
PETR4	17/01/2011	27.49	-0.22	5804	12:26:38	
PETR4	17/01/2011	27.5	-0.18	5806	12:26:42	
PETR4	17/01/2011	27.5	-0.18	5808	12:26:51	
PETR4	17/01/2011	27.5	-0.18	5810	12:26:58	
PETR4	17/01/2011	27.51	-0.15	5817	12:27:02	
PETR4	17/01/2011	27.49	-0.22	5820	12:27:05	
PETR4	17/01/2011	27.5	-0.18	5828	12:27:07	
PETR4	17/01/2011	27.49	-0.22	5831	12:27:10	
PETR4	17/01/2011	27.49	-0.22	5832	12:27:14	
PETR4	17/01/2011	27.5	-0.18	5842	12:27:18	
PETR4	17/01/2011	27.5	-0.18	5844	12:27:19	
PETR4	17/01/2011	27.51	-0.15	5852	12:27:25	
PETR4	17/01/2011	27.5	-0.18	5859	12:27:32	
PETR4	17/01/2011	27.51	-0.15	5861	12:27:35	
PETR4	17/01/2011	27.5	-0.18	5867	12:27:38	
PETR4	17/01/2011	27.5	-0.18	5874	12:27:45	
PETR4	17/01/2011	27.5	-0.18	5875	12:27:48	
PETR4	17/01/2011	27.51	-0.15	5878	12:27:50	
PETR4	17/01/2011	27.51	-0.15	5883	12:27:54	
PETR4	17/01/2011	27.51	-0.15	5885	12:27:56	
PETR4	17/01/2011	27.5	-0.18	5886	12:28:00	
PETR4	17/01/2011	27.51	-0.15	5890	12:28:05	
PETR4	17/01/2011	27.51	-0.15	5895	12:28:09	
PETR4	17/01/2011	27.51	-0.15	5898	12:28:14	
PETR4	17/01/2011	27.51	-0.15	5900	12:28:16	
PETR4	17/01/2011	27.51	-0.15	5905	12:28:24	
PETR4	17/01/2011	27.51	-0.15	5907	12:28:28	
PETR4	17/01/2011	27.51	-0.15	5914	12:28:32	
PETR4	17/01/2011	27.51	-0.15	5915	12:28:34	
PETR4	17/01/2011	27.51	-0.15	5916	12:28:38	
PETR4	17/01/2011	27.51	-0.15	5919	12:28:42	
PETR4	17/01/2011	27.51	-0.15	5922	12:28:46	
PETR4	17/01/2011	27.51	-0.15	5924	12:28:49	
PETR4	17/01/2011	27.51	-0.15	5925	12:28:50	
PETR4	17/01/2011	27.51	-0.15	5928	12:28:55	
PETR4	17/01/2011	27.52	-0.11	5937	12:28:57	
PETR4	17/01/2011	27.51	-0.15	5943	12:29:01	
PETR4	17/01/2011	27.51	-0.15	5946	12:29:04	
PETR4	17/01/2011	27.51	-0.15	5949	12:29:08	
PETR4	17/01/2011	27.52	-0.11	5956	12:29:11	
PETR4	17/01/2011	27.51	-0.15	5962	12:29:14	
PETR4	17/01/2011	27.52	-0.11	5968	12:29:18	
PETR4	17/01/2011	27.53	-0.07	5972	12:29:21	
PETR4	17/01/2011	27.51	-0.15	5976	12:29:24	
PETR4	17/01/2011	27.52	-0.11	5978	12:29:27	
PETR4	17/01/2011	27.52	-0.11	5980	12:29:30	
PETR4	17/01/2011	27.53	-0.07	5982	12:29:33	
PETR4	17/01/2011	27.52	-0.11	5985	12:29:38	
PETR4	17/01/2011	27.52	-0.11	5987	12:29:40	
PETR4	17/01/2011	27.52	-0.11	5990	12:29:44	
PETR4	17/01/2011	27.52	-0.11	6001	12:29:52	
PETR4	17/01/2011	27.52	-0.11	6004	12:29:56	
PETR4	17/01/2011	27.53	-0.07	6021	12:29:59	
PETR4	17/01/2011	27.52	-0.11	6035	12:30:02	
PETR4	17/01/2011	27.53	-0.07	6041	12:30:08	
PETR4	17/01/2011	27.54	-0.04	6049	12:30:11	
PETR4	17/01/2011	27.52	-0.11	6064	12:30:24	
PETR4	17/01/2011	27.53	-0.07	6069	12:30:30	
PETR4	17/01/2011	27.53	-0.07	6070	12:30:32	
PETR4	17/01/2011	27.54	-0.04	6073	12:30:36	
PETR4	17/01/2011	27.52	-0.11	6078	12:30:40	
PETR4	17/01/2011	27.52	-0.11	6079	12:30:41	
PETR4	17/01/2011	27.52	-0.11	6082	12:30:46	
PETR4	17/01/2011	27.53	-0.07	6086	12:30:50	
PETR4	17/01/2011	27.52	-0.11	6089	12:30:54	
PETR4	17/01/2011	27.52	-0.11	6091	12:30:56	
PETR4	17/01/2011	27.52	-0.11	6094	12:31:02	
PETR4	17/01/2011	27.52	-0.11	6096	12:31:06	
PETR4	17/01/2011	27.52	-0.11	6100	12:31:08	
PETR4	17/01/2011	27.52	-0.11	6103	12:31:12	
PETR4	17/01/2011	27.52	-0.11	6106	12:31:16	
PETR4	17/01/2011	27.51	-0.15	6112	12:31:20	
PETR4	17/01/2011	27.51	-0.15	6114	12:31:24	
PETR4	17/01/2011	27.51	-0.15	6115	12:31:26	
PETR4	17/01/2011	27.51	-0.15	6116	12:31:30	
