PETR4	29/07/2011	23.2	-1.28	63	10:03:19	
PETR4	29/07/2011	23.2	-1.28	78	10:03:21	
PETR4	29/07/2011	23.17	-1.4	79	10:03:23	
PETR4	29/07/2011	23.17	-1.4	86	10:03:26	
PETR4	29/07/2011	23.22	-1.19	91	10:03:29	
PETR4	29/07/2011	23.23	-1.15	94	10:03:33	
PETR4	29/07/2011	23.23	-1.15	96	10:03:36	
PETR4	29/07/2011	23.23	-1.15	97	10:03:39	
PETR4	29/07/2011	23.23	-1.15	99	10:03:40	
PETR4	29/07/2011	23.25	-1.06	110	10:03:44	
PETR4	29/07/2011	23.25	-1.06	111	10:03:49	
PETR4	29/07/2011	23.26	-1.02	115	10:03:54	
PETR4	29/07/2011	23.25	-1.06	122	10:03:58	
PETR4	29/07/2011	23.22	-1.19	129	10:04:02	
PETR4	29/07/2011	23.27	-0.98	134	10:04:08	
PETR4	29/07/2011	23.26	-1.02	138	10:04:13	
PETR4	29/07/2011	23.27	-0.98	141	10:04:15	
PETR4	29/07/2011	23.23	-1.15	144	10:04:21	
PETR4	29/07/2011	23.23	-1.15	145	10:04:22	
PETR4	29/07/2011	23.27	-0.98	146	10:04:26	
PETR4	29/07/2011	23.27	-0.98	149	10:04:28	
PETR4	29/07/2011	23.27	-0.98	152	10:04:32	
PETR4	29/07/2011	23.24	-1.11	155	10:04:33	
PETR4	29/07/2011	23.26	-1.02	156	10:04:47	
PETR4	29/07/2011	23.26	-1.02	157	10:04:51	
PETR4	29/07/2011	23.26	-1.02	165	10:04:53	
PETR4	29/07/2011	23.25	-1.06	173	10:05:03	
PETR4	29/07/2011	23.25	-1.06	176	10:05:07	
PETR4	29/07/2011	23.26	-1.02	180	10:05:12	
PETR4	29/07/2011	23.27	-0.98	181	10:05:16	
PETR4	29/07/2011	23.28	-0.94	189	10:05:19	
PETR4	29/07/2011	23.27	-0.98	193	10:05:21	
PETR4	29/07/2011	23.27	-0.98	194	10:05:23	
PETR4	29/07/2011	23.28	-0.94	195	10:05:25	
PETR4	29/07/2011	23.31	-0.81	205	10:05:35	
PETR4	29/07/2011	23.3	-0.85	211	10:05:38	
PETR4	29/07/2011	23.32	-0.77	216	10:05:53	
PETR4	29/07/2011	23.31	-0.81	221	10:05:59	
PETR4	29/07/2011	23.32	-0.77	224	10:06:01	
PETR4	29/07/2011	23.31	-0.81	226	10:06:02	
