PETR4	06/05/2011	24.8	1.35	103	10:06:18	
PETR4	06/05/2011	24.78	1.27	105	10:06:19	
PETR4	06/05/2011	24.75	1.14	123	10:06:22	
PETR4	06/05/2011	24.75	1.14	124	10:06:24	
PETR4	06/05/2011	24.72	1.02	125	10:06:29	
PETR4	06/05/2011	24.71	0.98	127	10:06:33	
PETR4	06/05/2011	24.75	1.14	131	10:06:34	
PETR4	06/05/2011	24.75	1.14	132	10:06:38	
PETR4	06/05/2011	24.79	1.31	136	10:06:41	
PETR4	06/05/2011	24.76	1.19	137	10:06:42	
PETR4	06/05/2011	24.76	1.19	150	10:06:46	
PETR4	06/05/2011	24.76	1.19	151	10:06:49	
PETR4	06/05/2011	24.76	1.19	152	10:06:52	
PETR4	06/05/2011	24.76	1.19	154	10:07:13	
PETR4	06/05/2011	24.77	1.23	156	10:07:15	
PETR4	06/05/2011	24.79	1.31	157	10:07:18	
PETR4	06/05/2011	24.8	1.35	166	10:07:22	
PETR4	06/05/2011	24.8	1.35	167	10:07:27	
PETR4	06/05/2011	24.81	1.38	168	10:07:32	
PETR4	06/05/2011	24.8	1.34	170	10:07:35	
PETR4	06/05/2011	24.83	1.47	176	10:07:44	
PETR4	06/05/2011	24.83	1.47	178	10:07:45	
PETR4	06/05/2011	24.83	1.47	179	10:07:48	
PETR4	06/05/2011	24.83	1.47	181	10:07:52	
PETR4	06/05/2011	24.83	1.47	182	10:07:53	
PETR4	06/05/2011	24.84	1.51	194	10:07:57	
PETR4	06/05/2011	24.85	1.55	202	10:08:00	
PETR4	06/05/2011	24.85	1.55	205	10:08:02	
PETR4	06/05/2011	24.85	1.55	207	10:08:03	
PETR4	06/05/2011	24.85	1.55	211	10:08:07	
PETR4	06/05/2011	24.85	1.55	214	10:08:09	
PETR4	06/05/2011	24.85	1.55	221	10:08:13	
PETR4	06/05/2011	24.85	1.55	222	10:08:15	
PETR4	06/05/2011	24.84	1.51	233	10:08:18	
PETR4	06/05/2011	24.84	1.51	236	10:08:21	
PETR4	06/05/2011	24.83	1.47	237	10:08:23	
PETR4	06/05/2011	24.84	1.51	241	10:08:26	
PETR4	06/05/2011	24.85	1.55	243	10:08:30	
PETR4	06/05/2011	24.8	1.35	248	10:08:44	
PETR4	06/05/2011	24.84	1.51	253	10:08:49	
PETR4	06/05/2011	24.84	1.51	255	10:08:52	
PETR4	06/05/2011	24.81	1.39	256	10:08:57	
PETR4	06/05/2011	24.8	1.35	257	10:09:06	
PETR4	06/05/2011	24.81	1.38	258	10:09:08	
PETR4	06/05/2011	24.78	1.27	259	10:09:10	
PETR4	06/05/2011	24.81	1.39	260	10:09:13	
PETR4	06/05/2011	24.81	1.39	261	10:09:16	
PETR4	06/05/2011	24.82	1.43	264	10:09:21	
PETR4	06/05/2011	24.8	1.34	268	10:09:31	
PETR4	06/05/2011	24.8	1.35	272	10:09:34	
PETR4	06/05/2011	24.8	1.35	273	10:09:39	
PETR4	06/05/2011	24.79	1.31	274	10:09:46	
PETR4	06/05/2011	24.78	1.27	276	10:09:49	
PETR4	06/05/2011	24.78	1.27	278	10:09:51	
PETR4	06/05/2011	24.79	1.31	279	10:09:52	
PETR4	06/05/2011	24.78	1.27	282	10:09:57	
PETR4	06/05/2011	24.78	1.27	283	10:10:09	
PETR4	06/05/2011	24.77	1.23	284	10:10:19	
PETR4	06/05/2011	24.78	1.27	287	10:10:26	
PETR4	06/05/2011	24.79	1.31	288	10:10:29	
PETR4	06/05/2011	24.78	1.27	289	10:10:33	
PETR4	06/05/2011	24.77	1.23	291	10:10:35	
PETR4	06/05/2011	24.76	1.18	293	10:10:43	
