PETR4	15/04/2011	26.08	0.38	56	10:03:15	
PETR4	15/04/2011	26.09	0.42	58	10:03:17	
PETR4	15/04/2011	26.1	0.46	62	10:03:20	
PETR4	15/04/2011	26.1	0.46	64	10:03:21	
PETR4	15/04/2011	26.1	0.46	70	10:03:24	
PETR4	15/04/2011	26.12	0.54	74	10:03:31	
PETR4	15/04/2011	26.16	0.69	80	10:03:47	
PETR4	15/04/2011	26.16	0.69	81	10:03:52	
PETR4	15/04/2011	26.15	0.65	83	10:03:54	
PETR4	15/04/2011	26.15	0.65	84	10:03:57	
PETR4	15/04/2011	26.15	0.65	85	10:04:01	
PETR4	15/04/2011	26.16	0.69	89	10:04:04	
PETR4	15/04/2011	26.15	0.65	91	10:04:12	
PETR4	15/04/2011	26.15	0.65	95	10:04:20	
PETR4	15/04/2011	26.15	0.65	101	10:04:21	
PETR4	15/04/2011	26.16	0.69	108	10:04:25	
PETR4	15/04/2011	26.16	0.69	112	10:04:26	
PETR4	15/04/2011	26.16	0.69	116	10:04:32	
PETR4	15/04/2011	26.15	0.65	121	10:04:36	
PETR4	15/04/2011	26.16	0.69	122	10:04:38	
PETR4	15/04/2011	26.15	0.65	123	10:04:43	
PETR4	15/04/2011	26.16	0.69	126	10:04:45	
PETR4	15/04/2011	26.17	0.73	130	10:04:49	
PETR4	15/04/2011	26.18	0.77	131	10:04:53	
PETR4	15/04/2011	26.17	0.73	132	10:04:56	
PETR4	15/04/2011	26.17	0.73	133	10:04:58	
PETR4	15/04/2011	26.17	0.73	137	10:05:04	
PETR4	15/04/2011	26.17	0.73	138	10:05:08	
PETR4	15/04/2011	26.17	0.73	146	10:05:12	
PETR4	15/04/2011	26.17	0.73	148	10:05:15	
PETR4	15/04/2011	26.17	0.73	154	10:05:32	
PETR4	15/04/2011	26.16	0.69	159	10:05:34	
PETR4	15/04/2011	26.15	0.65	169	10:05:45	
PETR4	15/04/2011	26.16	0.69	170	10:05:54	
PETR4	15/04/2011	26.16	0.69	171	10:06:00	
PETR4	15/04/2011	26.16	0.69	172	10:06:06	
PETR4	15/04/2011	26.16	0.69	174	10:06:09	
PETR4	15/04/2011	26.17	0.73	175	10:06:12	
PETR4	15/04/2011	26.17	0.73	176	10:06:15	
PETR4	15/04/2011	26.17	0.73	177	10:06:26	
PETR4	15/04/2011	26.17	0.73	186	10:06:30	
PETR4	15/04/2011	26.17	0.73	187	10:06:34	
PETR4	15/04/2011	26.18	0.77	188	10:06:44	
PETR4	15/04/2011	26.18	0.77	189	10:06:47	
PETR4	15/04/2011	26.17	0.73	194	10:06:52	
PETR4	15/04/2011	26.18	0.77	200	10:06:54	
PETR4	15/04/2011	26.18	0.77	201	10:06:57	
PETR4	15/04/2011	26.18	0.77	202	10:06:59	
PETR4	15/04/2011	26.18	0.77	204	10:07:06	
PETR4	15/04/2011	26.18	0.77	205	10:07:08	
PETR4	15/04/2011	26.18	0.77	210	10:07:16	
PETR4	15/04/2011	26.19	0.81	212	10:07:22	
PETR4	15/04/2011	26.19	0.81	213	10:07:27	
PETR4	15/04/2011	26.19	0.81	220	10:07:30	
PETR4	15/04/2011	26.2	0.85	224	10:07:33	
PETR4	15/04/2011	26.2	0.85	227	10:07:45	
PETR4	15/04/2011	26.2	0.85	231	10:07:48	
PETR4	15/04/2011	26.19	0.81	232	10:07:51	
PETR4	15/04/2011	26.18	0.77	237	10:07:56	
PETR4	15/04/2011	26.18	0.77	238	10:07:59	
