PETR4	20/01/2011	27.14	-0.59	124	11:03:05	
PETR4	20/01/2011	27.13	-0.62	138	11:03:08	
PETR4	20/01/2011	27.12	-0.66	155	11:03:10	
PETR4	20/01/2011	27.12	-0.66	160	11:03:14	
PETR4	20/01/2011	27.12	-0.66	161	11:03:18	
PETR4	20/01/2011	27.15	-0.55	165	11:03:21	
PETR4	20/01/2011	27.15	-0.55	168	11:03:26	
PETR4	20/01/2011	27.15	-0.55	177	11:03:30	
PETR4	20/01/2011	27.16	-0.51	179	11:03:32	
PETR4	20/01/2011	27.18	-0.44	183	11:03:37	
PETR4	20/01/2011	27.18	-0.44	186	11:03:40	
PETR4	20/01/2011	27.2	-0.37	217	11:04:04	
PETR4	20/01/2011	27.2	-0.37	224	11:04:06	
PETR4	20/01/2011	27.21	-0.33	226	11:04:11	
PETR4	20/01/2011	27.22	-0.29	232	11:04:19	
PETR4	20/01/2011	27.2	-0.37	233	11:04:22	
PETR4	20/01/2011	27.2	-0.37	234	11:04:25	
PETR4	20/01/2011	27.22	-0.29	235	11:04:26	
PETR4	20/01/2011	27.2	-0.37	241	11:04:30	
PETR4	20/01/2011	27.19	-0.4	247	11:04:34	
PETR4	20/01/2011	27.19	-0.4	252	11:04:35	
PETR4	20/01/2011	27.19	-0.4	253	11:04:38	
PETR4	20/01/2011	27.17	-0.48	256	11:04:48	
PETR4	20/01/2011	27.17	-0.48	257	11:04:50	
PETR4	20/01/2011	27.17	-0.48	259	11:04:54	
PETR4	20/01/2011	27.17	-0.48	260	11:04:55	
PETR4	20/01/2011	27.18	-0.44	261	11:04:59	
PETR4	20/01/2011	27.18	-0.44	262	11:05:01	
PETR4	20/01/2011	27.18	-0.44	263	11:05:04	
PETR4	20/01/2011	27.18	-0.44	264	11:05:06	
PETR4	20/01/2011	27.18	-0.44	266	11:05:11	
PETR4	20/01/2011	27.18	-0.44	267	11:05:13	
PETR4	20/01/2011	27.18	-0.44	273	11:05:18	
PETR4	20/01/2011	27.16	-0.51	282	11:05:29	
PETR4	20/01/2011	27.16	-0.51	284	11:05:32	
PETR4	20/01/2011	27.16	-0.51	288	11:05:34	
PETR4	20/01/2011	27.16	-0.51	289	11:05:38	
PETR4	20/01/2011	27.16	-0.51	290	11:05:41	
PETR4	20/01/2011	27.21	-0.33	296	11:05:51	
PETR4	20/01/2011	27.18	-0.44	300	11:06:04	
PETR4	20/01/2011	27.2	-0.37	304	11:06:09	
PETR4	20/01/2011	27.18	-0.44	307	11:06:19	
PETR4	20/01/2011	27.2	-0.37	309	11:06:27	
PETR4	20/01/2011	27.18	-0.44	311	11:06:29	
PETR4	20/01/2011	27.21	-0.33	313	11:06:36	
PETR4	20/01/2011	27.18	-0.44	320	11:06:40	
PETR4	20/01/2011	27.18	-0.44	321	11:06:41	
PETR4	20/01/2011	27.17	-0.48	323	11:06:45	
PETR4	20/01/2011	27.17	-0.48	324	11:06:53	
PETR4	20/01/2011	27.18	-0.44	325	11:07:03	
PETR4	20/01/2011	27.18	-0.44	326	11:07:05	
PETR4	20/01/2011	27.18	-0.44	331	11:07:12	
PETR4	20/01/2011	27.2	-0.37	342	11:07:15	
PETR4	20/01/2011	27.2	-0.37	349	11:07:18	
PETR4	20/01/2011	27.21	-0.33	353	11:07:21	
PETR4	20/01/2011	27.21	-0.33	357	11:07:24	
