PETR4	14/01/2011	27.27	-0.15	102	11:04:25	
PETR4	14/01/2011	27.28	-0.11	109	11:04:36	
PETR4	14/01/2011	27.28	-0.11	110	11:04:41	
PETR4	14/01/2011	27.28	-0.11	115	11:04:50	
PETR4	14/01/2011	27.28	-0.11	119	11:04:56	
PETR4	14/01/2011	27.27	-0.15	120	11:05:03	
PETR4	14/01/2011	27.29	-0.07	131	11:05:18	
PETR4	14/01/2011	27.28	-0.11	151	11:05:25	
PETR4	14/01/2011	27.28	-0.11	160	11:05:31	
PETR4	14/01/2011	27.28	-0.11	162	11:05:34	
PETR4	14/01/2011	27.28	-0.11	166	11:05:38	
PETR4	14/01/2011	27.28	-0.11	170	11:05:41	
PETR4	14/01/2011	27.28	-0.11	177	11:05:44	
PETR4	14/01/2011	27.28	-0.11	180	11:05:49	
PETR4	14/01/2011	27.28	-0.11	182	11:05:52	
PETR4	14/01/2011	27.28	-0.11	183	11:05:54	
PETR4	14/01/2011	27.28	-0.11	186	11:05:59	
PETR4	14/01/2011	27.28	-0.11	197	11:06:03	
PETR4	14/01/2011	27.25	-0.22	206	11:06:07	
PETR4	14/01/2011	27.25	-0.22	209	11:06:12	
PETR4	14/01/2011	27.27	-0.15	211	11:06:16	
PETR4	14/01/2011	27.28	-0.11	212	11:06:18	
PETR4	14/01/2011	27.28	-0.11	214	11:06:25	
PETR4	14/01/2011	27.28	-0.11	226	11:06:30	
PETR4	14/01/2011	27.29	-0.07	228	11:06:34	
PETR4	14/01/2011	27.36	0.18	254	11:06:56	
PETR4	14/01/2011	27.36	0.18	259	11:07:05	
PETR4	14/01/2011	27.36	0.18	261	11:07:11	
PETR4	14/01/2011	27.37	0.22	268	11:07:15	
PETR4	14/01/2011	27.41	0.37	286	11:07:22	
PETR4	14/01/2011	27.41	0.37	289	11:07:26	
PETR4	14/01/2011	27.42	0.4	290	11:07:27	
PETR4	14/01/2011	27.41	0.37	300	11:07:35	
PETR4	14/01/2011	27.4	0.33	304	11:07:40	
PETR4	14/01/2011	27.39	0.29	305	11:07:44	
PETR4	14/01/2011	27.38	0.26	306	11:07:46	
PETR4	14/01/2011	27.37	0.22	307	11:07:51	
PETR4	14/01/2011	27.37	0.22	311	11:08:02	
PETR4	14/01/2011	27.36	0.18	315	11:08:10	
PETR4	14/01/2011	27.37	0.22	318	11:08:14	
PETR4	14/01/2011	27.37	0.22	319	11:08:19	
PETR4	14/01/2011	27.36	0.18	322	11:08:32	
PETR4	14/01/2011	27.36	0.18	324	11:08:35	
PETR4	14/01/2011	27.37	0.22	326	11:08:43	
PETR4	14/01/2011	27.37	0.22	327	11:08:45	
PETR4	14/01/2011	27.37	0.22	331	11:08:53	
PETR4	14/01/2011	27.37	0.22	334	11:08:59	
PETR4	14/01/2011	27.36	0.18	338	11:09:18	
PETR4	14/01/2011	27.36	0.18	339	11:09:24	
PETR4	14/01/2011	27.36	0.18	341	11:09:27	
PETR4	14/01/2011	27.35	0.15	342	11:09:38	
PETR4	14/01/2011	27.35	0.15	343	11:09:40	
PETR4	14/01/2011	27.36	0.18	350	11:09:47	
PETR4	14/01/2011	27.35	0.15	360	11:09:50	
PETR4	14/01/2011	27.36	0.18	361	11:09:55	
PETR4	14/01/2011	27.36	0.18	364	11:09:58	
PETR4	14/01/2011	27.35	0.15	367	11:10:09	
PETR4	14/01/2011	27.35	0.15	370	11:10:17	
PETR4	14/01/2011	27.36	0.18	371	11:10:18	
PETR4	14/01/2011	27.36	0.18	372	11:10:22	
PETR4	14/01/2011	27.35	0.15	379	11:10:43	
PETR4	14/01/2011	27.35	0.15	384	11:10:46	
PETR4	14/01/2011	27.35	0.15	389	11:10:49	
PETR4	14/01/2011	27.35	0.15	394	11:10:52	
PETR4	14/01/2011	27.35	0.15	395	11:10:54	
PETR4	14/01/2011	27.35	0.15	399	11:10:59	
PETR4	14/01/2011	27.35	0.15	403	11:11:09	
PETR4	14/01/2011	27.35	0.15	407	11:11:14	
PETR4	14/01/2011	27.36	0.18	412	11:11:21	
PETR4	14/01/2011	27.35	0.15	413	11:11:31	
PETR4	14/01/2011	27.36	0.18	417	11:11:41	
PETR4	14/01/2011	27.39	0.29	435	11:12:10	
PETR4	14/01/2011	27.4	0.33	437	11:12:17	
PETR4	14/01/2011	27.38	0.26	443	11:12:23	
PETR4	14/01/2011	27.39	0.29	454	11:12:28	
PETR4	14/01/2011	27.41	0.37	456	11:12:33	
PETR4	14/01/2011	27.41	0.37	457	11:12:35	
PETR4	14/01/2011	27.41	0.37	461	11:12:41	
PETR4	14/01/2011	27.42	0.4	477	11:12:49	
PETR4	14/01/2011	27.43	0.44	480	11:13:01	
PETR4	14/01/2011	27.44	0.48	481	11:13:05	
PETR4	14/01/2011	27.44	0.48	485	11:13:11	
PETR4	14/01/2011	27.44	0.48	487	11:13:15	
PETR4	14/01/2011	27.44	0.48	492	11:13:21	
PETR4	14/01/2011	27.44	0.48	502	11:13:24	
PETR4	14/01/2011	27.45	0.51	503	11:13:26	
PETR4	14/01/2011	27.44	0.48	517	11:13:33	
PETR4	14/01/2011	27.44	0.48	520	11:13:37	
PETR4	14/01/2011	27.44	0.48	522	11:13:40	
PETR4	14/01/2011	27.44	0.48	612	11:14:05	
PETR4	14/01/2011	27.43	0.44	618	11:14:07	
PETR4	14/01/2011	27.44	0.48	624	11:14:11	
PETR4	14/01/2011	27.44	0.48	626	11:14:14	
PETR4	14/01/2011	27.42	0.4	632	11:14:18	
PETR4	14/01/2011	27.44	0.48	633	11:14:19	
PETR4	14/01/2011	27.44	0.48	635	11:14:27	
PETR4	14/01/2011	27.44	0.48	654	11:14:31	
PETR4	14/01/2011	27.43	0.44	661	11:14:36	
PETR4	14/01/2011	27.43	0.44	664	11:14:42	
PETR4	14/01/2011	27.43	0.44	666	11:14:43	
PETR4	14/01/2011	27.43	0.44	671	11:14:50	
PETR4	14/01/2011	27.44	0.48	674	11:14:54	
PETR4	14/01/2011	27.44	0.48	678	11:14:57	
PETR4	14/01/2011	27.43	0.44	679	11:15:00	
