PETR4	25/04/2011	26.32	0.11	73	10:03:22	
PETR4	25/04/2011	26.31	0.08	144	10:03:26	
PETR4	25/04/2011	26.3	0.03	163	10:03:29	
PETR4	25/04/2011	26.3	0.04	175	10:03:31	
PETR4	25/04/2011	26.29	0.04	175	10:03:34	
PETR4	25/04/2011	26.29	0.04	175	10:03:37	
PETR4	25/04/2011	26.29	0.04	175	10:03:38	
PETR4	25/04/2011	26.29	0.04	175	10:03:42	
PETR4	25/04/2011	26.28	-0.04	230	10:03:44	
PETR4	25/04/2011	26.28	-0.04	231	10:03:48	
PETR4	25/04/2011	26.21	-0.3	233	10:03:51	
PETR4	25/04/2011	26.23	-0.23	235	10:03:58	
PETR4	25/04/2011	26.22	-0.27	250	10:04:02	
PETR4	25/04/2011	26.22	-0.27	259	10:04:04	
PETR4	25/04/2011	26.23	-0.23	264	10:04:07	
PETR4	25/04/2011	26.22	-0.27	269	10:04:09	
PETR4	25/04/2011	26.22	-0.27	276	10:04:10	
PETR4	25/04/2011	26.21	-0.3	277	10:04:16	
PETR4	25/04/2011	26.18	-0.42	295	10:04:25	
PETR4	25/04/2011	26.27	-0.08	303	10:04:33	
PETR4	25/04/2011	26.17	-0.46	305	10:04:36	
PETR4	25/04/2011	26.17	-0.46	330	10:04:44	
PETR4	25/04/2011	26.18	-0.42	331	10:04:46	
PETR4	25/04/2011	26.17	-0.46	332	10:04:48	
PETR4	25/04/2011	26.17	-0.46	333	10:04:50	
PETR4	25/04/2011	26.2	-0.34	334	10:04:58	
PETR4	25/04/2011	26.21	-0.3	335	10:05:01	
PETR4	25/04/2011	26.22	-0.27	337	10:05:17	
PETR4	25/04/2011	26.25	-0.15	340	10:05:22	
PETR4	25/04/2011	26.25	-0.15	345	10:05:23	
PETR4	25/04/2011	26.27	-0.08	347	10:05:26	
PETR4	25/04/2011	26.28	-0.04	349	10:05:35	
PETR4	25/04/2011	26.3	0.04	356	10:05:48	
PETR4	25/04/2011	26.3	0.04	358	10:05:49	
PETR4	25/04/2011	26.29	0.04	358	10:05:54	
PETR4	25/04/2011	26.27	-0.08	366	10:05:55	
PETR4	25/04/2011	26.3	0.03	367	10:05:57	
PETR4	25/04/2011	26.29	0.03	367	10:06:07	
PETR4	25/04/2011	26.3	0.04	369	10:06:15	
PETR4	25/04/2011	26.29	0.04	369	10:06:18	
PETR4	25/04/2011	26.29	0.04	369	10:06:24	
PETR4	25/04/2011	26.28	-0.04	372	10:06:31	
PETR4	25/04/2011	26.26	-0.11	380	10:06:35	
PETR4	25/04/2011	26.29	-0.11	380	10:06:40	
PETR4	25/04/2011	26.29	-0.11	380	10:06:43	
PETR4	25/04/2011	26.3	0.04	396	10:06:47	
PETR4	25/04/2011	26.3	0.04	397	10:06:52	
PETR4	25/04/2011	26.3	0.04	402	10:06:56	
PETR4	25/04/2011	26.3	0.04	406	10:07:00	
PETR4	25/04/2011	26.3	0.04	411	10:07:08	
PETR4	25/04/2011	26.29	0.04	411	10:07:12	
PETR4	25/04/2011	26.33	0.15	429	10:07:17	
PETR4	25/04/2011	26.33	0.15	435	10:07:20	
PETR4	25/04/2011	26.31	0.08	436	10:07:30	
PETR4	25/04/2011	26.31	0.08	438	10:07:31	
PETR4	25/04/2011	26.3	0.04	442	10:07:55	
PETR4	25/04/2011	26.3	0.04	443	10:08:02	
PETR4	25/04/2011	26.31	0.08	451	10:08:06	
PETR4	25/04/2011	26.31	0.08	452	10:08:10	
PETR4	25/04/2011	26.3	0.04	455	10:08:13	
PETR4	25/04/2011	26.31	0.07	456	10:08:14	
PETR4	25/04/2011	26.3	0.04	459	10:08:20	
PETR4	25/04/2011	26.3	0.04	460	10:08:22	
PETR4	25/04/2011	26.29	0.04	460	10:08:26	
PETR4	25/04/2011	26.26	-0.11	469	10:08:35	
PETR4	25/04/2011	26.26	-0.11	471	10:08:42	
PETR4	25/04/2011	26.26	-0.11	474	10:08:51	
PETR4	25/04/2011	26.26	-0.11	475	10:08:57	
PETR4	25/04/2011	26.25	-0.15	476	10:09:02	
PETR4	25/04/2011	26.25	-0.15	477	10:09:24	
PETR4	25/04/2011	26.25	-0.15	478	10:09:27	
