PETR4	10/05/2011	24.72	0.48	76	10:05:16	
PETR4	10/05/2011	24.72	0.49	87	10:05:18	
PETR4	10/05/2011	24.73	0.53	121	10:05:21	
PETR4	10/05/2011	24.73	0.53	125	10:05:22	
PETR4	10/05/2011	24.73	0.52	140	10:05:26	
PETR4	10/05/2011	24.71	0.45	143	10:05:30	
PETR4	10/05/2011	24.7	0.41	152	10:05:31	
PETR4	10/05/2011	24.72	0.49	154	10:05:35	
PETR4	10/05/2011	24.72	0.49	157	10:05:41	
PETR4	10/05/2011	24.72	0.49	159	10:05:43	
PETR4	10/05/2011	24.72	0.49	163	10:05:45	
PETR4	10/05/2011	24.71	0.45	164	10:05:51	
PETR4	10/05/2011	24.72	0.49	166	10:05:56	
PETR4	10/05/2011	24.72	0.49	185	10:06:04	
PETR4	10/05/2011	24.73	0.53	186	10:06:14	
PETR4	10/05/2011	24.74	0.57	191	10:06:31	
PETR4	10/05/2011	24.76	0.65	192	10:06:32	
PETR4	10/05/2011	24.74	0.57	201	10:06:39	
PETR4	10/05/2011	24.76	0.65	207	10:06:44	
PETR4	10/05/2011	24.75	0.61	209	10:06:47	
PETR4	10/05/2011	24.76	0.65	210	10:06:49	
PETR4	10/05/2011	24.77	0.69	218	10:06:52	
PETR4	10/05/2011	24.77	0.69	219	10:06:54	
PETR4	10/05/2011	24.77	0.69	220	10:06:57	
PETR4	10/05/2011	24.76	0.65	222	10:06:58	
PETR4	10/05/2011	24.78	0.73	223	10:07:02	
PETR4	10/05/2011	24.78	0.73	225	10:07:08	
PETR4	10/05/2011	24.79	0.77	243	10:07:13	
PETR4	10/05/2011	24.78	0.73	270	10:07:15	
PETR4	10/05/2011	24.78	0.73	285	10:07:18	
PETR4	10/05/2011	24.8	0.81	291	10:07:21	
PETR4	10/05/2011	24.8	0.81	294	10:07:23	
PETR4	10/05/2011	24.79	0.77	299	10:07:26	
PETR4	10/05/2011	24.8	0.81	303	10:07:27	
PETR4	10/05/2011	24.75	0.61	307	10:07:31	
PETR4	10/05/2011	24.76	0.65	313	10:07:35	
PETR4	10/05/2011	24.76	0.65	330	10:07:37	
PETR4	10/05/2011	24.77	0.69	336	10:07:42	
PETR4	10/05/2011	24.77	0.69	339	10:07:48	
PETR4	10/05/2011	24.78	0.73	341	10:07:51	
PETR4	10/05/2011	24.78	0.73	355	10:07:53	
PETR4	10/05/2011	24.76	0.65	386	10:07:56	
PETR4	10/05/2011	24.76	0.65	388	10:07:59	
PETR4	10/05/2011	24.76	0.65	392	10:08:01	
