PETR4	26/05/2011	24.0	0.41	43	10:03:18	
PETR4	26/05/2011	24.0	0.42	44	10:03:20	
PETR4	26/05/2011	23.98	0.33	46	10:03:30	
PETR4	26/05/2011	23.96	0.25	47	10:03:44	
PETR4	26/05/2011	23.98	0.33	48	10:03:47	
PETR4	26/05/2011	23.98	0.33	49	10:03:57	
PETR4	26/05/2011	24.0	0.42	50	10:04:09	
PETR4	26/05/2011	23.99	0.38	52	10:04:14	
PETR4	26/05/2011	23.99	0.38	53	10:04:17	
PETR4	26/05/2011	23.99	0.38	54	10:04:19	
PETR4	26/05/2011	23.99	0.38	55	10:04:36	
PETR4	26/05/2011	23.98	0.33	58	10:04:40	
PETR4	26/05/2011	23.97	0.29	61	10:04:43	
PETR4	26/05/2011	23.97	0.29	62	10:04:47	
PETR4	26/05/2011	23.97	0.29	63	10:04:50	
PETR4	26/05/2011	23.99	0.38	65	10:05:14	
PETR4	26/05/2011	23.98	0.33	67	10:05:17	
PETR4	26/05/2011	23.98	0.33	69	10:05:19	
PETR4	26/05/2011	23.98	0.33	73	10:05:43	
PETR4	26/05/2011	23.98	0.33	77	10:05:49	
PETR4	26/05/2011	23.97	0.29	78	10:05:54	
PETR4	26/05/2011	23.98	0.33	79	10:06:00	
PETR4	26/05/2011	23.98	0.33	80	10:06:06	
PETR4	26/05/2011	23.98	0.33	83	10:06:12	
PETR4	26/05/2011	23.98	0.33	84	10:06:17	
PETR4	26/05/2011	23.98	0.33	87	10:06:25	
PETR4	26/05/2011	23.99	0.38	90	10:06:35	
PETR4	26/05/2011	23.99	0.38	92	10:06:38	
PETR4	26/05/2011	23.99	0.38	94	10:06:40	
PETR4	26/05/2011	23.98	0.33	99	10:06:45	
PETR4	26/05/2011	23.98	0.33	100	10:06:56	
PETR4	26/05/2011	23.97	0.29	105	10:06:59	
PETR4	26/05/2011	23.97	0.29	106	10:07:04	
PETR4	26/05/2011	23.97	0.29	107	10:07:05	
PETR4	26/05/2011	23.97	0.29	109	10:07:09	
PETR4	26/05/2011	23.97	0.29	111	10:07:16	
PETR4	26/05/2011	23.99	0.38	116	10:07:35	
PETR4	26/05/2011	23.99	0.38	139	10:07:40	
PETR4	26/05/2011	23.97	0.29	143	10:07:45	
PETR4	26/05/2011	23.97	0.29	146	10:07:55	
PETR4	26/05/2011	23.97	0.29	149	10:07:58	
PETR4	26/05/2011	23.96	0.25	152	10:08:10	
PETR4	26/05/2011	23.96	0.25	155	10:08:14	
PETR4	26/05/2011	23.96	0.25	162	10:08:36	
PETR4	26/05/2011	23.96	0.25	164	10:08:37	
PETR4	26/05/2011	23.96	0.25	165	10:08:40	
PETR4	26/05/2011	23.95	0.21	166	10:08:42	
PETR4	26/05/2011	23.96	0.25	182	10:08:56	
PETR4	26/05/2011	23.96	0.25	183	10:08:57	
PETR4	26/05/2011	23.95	0.21	187	10:09:03	
PETR4	26/05/2011	23.97	0.29	188	10:09:13	
PETR4	26/05/2011	23.97	0.29	189	10:09:20	
PETR4	26/05/2011	23.98	0.33	193	10:09:51	
PETR4	26/05/2011	23.97	0.29	197	10:09:52	
PETR4	26/05/2011	23.96	0.25	201	10:10:02	
PETR4	26/05/2011	23.95	0.21	202	10:10:17	
PETR4	26/05/2011	23.95	0.21	204	10:10:18	
PETR4	26/05/2011	23.93	0.13	209	10:10:21	
PETR4	26/05/2011	23.93	0.13	212	10:10:24	
PETR4	26/05/2011	23.93	0.12	218	10:10:27	
PETR4	26/05/2011	23.92	0.08	221	10:10:28	
PETR4	26/05/2011	23.93	0.13	223	10:10:31	
PETR4	26/05/2011	23.92	0.08	224	10:10:43	
PETR4	26/05/2011	23.92	0.08	225	10:10:47	
PETR4	26/05/2011	23.93	0.13	226	10:10:52	
PETR4	26/05/2011	23.91	0.04	230	10:10:54	
PETR4	26/05/2011	23.92	0.08	231	10:10:58	
PETR4	26/05/2011	23.95	0.21	252	10:11:02	
PETR4	26/05/2011	23.9	0.2	252	10:11:15	
PETR4	26/05/2011	23.91	0.04	254	10:11:17	
PETR4	26/05/2011	23.93	0.13	255	10:11:37	
PETR4	26/05/2011	23.92	0.08	261	10:11:52	
PETR4	26/05/2011	23.9	0.08	261	10:11:53	
PETR4	26/05/2011	23.91	0.04	271	10:12:03	
PETR4	26/05/2011	23.91	0.04	273	10:12:17	
PETR4	26/05/2011	23.91	0.04	278	10:12:22	
PETR4	26/05/2011	23.92	0.08	294	10:12:25	
PETR4	26/05/2011	23.93	0.13	298	10:12:30	
PETR4	26/05/2011	23.92	0.08	301	10:12:36	
PETR4	26/05/2011	23.92	0.08	302	10:12:39	
PETR4	26/05/2011	24.0	0.42	43	10:03:18	
PETR4	26/05/2011	24.0	0.42	44	10:03:20	
PETR4	26/05/2011	23.98	0.33	46	10:03:30	
PETR4	26/05/2011	23.96	0.25	47	10:03:44	
PETR4	26/05/2011	23.98	0.33	48	10:03:47	
PETR4	26/05/2011	23.98	0.33	49	10:03:57	
PETR4	26/05/2011	24.0	0.42	50	10:04:09	
PETR4	26/05/2011	23.99	0.38	52	10:04:14	
PETR4	26/05/2011	23.99	0.38	53	10:04:17	
PETR4	26/05/2011	23.99	0.38	54	10:04:19	
PETR4	26/05/2011	23.99	0.38	55	10:04:36	
PETR4	26/05/2011	23.98	0.33	58	10:04:40	
PETR4	26/05/2011	23.97	0.29	61	10:04:43	
PETR4	26/05/2011	23.97	0.29	62	10:04:47	
