PETR4	12/04/2011	27.32	-0.62	100	10:02:10	
PETR4	12/04/2011	27.32	-0.62	114	10:02:13	
PETR4	12/04/2011	27.33	-0.58	117	10:02:15	
PETR4	12/04/2011	27.34	-0.55	118	10:02:38	
PETR4	12/04/2011	27.34	-0.55	120	10:02:47	
PETR4	12/04/2011	27.34	-0.55	122	10:02:55	
PETR4	12/04/2011	27.34	-0.55	124	10:03:03	
PETR4	12/04/2011	27.34	-0.55	130	10:03:08	
PETR4	12/04/2011	27.34	-0.55	131	10:03:13	
PETR4	12/04/2011	27.33	-0.58	132	10:03:14	
PETR4	12/04/2011	27.34	-0.55	133	10:03:17	
PETR4	12/04/2011	27.34	-0.55	136	10:03:21	
PETR4	12/04/2011	27.33	-0.58	137	10:03:23	
PETR4	12/04/2011	27.33	-0.58	138	10:03:27	
PETR4	12/04/2011	27.33	-0.58	139	10:03:38	
PETR4	12/04/2011	27.33	-0.58	141	10:03:44	
PETR4	12/04/2011	27.34	-0.55	142	10:03:52	
PETR4	12/04/2011	27.34	-0.55	144	10:03:59	
PETR4	12/04/2011	27.33	-0.58	147	10:04:03	
PETR4	12/04/2011	27.32	-0.62	155	10:04:26	
PETR4	12/04/2011	27.31	-0.65	159	10:04:32	
PETR4	12/04/2011	27.31	-0.65	160	10:04:33	
PETR4	12/04/2011	27.32	-0.62	161	10:04:38	
PETR4	12/04/2011	27.32	-0.62	162	10:04:41	
PETR4	12/04/2011	27.32	-0.62	165	10:04:48	
PETR4	12/04/2011	27.32	-0.62	169	10:04:56	
PETR4	12/04/2011	27.32	-0.62	170	10:04:58	
PETR4	12/04/2011	27.31	-0.65	173	10:05:03	
PETR4	12/04/2011	27.31	-0.65	176	10:05:06	
PETR4	12/04/2011	27.32	-0.62	181	10:05:09	
PETR4	12/04/2011	27.32	-0.62	187	10:05:12	
PETR4	12/04/2011	27.33	-0.58	198	10:05:17	
PETR4	12/04/2011	27.33	-0.58	199	10:05:22	
PETR4	12/04/2011	27.33	-0.58	207	10:05:26	
PETR4	12/04/2011	27.31	-0.65	214	10:05:27	
PETR4	12/04/2011	27.33	-0.58	216	10:05:31	
PETR4	12/04/2011	27.31	-0.65	223	10:05:36	
PETR4	12/04/2011	27.33	-0.58	229	10:05:44	
PETR4	12/04/2011	27.33	-0.58	234	10:05:47	
