PETR4	21/03/2011	28.08	0.65	1559	10:36:04	
PETR4	21/03/2011	28.11	0.75	1568	10:36:08	
PETR4	21/03/2011	28.1	0.72	1579	10:36:11	
PETR4	21/03/2011	28.1	0.72	1580	10:36:12	
PETR4	21/03/2011	28.1	0.72	1581	10:36:15	
PETR4	21/03/2011	28.1	0.72	1584	10:36:17	
PETR4	21/03/2011	28.09	0.68	1588	10:36:20	
PETR4	21/03/2011	28.09	0.68	1591	10:36:24	
PETR4	21/03/2011	28.08	0.65	1592	10:36:30	
PETR4	21/03/2011	28.09	0.68	1599	10:36:33	
PETR4	21/03/2011	28.08	0.65	1601	10:36:34	
PETR4	21/03/2011	28.08	0.65	1608	10:36:40	
PETR4	21/03/2011	28.09	0.68	1644	10:36:42	
PETR4	21/03/2011	28.1	0.72	1648	10:36:45	
PETR4	21/03/2011	28.09	0.68	1649	10:36:56	
PETR4	21/03/2011	28.09	0.68	1650	10:36:58	
PETR4	21/03/2011	28.09	0.68	1651	10:36:59	
PETR4	21/03/2011	28.07	0.61	1656	10:37:06	
PETR4	21/03/2011	28.07	0.61	1657	10:37:14	
PETR4	21/03/2011	28.07	0.61	1661	10:37:20	
PETR4	21/03/2011	28.07	0.61	1662	10:37:22	
PETR4	21/03/2011	28.07	0.61	1666	10:37:24	
PETR4	21/03/2011	28.07	0.61	1667	10:37:28	
PETR4	21/03/2011	28.08	0.65	1673	10:37:30	
PETR4	21/03/2011	28.06	0.57	1679	10:37:36	
PETR4	21/03/2011	28.07	0.61	1680	10:37:37	
PETR4	21/03/2011	28.07	0.61	1684	10:37:44	
PETR4	21/03/2011	28.06	0.57	1703	10:38:06	
PETR4	21/03/2011	28.07	0.61	1705	10:38:07	
PETR4	21/03/2011	28.06	0.57	1706	10:38:11	
PETR4	21/03/2011	28.06	0.57	1707	10:38:12	
PETR4	21/03/2011	28.06	0.57	1708	10:38:17	
PETR4	21/03/2011	28.08	0.65	1723	10:38:25	
PETR4	21/03/2011	28.06	0.57	1724	10:38:29	
PETR4	21/03/2011	28.06	0.57	1726	10:38:33	
PETR4	21/03/2011	28.07	0.61	1737	10:38:36	
PETR4	21/03/2011	28.06	0.57	1756	10:38:40	
PETR4	21/03/2011	28.05	0.54	1761	10:38:47	
PETR4	21/03/2011	28.05	0.54	1766	10:38:53	
PETR4	21/03/2011	28.04	0.5	1779	10:39:09	
PETR4	21/03/2011	28.05	0.54	1786	10:39:13	
PETR4	21/03/2011	28.05	0.54	1788	10:39:17	
PETR4	21/03/2011	28.04	0.5	1791	10:39:19	
PETR4	21/03/2011	28.03	0.47	1795	10:39:22	
PETR4	21/03/2011	28.03	0.47	1796	10:39:24	
PETR4	21/03/2011	28.03	0.47	1801	10:39:27	
PETR4	21/03/2011	28.04	0.5	1806	10:39:29	
PETR4	21/03/2011	28.03	0.47	1810	10:39:32	
PETR4	21/03/2011	28.03	0.47	1818	10:39:35	
PETR4	21/03/2011	28.02	0.43	1820	10:39:37	
PETR4	21/03/2011	28.02	0.43	1826	10:39:42	
PETR4	21/03/2011	28.0	0.36	1851	10:39:45	
PETR4	21/03/2011	28.01	0.39	1859	10:39:48	
PETR4	21/03/2011	28.02	0.43	1862	10:39:51	
PETR4	21/03/2011	28.01	0.39	1879	10:39:53	
PETR4	21/03/2011	28.0	0.36	1884	10:39:56	
PETR4	21/03/2011	28.0	0.36	1897	10:39:59	
PETR4	21/03/2011	28.0	0.36	1899	10:40:02	
PETR4	21/03/2011	27.99	0.32	1914	10:40:07	
PETR4	21/03/2011	27.99	0.32	1922	10:40:09	
PETR4	21/03/2011	27.99	0.32	1925	10:40:11	
PETR4	21/03/2011	28.0	0.36	1932	10:40:15	
PETR4	21/03/2011	27.99	0.32	1936	10:40:17	
PETR4	21/03/2011	27.99	0.32	1948	10:40:20	
