PETR4	28/01/2011	26.88	0.04	1432	11:40:25	
PETR4	28/01/2011	26.89	0.07	1443	11:40:29	
PETR4	28/01/2011	26.89	0.07	1446	11:40:31	
PETR4	28/01/2011	26.88	0.04	1447	11:40:37	
PETR4	28/01/2011	26.88	0.04	1449	11:40:41	
PETR4	28/01/2011	26.88	0.04	1450	11:40:42	
PETR4	28/01/2011	26.88	0.04	1451	11:40:52	
PETR4	28/01/2011	26.89	0.07	1455	11:41:02	
PETR4	28/01/2011	26.89	0.07	1457	11:41:07	
PETR4	28/01/2011	26.88	0.04	1463	11:41:11	
PETR4	28/01/2011	26.89	0.07	1472	11:41:14	
PETR4	28/01/2011	26.88	0.04	1475	11:41:16	
PETR4	28/01/2011	26.88	0.04	1477	11:41:20	
PETR4	28/01/2011	26.86	-0.04	1481	11:41:22	
PETR4	28/01/2011	26.85	-0.07	1493	11:41:26	
PETR4	28/01/2011	26.86	-0.04	1497	11:41:28	
PETR4	28/01/2011	26.85	-0.07	1501	11:41:35	
PETR4	28/01/2011	26.85	-0.07	1510	11:41:38	
PETR4	28/01/2011	26.86	-0.04	1541	11:41:42	
PETR4	28/01/2011	26.86	-0.04	1542	11:41:43	
PETR4	28/01/2011	26.82	-0.19	1543	11:41:48	
PETR4	28/01/2011	26.83	-0.15	1547	11:41:59	
PETR4	28/01/2011	26.85	-0.07	1552	11:42:08	
PETR4	28/01/2011	26.83	-0.15	1562	11:42:12	
PETR4	28/01/2011	26.83	-0.15	1578	11:42:15	
PETR4	28/01/2011	26.84	-0.11	1583	11:42:18	
PETR4	28/01/2011	26.83	-0.15	1587	11:42:21	
PETR4	28/01/2011	26.83	-0.15	1593	11:42:24	
PETR4	28/01/2011	26.83	-0.15	1598	11:42:27	
PETR4	28/01/2011	26.85	-0.07	1600	11:42:30	
PETR4	28/01/2011	26.85	-0.07	1613	11:42:49	
PETR4	28/01/2011	26.85	-0.07	1614	11:42:50	
PETR4	28/01/2011	26.85	-0.07	1621	11:42:55	
PETR4	28/01/2011	26.85	-0.07	1634	11:42:58	
PETR4	28/01/2011	26.84	-0.11	1642	11:43:02	
PETR4	28/01/2011	26.83	-0.15	1644	11:43:04	
PETR4	28/01/2011	26.84	-0.11	1646	11:43:11	
PETR4	28/01/2011	26.84	-0.11	1647	11:43:15	
PETR4	28/01/2011	26.84	-0.11	1653	11:43:21	
PETR4	28/01/2011	26.84	-0.11	1654	11:43:22	
PETR4	28/01/2011	26.84	-0.11	1658	11:43:28	
PETR4	28/01/2011	26.84	-0.11	1666	11:43:31	
PETR4	28/01/2011	26.84	-0.11	1671	11:43:33	
PETR4	28/01/2011	26.84	-0.11	1677	11:43:37	
PETR4	28/01/2011	26.84	-0.11	1683	11:43:40	
PETR4	28/01/2011	26.84	-0.11	1687	11:43:43	
PETR4	28/01/2011	26.85	-0.07	1690	11:43:46	
PETR4	28/01/2011	26.85	-0.07	1691	11:43:48	
PETR4	28/01/2011	26.85	-0.07	1699	11:43:52	
PETR4	28/01/2011	26.85	-0.07	1700	11:43:53	
PETR4	28/01/2011	26.86	-0.04	1702	11:43:59	
PETR4	28/01/2011	26.86	-0.04	1706	11:44:02	
PETR4	28/01/2011	26.84	-0.11	1713	11:44:08	
PETR4	28/01/2011	26.86	-0.04	1735	11:44:41	
PETR4	28/01/2011	26.86	-0.04	1736	11:44:42	
PETR4	28/01/2011	26.85	-0.07	1738	11:45:01	
PETR4	28/01/2011	26.85	-0.07	1741	11:45:05	
PETR4	28/01/2011	26.85	-0.07	1746	11:45:09	
PETR4	28/01/2011	26.85	-0.07	1748	11:45:10	
PETR4	28/01/2011	26.85	-0.07	1750	11:45:14	
PETR4	28/01/2011	26.85	-0.07	1751	11:45:17	
PETR4	28/01/2011	26.85	-0.07	1754	11:45:28	
PETR4	28/01/2011	26.85	-0.07	1756	11:45:42	
PETR4	28/01/2011	26.85	-0.07	1757	11:45:45	
PETR4	28/01/2011	26.85	-0.07	1758	11:45:55	
PETR4	28/01/2011	26.84	-0.11	1764	11:45:57	
PETR4	28/01/2011	26.84	-0.11	1770	11:46:02	
PETR4	28/01/2011	26.84	-0.11	1771	11:46:03	
PETR4	28/01/2011	26.84	-0.11	1772	11:46:14	
PETR4	28/01/2011	26.83	-0.15	1773	11:46:17	
PETR4	28/01/2011	26.84	-0.11	1775	11:46:21	
PETR4	28/01/2011	26.84	-0.11	1780	11:46:31	
PETR4	28/01/2011	26.84	-0.11	1781	11:46:48	
PETR4	28/01/2011	26.84	-0.11	1784	11:46:53	
PETR4	28/01/2011	26.84	-0.11	1785	11:46:55	
PETR4	28/01/2011	26.84	-0.11	1786	11:46:58	
PETR4	28/01/2011	26.84	-0.11	1792	11:47:19	
PETR4	28/01/2011	26.83	-0.15	1793	11:47:32	
PETR4	28/01/2011	26.83	-0.15	1794	11:47:36	
PETR4	28/01/2011	26.84	-0.11	1795	11:47:45	
PETR4	28/01/2011	26.84	-0.11	1797	11:47:57	
PETR4	28/01/2011	26.84	-0.11	1800	11:48:10	
PETR4	28/01/2011	26.83	-0.15	1804	11:48:14	
PETR4	28/01/2011	26.83	-0.15	1814	11:48:22	
PETR4	28/01/2011	26.82	-0.19	1815	11:48:25	
PETR4	28/01/2011	26.83	-0.15	1827	11:48:31	
PETR4	28/01/2011	26.84	-0.11	1833	11:48:34	
PETR4	28/01/2011	26.83	-0.15	1834	11:48:39	
PETR4	28/01/2011	26.84	-0.11	1837	11:48:41	
PETR4	28/01/2011	26.84	-0.11	1839	11:48:50	
PETR4	28/01/2011	26.82	-0.19	1840	11:48:53	
PETR4	28/01/2011	26.83	-0.15	1842	11:48:56	
PETR4	28/01/2011	26.83	-0.15	1844	11:48:59	
PETR4	28/01/2011	26.82	-0.19	1845	11:49:03	
PETR4	28/01/2011	26.83	-0.15	1847	11:49:07	
PETR4	28/01/2011	26.83	-0.15	1848	11:49:09	
PETR4	28/01/2011	26.83	-0.15	1852	11:49:21	
PETR4	28/01/2011	26.83	-0.15	1853	11:49:28	
PETR4	28/01/2011	26.84	-0.11	1855	11:49:45	
PETR4	28/01/2011	26.83	-0.15	1856	11:49:48	
PETR4	28/01/2011	26.84	-0.11	1866	11:49:52	
PETR4	28/01/2011	26.84	-0.11	1869	11:49:55	
PETR4	28/01/2011	26.84	-0.11	1870	11:49:58	
PETR4	28/01/2011	26.84	-0.11	1874	11:50:05	
PETR4	28/01/2011	26.84	-0.11	1875	11:50:08	
PETR4	28/01/2011	26.84	-0.11	1878	11:50:12	
PETR4	28/01/2011	26.84	-0.11	1879	11:50:15	
PETR4	28/01/2011	26.84	-0.11	1880	11:50:29	
PETR4	28/01/2011	26.83	-0.15	1886	11:50:32	
PETR4	28/01/2011	26.84	-0.11	1887	11:50:33	
PETR4	28/01/2011	26.83	-0.15	1899	11:50:41	
PETR4	28/01/2011	26.82	-0.19	1900	11:50:43	
PETR4	28/01/2011	26.82	-0.19	1901	11:50:51	
PETR4	28/01/2011	26.82	-0.19	1903	11:51:03	
PETR4	28/01/2011	26.83	-0.15	1904	11:51:04	
PETR4	28/01/2011	26.83	-0.15	1906	11:51:12	
PETR4	28/01/2011	26.83	-0.15	1913	11:51:15	
PETR4	28/01/2011	26.82	-0.19	1917	11:51:19	
PETR4	28/01/2011	26.82	-0.19	1922	11:51:22	
PETR4	28/01/2011	26.82	-0.19	1931	11:51:25	
PETR4	28/01/2011	26.81	-0.22	1937	11:51:31	
PETR4	28/01/2011	26.81	-0.22	1945	11:51:35	
PETR4	28/01/2011	26.81	-0.22	1950	11:51:38	
