PETR4	02/02/2011	27.6	-0.14	70	11:03:21	
PETR4	02/02/2011	27.57	-0.25	72	11:03:23	
PETR4	02/02/2011	27.56	-0.29	75	11:03:25	
PETR4	02/02/2011	27.54	-0.36	81	11:03:30	
PETR4	02/02/2011	27.55	-0.33	84	11:03:31	
PETR4	02/02/2011	27.55	-0.33	86	11:03:38	
PETR4	02/02/2011	27.55	-0.33	87	11:03:41	
PETR4	02/02/2011	27.58	-0.22	88	11:03:42	
PETR4	02/02/2011	27.57	-0.25	90	11:04:02	
PETR4	02/02/2011	27.56	-0.29	95	11:04:05	
PETR4	02/02/2011	27.57	-0.25	97	11:04:22	
PETR4	02/02/2011	27.58	-0.22	99	11:04:35	
PETR4	02/02/2011	27.58	-0.22	102	11:04:46	
PETR4	02/02/2011	27.58	-0.22	103	11:04:53	
PETR4	02/02/2011	27.59	-0.18	105	11:04:59	
PETR4	02/02/2011	27.6	-0.14	114	11:05:02	
PETR4	02/02/2011	27.6	-0.14	116	11:05:05	
PETR4	02/02/2011	27.6	-0.14	118	11:05:07	
PETR4	02/02/2011	27.6	-0.14	122	11:05:09	
PETR4	02/02/2011	27.64	-0.14	122	11:05:14	
PETR4	02/02/2011	27.64	-0.14	122	11:05:20	
PETR4	02/02/2011	27.64	-0.14	122	11:05:30	
PETR4	02/02/2011	27.64	-0.14	122	11:05:41	
PETR4	02/02/2011	27.65	0.04	139	11:05:43	
PETR4	02/02/2011	27.65	0.04	140	11:05:45	
PETR4	02/02/2011	27.65	0.04	142	11:05:49	
PETR4	02/02/2011	27.65	0.04	143	11:05:50	
PETR4	02/02/2011	27.65	0.04	149	11:05:56	
PETR4	02/02/2011	27.68	0.14	158	11:05:58	
PETR4	02/02/2011	27.68	0.14	170	11:06:06	
PETR4	02/02/2011	27.69	0.18	172	11:06:08	
PETR4	02/02/2011	27.69	0.18	175	11:06:16	
PETR4	02/02/2011	27.69	0.18	176	11:06:17	
PETR4	02/02/2011	27.69	0.18	178	11:06:21	
PETR4	02/02/2011	27.72	0.29	198	11:06:25	
PETR4	02/02/2011	27.72	0.29	201	11:06:27	
PETR4	02/02/2011	27.72	0.29	205	11:06:30	
PETR4	02/02/2011	27.72	0.29	207	11:06:33	
PETR4	02/02/2011	27.72	0.29	211	11:06:41	
PETR4	02/02/2011	27.71	0.25	214	11:06:44	
PETR4	02/02/2011	27.71	0.25	224	11:06:47	
PETR4	02/02/2011	27.7	0.22	226	11:06:50	
PETR4	02/02/2011	27.7	0.22	228	11:06:52	
PETR4	02/02/2011	27.72	0.29	232	11:06:56	
PETR4	02/02/2011	27.7	0.22	237	11:06:58	
PETR4	02/02/2011	27.72	0.29	244	11:07:02	
PETR4	02/02/2011	27.72	0.29	246	11:07:03	
PETR4	02/02/2011	27.71	0.25	253	11:07:08	
PETR4	02/02/2011	27.72	0.29	254	11:07:11	
PETR4	02/02/2011	27.72	0.29	257	11:07:14	
PETR4	02/02/2011	27.72	0.29	258	11:07:15	
PETR4	02/02/2011	27.71	0.25	263	11:07:22	
PETR4	02/02/2011	27.72	0.29	269	11:07:25	
PETR4	02/02/2011	27.71	0.25	272	11:07:31	
PETR4	02/02/2011	27.72	0.29	274	11:07:34	
PETR4	02/02/2011	27.71	0.25	283	11:07:40	
PETR4	02/02/2011	27.71	0.25	285	11:07:55	
PETR4	02/02/2011	27.7	0.22	286	11:08:01	
PETR4	02/02/2011	27.7	0.22	287	11:08:04	
PETR4	02/02/2011	27.7	0.22	294	11:08:06	
PETR4	02/02/2011	27.7	0.22	299	11:08:07	
PETR4	02/02/2011	27.7	0.22	300	11:08:13	
PETR4	02/02/2011	27.7	0.22	302	11:08:16	
PETR4	02/02/2011	27.71	0.25	316	11:08:25	
PETR4	02/02/2011	27.7	0.22	320	11:08:31	
PETR4	02/02/2011	27.7	0.22	321	11:08:34	
PETR4	02/02/2011	27.7	0.22	324	11:08:38	
PETR4	02/02/2011	27.7	0.22	326	11:08:41	
PETR4	02/02/2011	27.7	0.22	337	11:08:44	
PETR4	02/02/2011	27.69	0.18	350	11:08:47	
PETR4	02/02/2011	27.69	0.18	357	11:08:49	
PETR4	02/02/2011	27.68	0.14	368	11:08:53	
PETR4	02/02/2011	27.68	0.14	374	11:08:56	
PETR4	02/02/2011	27.68	0.14	379	11:08:59	
PETR4	02/02/2011	27.68	0.14	387	11:09:02	
PETR4	02/02/2011	27.67	0.11	389	11:09:05	
PETR4	02/02/2011	27.67	0.11	390	11:09:08	
PETR4	02/02/2011	27.67	0.11	393	11:09:12	
PETR4	02/02/2011	27.68	0.14	395	11:09:19	
PETR4	02/02/2011	27.65	0.04	403	11:09:26	
PETR4	02/02/2011	27.67	0.11	404	11:09:34	
PETR4	02/02/2011	27.65	0.04	406	11:09:36	
PETR4	02/02/2011	27.65	0.04	408	11:09:41	
PETR4	02/02/2011	27.65	0.04	413	11:09:48	
PETR4	02/02/2011	27.64	0.04	413	11:09:59	
PETR4	02/02/2011	27.65	0.04	417	11:10:01	
PETR4	02/02/2011	27.65	0.04	418	11:10:02	
PETR4	02/02/2011	1.45	0.14	426	11:10:07	
PETR4	02/02/2011	27.63	-0.04	430	11:10:11	
PETR4	02/02/2011	27.64	-0.04	430	11:10:22	
PETR4	02/02/2011	27.64	-0.04	430	11:10:45	
PETR4	02/02/2011	27.63	-0.04	434	11:10:51	
PETR4	02/02/2011	27.63	-0.04	435	11:10:54	
PETR4	02/02/2011	27.63	-0.04	448	11:10:56	
PETR4	02/02/2011	27.62	-0.07	453	11:10:59	
PETR4	02/02/2011	27.61	-0.11	457	11:11:01	
PETR4	02/02/2011	27.63	-0.04	458	11:11:11	
PETR4	02/02/2011	27.62	-0.07	459	11:11:14	
PETR4	02/02/2011	27.62	-0.07	461	11:11:16	
PETR4	02/02/2011	27.62	-0.07	465	11:11:21	
PETR4	02/02/2011	27.62	-0.07	475	11:11:24	
PETR4	02/02/2011	27.62	-0.07	479	11:11:26	
PETR4	02/02/2011	27.62	-0.07	480	11:11:31	
PETR4	02/02/2011	27.6	-0.14	489	11:11:36	
PETR4	02/02/2011	27.62	-0.07	497	11:11:39	
PETR4	02/02/2011	27.63	-0.04	504	11:11:41	
PETR4	02/02/2011	27.63	-0.04	509	11:11:43	
PETR4	02/02/2011	27.6	-0.14	519	11:11:46	
PETR4	02/02/2011	27.62	-0.07	527	11:11:52	
PETR4	02/02/2011	27.59	-0.18	531	11:11:56	
PETR4	02/02/2011	27.62	-0.07	536	11:11:59	
PETR4	02/02/2011	27.6	-0.14	555	11:12:01	
PETR4	02/02/2011	27.61	-0.11	558	11:12:06	
PETR4	02/02/2011	27.64	-0.11	558	11:12:11	
PETR4	02/02/2011	27.65	0.04	574	11:12:14	
PETR4	02/02/2011	27.65	0.04	584	11:12:18	
PETR4	02/02/2011	27.65	0.04	586	11:12:21	
PETR4	02/02/2011	27.66	0.07	589	11:12:24	
PETR4	02/02/2011	27.66	0.07	607	11:12:27	
PETR4	02/02/2011	27.65	0.04	610	11:12:30	
PETR4	02/02/2011	27.66	0.07	613	11:12:32	
PETR4	02/02/2011	27.65	0.04	617	11:12:37	
PETR4	02/02/2011	27.65	0.04	621	11:12:40	
PETR4	02/02/2011	27.66	0.07	623	11:12:43	
PETR4	02/02/2011	27.66	0.07	625	11:12:44	
PETR4	02/02/2011	27.67	0.11	630	11:12:49	
PETR4	02/02/2011	27.68	0.14	650	11:12:53	
PETR4	02/02/2011	27.67	0.11	661	11:12:56	
PETR4	02/02/2011	27.68	0.14	662	11:13:17	
PETR4	02/02/2011	27.69	0.18	664	11:13:34	
PETR4	02/02/2011	27.7	0.22	670	11:13:57	
PETR4	02/02/2011	27.7	0.22	676	11:14:02	
PETR4	02/02/2011	27.7	0.22	677	11:14:05	
PETR4	02/02/2011	27.7	0.22	679	11:14:08	
PETR4	02/02/2011	27.72	0.29	699	11:14:10	
PETR4	02/02/2011	27.7	0.22	713	11:14:13	
PETR4	02/02/2011	27.71	0.25	714	11:14:20	
PETR4	02/02/2011	27.73	0.33	715	11:14:21	
PETR4	02/02/2011	27.74	0.36	720	11:14:29	
PETR4	02/02/2011	27.74	0.36	721	11:14:30	
PETR4	02/02/2011	27.74	0.36	724	11:14:34	
PETR4	02/02/2011	27.74	0.36	726	11:14:43	
PETR4	02/02/2011	27.73	0.33	739	11:14:46	
PETR4	02/02/2011	27.73	0.33	754	11:14:50	
PETR4	02/02/2011	27.72	0.29	756	11:14:53	
PETR4	02/02/2011	27.73	0.33	758	11:15:05	
PETR4	02/02/2011	27.73	0.33	760	11:15:07	
PETR4	02/02/2011	27.74	0.36	762	11:15:10	
PETR4	02/02/2011	27.74	0.36	809	11:15:13	
PETR4	02/02/2011	27.73	0.33	813	11:15:16	
PETR4	02/02/2011	27.74	0.36	833	11:15:20	
PETR4	02/02/2011	27.75	0.4	837	11:15:21	
PETR4	02/02/2011	27.75	0.4	845	11:15:23	
PETR4	02/02/2011	27.76	0.43	862	11:15:31	
PETR4	02/02/2011	27.76	0.43	868	11:15:34	
PETR4	02/02/2011	27.78	0.51	870	11:15:40	
PETR4	02/02/2011	27.78	0.51	871	11:15:43	
PETR4	02/02/2011	27.76	0.43	876	11:15:51	
PETR4	02/02/2011	27.75	0.4	889	11:15:58	
PETR4	02/02/2011	27.73	0.33	893	11:16:01	
PETR4	02/02/2011	27.73	0.33	904	11:16:04	
PETR4	02/02/2011	27.72	0.29	912	11:16:07	
PETR4	02/02/2011	27.72	0.29	915	11:16:09	
PETR4	02/02/2011	27.7	0.22	922	11:16:22	
PETR4	02/02/2011	27.69	0.18	925	11:16:24	
PETR4	02/02/2011	27.7	0.22	936	11:16:26	
PETR4	02/02/2011	27.7	0.22	937	11:16:33	
PETR4	02/02/2011	27.71	0.25	938	11:17:02	
PETR4	02/02/2011	27.72	0.29	943	11:17:07	
PETR4	02/02/2011	27.73	0.33	946	11:17:16	
PETR4	02/02/2011	27.73	0.33	952	11:17:18	
PETR4	02/02/2011	27.73	0.33	953	11:17:25	
PETR4	02/02/2011	27.73	0.33	957	11:17:30	
PETR4	02/02/2011	27.74	0.36	959	11:17:37	
PETR4	02/02/2011	27.73	0.33	966	11:17:39	
PETR4	02/02/2011	27.73	0.33	968	11:17:41	
PETR4	02/02/2011	27.73	0.33	969	11:17:44	
PETR4	02/02/2011	27.72	0.29	977	11:17:49	
PETR4	02/02/2011	27.72	0.29	978	11:17:50	
PETR4	02/02/2011	27.72	0.29	981	11:17:54	
PETR4	02/02/2011	27.73	0.33	983	11:18:02	
PETR4	02/02/2011	27.73	0.33	991	11:18:12	
PETR4	02/02/2011	27.73	0.33	999	11:18:15	
PETR4	02/02/2011	27.73	0.33	1005	11:18:18	
PETR4	02/02/2011	27.71	0.25	1018	11:18:21	
PETR4	02/02/2011	27.7	0.22	1026	11:18:27	
PETR4	02/02/2011	27.69	0.18	1052	11:18:30	
PETR4	02/02/2011	27.69	0.18	1056	11:18:32	
PETR4	02/02/2011	27.68	0.14	1062	11:18:35	
PETR4	02/02/2011	27.66	0.07	1073	11:18:37	
PETR4	02/02/2011	27.68	0.14	1075	11:18:39	
PETR4	02/02/2011	27.69	0.18	1076	11:18:44	
PETR4	02/02/2011	27.7	0.22	1077	11:18:46	
PETR4	02/02/2011	27.7	0.22	1082	11:18:53	
PETR4	02/02/2011	27.69	0.18	1086	11:18:56	
PETR4	02/02/2011	27.67	0.11	1090	11:19:00	
PETR4	02/02/2011	27.68	0.14	1095	11:19:10	
PETR4	02/02/2011	27.68	0.14	1096	11:19:13	
PETR4	02/02/2011	27.68	0.14	1098	11:19:33	
PETR4	02/02/2011	27.69	0.18	1100	11:19:36	
PETR4	02/02/2011	27.69	0.18	1105	11:19:39	
PETR4	02/02/2011	27.69	0.18	1109	11:19:42	
PETR4	02/02/2011	27.69	0.18	1111	11:19:43	
PETR4	02/02/2011	27.69	0.18	1112	11:19:46	
PETR4	02/02/2011	27.69	0.18	1113	11:19:53	
PETR4	02/02/2011	27.69	0.18	1121	11:19:56	
PETR4	02/02/2011	27.69	0.18	1124	11:19:57	
PETR4	02/02/2011	27.68	0.14	1129	11:20:05	
PETR4	02/02/2011	27.69	0.18	1130	11:20:22	
PETR4	02/02/2011	27.7	0.22	1133	11:20:26	
PETR4	02/02/2011	27.7	0.22	1134	11:20:27	
PETR4	02/02/2011	27.71	0.25	1140	11:20:40	
PETR4	02/02/2011	27.71	0.25	1143	11:20:42	
PETR4	02/02/2011	27.71	0.25	1148	11:20:45	
PETR4	02/02/2011	27.71	0.25	1149	11:20:47	
PETR4	02/02/2011	27.71	0.25	1150	11:20:54	
PETR4	02/02/2011	27.72	0.29	1152	11:20:57	
PETR4	02/02/2011	27.72	0.29	1156	11:21:00	
PETR4	02/02/2011	27.72	0.29	1157	11:21:08	
PETR4	02/02/2011	27.72	0.29	1159	11:21:23	
PETR4	02/02/2011	27.72	0.29	1162	11:21:26	
PETR4	02/02/2011	27.72	0.29	1169	11:21:29	
PETR4	02/02/2011	27.72	0.29	1170	11:21:35	
PETR4	02/02/2011	27.7	0.22	1175	11:21:38	
PETR4	02/02/2011	27.7	0.22	1176	11:21:42	
PETR4	02/02/2011	27.69	0.18	1183	11:22:17	
PETR4	02/02/2011	27.69	0.18	1184	11:22:31	
PETR4	02/02/2011	27.69	0.18	1185	11:22:40	
PETR4	02/02/2011	27.69	0.18	1188	11:22:43	
PETR4	02/02/2011	27.69	0.18	1189	11:22:46	
PETR4	02/02/2011	27.69	0.18	1194	11:22:51	
PETR4	02/02/2011	27.69	0.18	1196	11:24:12	
PETR4	02/02/2011	27.7	0.22	1201	11:24:15	
PETR4	02/02/2011	27.7	0.22	1202	11:24:28	
PETR4	02/02/2011	27.71	0.25	1205	11:24:36	
PETR4	02/02/2011	27.71	0.25	1206	11:24:40	
PETR4	02/02/2011	27.7	0.22	1219	11:24:47	
PETR4	02/02/2011	27.71	0.25	1220	11:24:48	
PETR4	02/02/2011	27.7	0.22	1222	11:24:56	
PETR4	02/02/2011	27.7	0.22	1223	11:24:57	
PETR4	02/02/2011	27.7	0.22	1224	11:25:01	
PETR4	02/02/2011	27.7	0.22	1225	11:25:14	
PETR4	02/02/2011	27.69	0.18	1227	11:25:19	
PETR4	02/02/2011	27.7	0.22	1228	11:25:25	
PETR4	02/02/2011	27.7	0.22	1229	11:25:31	
PETR4	02/02/2011	27.7	0.22	1231	11:25:34	
PETR4	02/02/2011	27.71	0.25	1233	11:25:37	
PETR4	02/02/2011	27.71	0.25	1235	11:25:40	
PETR4	02/02/2011	27.69	0.18	1237	11:25:42	
PETR4	02/02/2011	27.71	0.25	1238	11:25:44	
PETR4	02/02/2011	27.7	0.22	1239	11:25:47	
PETR4	02/02/2011	27.68	0.14	1248	11:26:01	
PETR4	02/02/2011	27.68	0.14	1250	11:26:15	
PETR4	02/02/2011	27.68	0.14	1255	11:26:23	
PETR4	02/02/2011	27.67	0.11	1266	11:26:28	
PETR4	02/02/2011	27.67	0.11	1268	11:26:29	
PETR4	02/02/2011	27.68	0.14	1269	11:26:35	
PETR4	02/02/2011	27.68	0.14	1270	11:26:38	
PETR4	02/02/2011	27.69	0.18	1271	11:26:44	
PETR4	02/02/2011	27.68	0.14	1272	11:26:54	
PETR4	02/02/2011	27.68	0.14	1275	11:26:58	
PETR4	02/02/2011	27.69	0.18	1276	11:27:03	
PETR4	02/02/2011	27.69	0.18	1277	11:27:21	
PETR4	02/02/2011	27.69	0.18	1279	11:27:40	
PETR4	02/02/2011	27.68	0.14	1285	11:27:43	
PETR4	02/02/2011	27.68	0.14	1286	11:27:48	
PETR4	02/02/2011	27.67	0.11	1290	11:27:52	
PETR4	02/02/2011	27.66	0.07	1292	11:27:54	
PETR4	02/02/2011	27.66	0.07	1293	11:27:58	
PETR4	02/02/2011	7.99	0.14	1295	11:28:02	
PETR4	02/02/2011	27.66	0.07	1296	11:28:05	
PETR4	02/02/2011	27.66	0.07	1303	11:28:09	
PETR4	02/02/2011	27.66	0.07	1304	11:28:11	
PETR4	02/02/2011	27.66	0.07	1306	11:28:18	
PETR4	02/02/2011	27.65	0.04	1310	11:28:24	
PETR4	02/02/2011	27.66	0.07	1311	11:28:32	
PETR4	02/02/2011	27.66	0.07	1312	11:28:37	
PETR4	02/02/2011	27.66	0.07	1313	11:28:59	
PETR4	02/02/2011	27.66	0.07	1319	11:29:07	
PETR4	02/02/2011	27.67	0.11	1320	11:29:10	
PETR4	02/02/2011	27.66	0.07	1321	11:29:22	
PETR4	02/02/2011	27.66	0.07	1322	11:29:24	
PETR4	02/02/2011	27.67	0.11	1326	11:29:27	
PETR4	02/02/2011	27.68	0.14	1329	11:29:51	
PETR4	02/02/2011	27.68	0.14	1330	11:29:54	
PETR4	02/02/2011	27.69	0.18	1331	11:29:59	
PETR4	02/02/2011	27.69	0.18	1335	11:30:02	
PETR4	02/02/2011	27.69	0.18	1337	11:30:07	
PETR4	02/02/2011	27.68	0.14	1347	11:30:33	
PETR4	02/02/2011	27.68	0.14	1348	11:30:46	
PETR4	02/02/2011	27.68	0.14	1349	11:30:59	
PETR4	02/02/2011	27.67	0.11	1350	11:31:02	
PETR4	02/02/2011	27.67	0.11	1367	11:31:06	
PETR4	02/02/2011	27.67	0.11	1368	11:31:15	
PETR4	02/02/2011	27.68	0.14	1369	11:31:22	
PETR4	02/02/2011	27.68	0.14	1371	11:31:24	
PETR4	02/02/2011	27.68	0.14	1373	11:31:27	
PETR4	02/02/2011	27.68	0.14	1374	11:31:31	
PETR4	02/02/2011	27.67	0.11	1375	11:31:45	
PETR4	02/02/2011	27.68	0.14	1384	11:31:54	
PETR4	02/02/2011	27.69	0.18	1389	11:31:58	
PETR4	02/02/2011	27.69	0.18	1394	11:32:01	
PETR4	02/02/2011	27.69	0.18	1401	11:32:04	
PETR4	02/02/2011	27.69	0.18	1402	11:32:07	
PETR4	02/02/2011	27.68	0.14	1405	11:32:12	
PETR4	02/02/2011	27.69	0.18	1406	11:32:18	
PETR4	02/02/2011	27.68	0.14	1411	11:32:28	
PETR4	02/02/2011	27.68	0.14	1412	11:32:31	
PETR4	02/02/2011	27.68	0.14	1413	11:32:34	
PETR4	02/02/2011	27.68	0.14	1415	11:32:38	
PETR4	02/02/2011	27.67	0.11	1420	11:32:40	
PETR4	02/02/2011	27.67	0.11	1421	11:32:43	
PETR4	02/02/2011	27.66	0.07	1422	11:32:50	
PETR4	02/02/2011	27.66	0.07	1423	11:32:52	
PETR4	02/02/2011	27.67	0.11	1424	11:32:54	
PETR4	02/02/2011	27.67	0.11	1433	11:33:05	
PETR4	02/02/2011	27.67	0.11	1436	11:33:08	
PETR4	02/02/2011	27.67	0.11	1438	11:33:11	
PETR4	02/02/2011	27.69	0.18	1448	11:33:14	
PETR4	02/02/2011	27.69	0.18	1452	11:33:17	
PETR4	02/02/2011	27.69	0.18	1454	11:33:20	
PETR4	02/02/2011	27.68	0.14	1456	11:33:43	
PETR4	02/02/2011	27.69	0.18	1458	11:33:46	
PETR4	02/02/2011	27.69	0.18	1460	11:33:48	
PETR4	02/02/2011	27.68	0.14	1463	11:33:51	
PETR4	02/02/2011	27.69	0.18	1464	11:33:53	
PETR4	02/02/2011	27.69	0.18	1465	11:34:06	
PETR4	02/02/2011	27.68	0.14	1466	11:34:15	
PETR4	02/02/2011	27.68	0.14	1467	11:34:19	
PETR4	02/02/2011	27.68	0.14	1468	11:34:24	
PETR4	02/02/2011	27.68	0.14	1473	11:34:33	
PETR4	02/02/2011	27.69	0.18	1480	11:34:37	
PETR4	02/02/2011	27.69	0.18	1483	11:34:40	
PETR4	02/02/2011	27.68	0.14	1490	11:34:42	
PETR4	02/02/2011	27.68	0.14	1492	11:34:46	
PETR4	02/02/2011	27.67	0.11	1494	11:34:52	
PETR4	02/02/2011	27.67	0.11	1496	11:35:00	
PETR4	02/02/2011	27.68	0.14	1497	11:35:07	
PETR4	02/02/2011	27.67	0.11	1501	11:35:10	
PETR4	02/02/2011	27.67	0.11	1506	11:35:12	
PETR4	02/02/2011	27.68	0.14	1507	11:35:19	
PETR4	02/02/2011	27.67	0.11	1512	11:35:22	
PETR4	02/02/2011	27.68	0.14	1517	11:35:25	
PETR4	02/02/2011	27.68	0.14	1518	11:35:28	
PETR4	02/02/2011	27.68	0.14	1522	11:35:31	
PETR4	02/02/2011	27.68	0.14	1523	11:35:32	
PETR4	02/02/2011	27.67	0.11	1525	11:35:40	
PETR4	02/02/2011	27.67	0.11	1527	11:35:43	
PETR4	02/02/2011	27.67	0.11	1528	11:35:44	
PETR4	02/02/2011	27.66	0.07	1529	11:35:47	
PETR4	02/02/2011	27.66	0.07	1545	11:36:10	
PETR4	02/02/2011	27.66	0.07	1559	11:36:18	
PETR4	02/02/2011	27.67	0.11	1561	11:36:21	
PETR4	02/02/2011	27.66	0.07	1562	11:36:27	
PETR4	02/02/2011	27.67	0.11	1567	11:36:33	
PETR4	02/02/2011	27.66	0.07	1568	11:37:05	
PETR4	02/02/2011	27.66	0.07	1569	11:37:11	
PETR4	02/02/2011	27.67	0.11	1572	11:37:21	
PETR4	02/02/2011	27.66	0.07	1573	11:37:29	
PETR4	02/02/2011	27.67	0.11	1574	11:37:58	
PETR4	02/02/2011	27.66	0.07	1575	11:38:01	
PETR4	02/02/2011	27.66	0.07	1582	11:38:08	
PETR4	02/02/2011	27.66	0.07	1586	11:38:10	
PETR4	02/02/2011	27.66	0.07	1588	11:38:12	
PETR4	02/02/2011	27.66	0.07	1589	11:38:23	
PETR4	02/02/2011	27.67	0.11	1594	11:38:44	
PETR4	02/02/2011	27.66	0.07	1598	11:38:46	
PETR4	02/02/2011	27.66	0.07	1603	11:38:59	
PETR4	02/02/2011	27.66	0.07	1608	11:39:02	
PETR4	02/02/2011	27.66	0.07	1617	11:39:05	
PETR4	02/02/2011	27.65	0.04	1621	11:39:07	
PETR4	02/02/2011	27.64	0.04	1621	11:39:35	
PETR4	02/02/2011	27.63	-0.04	1680	11:39:37	
PETR4	02/02/2011	27.63	-0.04	1683	11:39:39	
PETR4	02/02/2011	27.63	-0.04	1689	11:39:43	
PETR4	02/02/2011	27.63	-0.04	1693	11:39:45	
PETR4	02/02/2011	27.63	-0.04	1696	11:39:49	
PETR4	02/02/2011	27.62	-0.07	1700	11:39:51	
PETR4	02/02/2011	27.62	-0.07	1717	11:39:55	
PETR4	02/02/2011	27.62	-0.07	1732	11:39:58	
PETR4	02/02/2011	27.62	-0.07	1748	11:40:01	
PETR4	02/02/2011	27.62	-0.07	1752	11:40:07	
PETR4	02/02/2011	27.62	-0.07	1754	11:40:09	
PETR4	02/02/2011	27.6	-0.14	1755	11:40:16	
PETR4	02/02/2011	27.6	-0.14	1759	11:40:19	
PETR4	02/02/2011	27.6	-0.14	1760	11:40:20	
PETR4	02/02/2011	27.63	-0.04	1762	11:40:30	
PETR4	02/02/2011	27.61	-0.11	1763	11:40:44	
PETR4	02/02/2011	27.62	-0.07	1764	11:40:45	
PETR4	02/02/2011	27.63	-0.04	1770	11:40:48	
PETR4	02/02/2011	27.62	-0.07	1777	11:40:52	
PETR4	02/02/2011	27.61	-0.11	1778	11:40:55	
PETR4	02/02/2011	27.62	-0.07	1779	11:40:56	
PETR4	02/02/2011	27.63	-0.04	1780	11:41:05	
PETR4	02/02/2011	27.6	-0.14	1800	11:41:13	
PETR4	02/02/2011	27.62	-0.07	1803	11:41:15	
PETR4	02/02/2011	27.6	-0.14	1811	11:41:19	
PETR4	02/02/2011	27.61	-0.11	1813	11:41:23	
PETR4	02/02/2011	27.61	-0.11	1820	11:41:31	
PETR4	02/02/2011	27.61	-0.11	1824	11:41:32	
PETR4	02/02/2011	27.61	-0.11	1826	11:41:34	
PETR4	02/02/2011	27.6	-0.14	1830	11:41:39	
PETR4	02/02/2011	27.61	-0.11	1832	11:41:48	
PETR4	02/02/2011	27.61	-0.11	1840	11:42:06	
PETR4	02/02/2011	27.6	-0.14	1843	11:42:09	
PETR4	02/02/2011	27.59	-0.18	1862	11:42:12	
PETR4	02/02/2011	27.58	-0.22	1866	11:42:13	
