PETR4	08/06/2011	22.95	-0.22	81	10:02:17	
PETR4	08/06/2011	22.94	-0.26	86	10:02:21	
PETR4	08/06/2011	22.85	-0.65	138	10:02:25	
PETR4	08/06/2011	22.87	-0.57	141	10:02:27	
PETR4	08/06/2011	22.87	-0.57	149	10:02:30	
PETR4	08/06/2011	22.87	-0.57	150	10:02:31	
PETR4	08/06/2011	22.86	-0.61	151	10:02:35	
PETR4	08/06/2011	22.87	-0.57	152	10:02:36	
PETR4	08/06/2011	22.86	-0.61	155	10:02:41	
PETR4	08/06/2011	22.88	-0.52	159	10:02:56	
PETR4	08/06/2011	22.88	-0.52	160	10:03:00	
PETR4	08/06/2011	22.9	-0.43	161	10:03:02	
PETR4	08/06/2011	22.9	-0.43	162	10:03:10	
PETR4	08/06/2011	22.88	-0.52	163	10:03:20	
PETR4	08/06/2011	22.9	-0.43	171	10:03:27	
PETR4	08/06/2011	22.89	-0.48	174	10:03:28	
PETR4	08/06/2011	22.88	-0.52	175	10:03:31	
PETR4	08/06/2011	22.89	-0.48	176	10:03:37	
PETR4	08/06/2011	22.91	-0.39	177	10:03:42	
PETR4	08/06/2011	22.91	-0.39	178	10:03:45	
PETR4	08/06/2011	22.92	-0.35	181	10:03:51	
PETR4	08/06/2011	22.92	-0.35	182	10:03:56	
PETR4	08/06/2011	22.92	-0.35	183	10:03:57	
PETR4	08/06/2011	22.92	-0.35	187	10:04:01	
PETR4	08/06/2011	22.91	-0.39	189	10:04:02	
PETR4	08/06/2011	22.92	-0.35	190	10:04:10	
PETR4	08/06/2011	22.92	-0.35	191	10:04:13	
PETR4	08/06/2011	22.92	-0.35	192	10:04:15	
PETR4	08/06/2011	22.91	-0.39	195	10:04:17	
PETR4	08/06/2011	22.89	-0.48	200	10:04:22	
PETR4	08/06/2011	22.9	-0.43	202	10:04:25	
PETR4	08/06/2011	22.9	-0.43	204	10:04:29	
PETR4	08/06/2011	22.9	-0.43	207	10:04:31	
PETR4	08/06/2011	22.9	-0.43	210	10:04:34	
PETR4	08/06/2011	22.89	-0.48	222	10:04:37	
PETR4	08/06/2011	22.89	-0.48	233	10:04:38	
PETR4	08/06/2011	22.93	-0.3	249	10:04:42	
PETR4	08/06/2011	22.92	-0.35	253	10:04:45	
PETR4	08/06/2011	22.93	-0.3	257	10:04:46	
PETR4	08/06/2011	22.93	-0.3	260	10:04:52	
PETR4	08/06/2011	22.93	-0.3	263	10:05:06	
PETR4	08/06/2011	22.92	-0.35	265	10:05:22	
PETR4	08/06/2011	22.93	-0.3	268	10:05:29	
PETR4	08/06/2011	22.94	-0.26	270	10:05:34	
PETR4	08/06/2011	22.92	-0.35	274	10:05:40	
PETR4	08/06/2011	22.92	-0.35	275	10:05:41	
PETR4	08/06/2011	22.92	-0.35	276	10:05:43	
PETR4	08/06/2011	22.93	-0.3	279	10:05:49	
PETR4	08/06/2011	22.9	-0.43	287	10:05:53	
PETR4	08/06/2011	22.9	-0.43	290	10:05:58	
PETR4	08/06/2011	22.9	-0.43	291	10:06:01	
PETR4	08/06/2011	22.89	-0.48	292	10:06:03	
PETR4	08/06/2011	22.9	-0.43	295	10:06:07	
PETR4	08/06/2011	22.9	-0.43	297	10:06:14	
PETR4	08/06/2011	22.93	-0.3	298	10:06:17	
PETR4	08/06/2011	22.9	-0.43	299	10:06:23	
PETR4	08/06/2011	22.9	-0.43	301	10:06:32	
PETR4	08/06/2011	22.93	-0.3	309	10:06:35	
PETR4	08/06/2011	22.93	-0.3	311	10:06:45	
PETR4	08/06/2011	22.9	-0.43	312	10:06:53	
PETR4	08/06/2011	22.92	-0.35	313	10:06:57	
PETR4	08/06/2011	22.92	-0.35	314	10:07:01	
PETR4	08/06/2011	22.92	-0.35	316	10:07:03	
PETR4	08/06/2011	22.92	-0.35	317	10:07:11	
PETR4	08/06/2011	22.92	-0.35	318	10:07:13	
PETR4	08/06/2011	22.92	-0.35	322	10:07:15	
PETR4	08/06/2011	22.92	-0.35	325	10:07:23	
PETR4	08/06/2011	22.93	-0.3	331	10:07:29	
PETR4	08/06/2011	22.93	-0.3	335	10:07:30	
PETR4	08/06/2011	22.94	-0.26	336	10:07:34	
PETR4	08/06/2011	22.94	-0.26	342	10:07:36	
PETR4	08/06/2011	22.94	-0.26	343	10:07:42	
PETR4	08/06/2011	22.94	-0.26	346	10:07:45	
PETR4	08/06/2011	22.94	-0.26	356	10:07:53	
PETR4	08/06/2011	22.94	-0.26	358	10:08:04	
PETR4	08/06/2011	22.95	-0.22	363	10:08:08	
PETR4	08/06/2011	22.96	-0.17	364	10:08:12	
PETR4	08/06/2011	22.97	-0.13	366	10:08:17	
PETR4	08/06/2011	22.96	-0.17	367	10:08:22	
PETR4	08/06/2011	22.97	-0.13	369	10:08:23	
PETR4	08/06/2011	22.96	-0.17	375	10:08:25	
PETR4	08/06/2011	22.96	-0.17	377	10:08:32	
PETR4	08/06/2011	22.96	-0.17	383	10:08:34	
PETR4	08/06/2011	22.96	-0.17	387	10:08:40	
PETR4	08/06/2011	22.95	-0.22	389	10:08:47	
PETR4	08/06/2011	22.95	-0.22	392	10:08:50	
PETR4	08/06/2011	22.94	-0.26	393	10:08:53	
PETR4	08/06/2011	22.95	-0.22	394	10:09:06	
PETR4	08/06/2011	22.95	-0.22	395	10:09:09	
PETR4	08/06/2011	22.9	-0.43	414	10:09:20	
PETR4	08/06/2011	22.94	-0.26	417	10:09:21	
PETR4	08/06/2011	22.93	-0.3	418	10:09:29	
PETR4	08/06/2011	22.91	-0.39	419	10:09:31	
PETR4	08/06/2011	22.93	-0.3	421	10:09:34	
PETR4	08/06/2011	22.94	-0.26	422	10:09:45	
PETR4	08/06/2011	22.9	-0.43	431	10:09:50	
PETR4	08/06/2011	22.9	-0.43	434	10:09:52	
PETR4	08/06/2011	22.9	-0.43	435	10:09:55	
PETR4	08/06/2011	22.9	-0.43	436	10:10:01	
PETR4	08/06/2011	22.9	-0.43	439	10:10:03	
PETR4	08/06/2011	22.9	-0.43	444	10:10:06	
PETR4	08/06/2011	22.9	-0.43	447	10:10:08	
PETR4	08/06/2011	22.9	-0.43	451	10:10:11	
PETR4	08/06/2011	22.92	-0.35	452	10:10:17	
PETR4	08/06/2011	22.91	-0.39	454	10:10:23	
PETR4	08/06/2011	22.92	-0.35	456	10:10:26	
PETR4	08/06/2011	22.9	-0.43	466	10:10:32	
PETR4	08/06/2011	22.9	-0.43	467	10:10:33	
PETR4	08/06/2011	22.9	-0.43	471	10:10:36	
PETR4	08/06/2011	22.93	-0.3	474	10:10:43	
PETR4	08/06/2011	22.92	-0.35	479	10:10:46	
PETR4	08/06/2011	22.9	-0.43	488	10:10:54	
PETR4	08/06/2011	22.9	-0.43	489	10:10:59	
PETR4	08/06/2011	22.9	-0.43	490	10:11:06	
PETR4	08/06/2011	22.9	-0.43	493	10:11:09	
PETR4	08/06/2011	22.9	-0.43	495	10:11:18	
PETR4	08/06/2011	22.91	-0.39	496	10:11:29	
PETR4	08/06/2011	22.93	-0.3	501	10:11:38	
PETR4	08/06/2011	22.93	-0.3	502	10:11:39	
PETR4	08/06/2011	22.93	-0.3	504	10:11:45	
PETR4	08/06/2011	22.9	-0.43	511	10:11:48	
PETR4	08/06/2011	22.91	-0.39	512	10:11:58	
PETR4	08/06/2011	22.93	-0.3	513	10:12:01	
PETR4	08/06/2011	22.91	-0.39	517	10:12:04	
PETR4	08/06/2011	22.94	-0.26	518	10:12:08	
PETR4	08/06/2011	22.94	-0.26	519	10:12:09	
PETR4	08/06/2011	22.9	-0.43	529	10:12:14	
PETR4	08/06/2011	22.93	-0.3	531	10:12:31	
PETR4	08/06/2011	22.91	-0.39	533	10:12:41	
PETR4	08/06/2011	22.9	-0.43	547	10:12:55	
PETR4	08/06/2011	22.92	-0.35	549	10:13:05	
PETR4	08/06/2011	22.93	-0.3	550	10:13:07	
PETR4	08/06/2011	22.93	-0.3	552	10:13:09	
PETR4	08/06/2011	22.9	-0.43	561	10:13:29	
PETR4	08/06/2011	22.9	-0.43	563	10:13:34	
PETR4	08/06/2011	22.9	-0.43	568	10:13:36	
PETR4	08/06/2011	22.9	-0.43	577	10:13:38	
PETR4	08/06/2011	22.93	-0.3	578	10:13:47	
PETR4	08/06/2011	22.92	-0.35	579	10:13:55	
PETR4	08/06/2011	22.93	-0.3	581	10:14:01	
PETR4	08/06/2011	22.94	-0.26	582	10:14:06	
PETR4	08/06/2011	22.93	-0.3	584	10:14:15	
PETR4	08/06/2011	22.93	-0.3	585	10:14:18	
PETR4	08/06/2011	22.9	-0.43	589	10:14:25	
PETR4	08/06/2011	22.9	-0.43	613	10:14:38	
PETR4	08/06/2011	22.93	-0.3	628	10:14:40	
PETR4	08/06/2011	22.93	-0.3	629	10:14:48	
PETR4	08/06/2011	22.93	-0.3	630	10:14:50	
PETR4	08/06/2011	22.93	-0.3	631	10:14:53	
PETR4	08/06/2011	22.93	-0.3	643	10:15:02	
PETR4	08/06/2011	22.93	-0.3	644	10:15:20	
PETR4	08/06/2011	22.94	-0.26	656	10:15:27	
PETR4	08/06/2011	22.94	-0.26	659	10:15:32	
PETR4	08/06/2011	22.94	-0.26	664	10:15:33	
PETR4	08/06/2011	22.95	-0.22	667	10:15:38	
PETR4	08/06/2011	22.95	-0.22	669	10:15:42	
PETR4	08/06/2011	22.95	-0.22	678	10:15:45	
PETR4	08/06/2011	22.95	-0.22	679	10:15:47	
PETR4	08/06/2011	22.95	-0.22	680	10:15:49	
PETR4	08/06/2011	22.96	-0.17	682	10:15:55	
PETR4	08/06/2011	22.96	-0.17	689	10:15:56	
PETR4	08/06/2011	22.95	-0.22	691	10:16:00	
PETR4	08/06/2011	22.95	-0.22	693	10:16:13	
PETR4	08/06/2011	22.95	-0.22	695	10:16:15	
PETR4	08/06/2011	22.94	-0.26	697	10:16:18	
PETR4	08/06/2011	22.94	-0.26	698	10:16:40	
PETR4	08/06/2011	22.94	-0.26	703	10:16:46	
PETR4	08/06/2011	22.94	-0.26	705	10:16:49	
PETR4	08/06/2011	22.94	-0.26	708	10:16:51	
PETR4	08/06/2011	22.94	-0.26	709	10:16:54	
PETR4	08/06/2011	22.94	-0.26	711	10:16:56	
PETR4	08/06/2011	22.95	-0.22	716	10:16:58	
PETR4	08/06/2011	22.98	-0.09	722	10:17:01	
PETR4	08/06/2011	22.97	-0.13	723	10:17:03	
PETR4	08/06/2011	22.97	-0.13	725	10:17:07	
PETR4	08/06/2011	22.97	-0.13	727	10:17:08	
PETR4	08/06/2011	22.98	-0.09	730	10:17:13	
PETR4	08/06/2011	22.98	-0.09	731	10:17:20	
PETR4	08/06/2011	22.99	-0.04	734	10:17:21	
PETR4	08/06/2011	22.99	-0.04	737	10:17:25	
PETR4	08/06/2011	22.98	-0.09	741	10:17:43	
PETR4	08/06/2011	22.98	-0.09	743	10:17:49	
PETR4	08/06/2011	22.98	-0.09	745	10:17:53	
PETR4	08/06/2011	22.98	-0.09	747	10:18:03	
PETR4	08/06/2011	22.99	-0.04	748	10:18:04	
PETR4	08/06/2011	22.99	-0.04	750	10:18:08	
PETR4	08/06/2011	22.98	-0.09	752	10:18:13	
PETR4	08/06/2011	22.99	-0.04	753	10:18:16	
PETR4	08/06/2011	22.98	-0.09	755	10:18:19	
PETR4	08/06/2011	23.0	-0.09	755	10:18:27	
PETR4	08/06/2011	23.0	-0.09	755	10:18:29	
PETR4	08/06/2011	22.99	-0.04	778	10:18:37	
PETR4	08/06/2011	22.99	-0.04	782	10:18:40	
PETR4	08/06/2011	23.0	-0.04	782	10:18:42	
PETR4	08/06/2011	22.99	-0.04	786	10:18:48	
PETR4	08/06/2011	22.99	-0.04	789	10:18:50	
PETR4	08/06/2011	22.98	-0.09	792	10:18:53	
PETR4	08/06/2011	22.98	-0.09	796	10:19:03	
PETR4	08/06/2011	22.99	-0.04	797	10:19:05	
PETR4	08/06/2011	22.99	-0.04	798	10:19:10	
PETR4	08/06/2011	22.99	-0.04	801	10:19:14	
PETR4	08/06/2011	22.99	-0.04	802	10:19:20	
PETR4	08/06/2011	22.98	-0.09	804	10:19:23	
PETR4	08/06/2011	22.98	-0.09	808	10:19:32	
PETR4	08/06/2011	22.98	-0.09	812	10:19:33	
PETR4	08/06/2011	22.98	-0.09	816	10:19:38	
PETR4	08/06/2011	22.98	-0.09	818	10:19:44	
PETR4	08/06/2011	22.97	-0.13	820	10:19:48	
PETR4	08/06/2011	22.97	-0.13	822	10:19:51	
PETR4	08/06/2011	22.97	-0.13	826	10:19:59	
PETR4	08/06/2011	22.98	-0.09	827	10:20:03	
PETR4	08/06/2011	22.98	-0.09	834	10:20:04	
PETR4	08/06/2011	22.99	-0.04	836	10:20:08	
PETR4	08/06/2011	22.96	-0.17	837	10:20:09	
PETR4	08/06/2011	22.97	-0.13	838	10:20:16	
PETR4	08/06/2011	22.96	-0.17	840	10:20:20	
PETR4	08/06/2011	22.97	-0.13	841	10:20:27	
PETR4	08/06/2011	22.96	-0.17	843	10:20:30	
PETR4	08/06/2011	22.97	-0.13	844	10:20:33	
PETR4	08/06/2011	22.96	-0.17	845	10:20:38	
PETR4	08/06/2011	22.96	-0.17	846	10:20:43	
PETR4	08/06/2011	22.96	-0.17	849	10:20:49	
PETR4	08/06/2011	22.98	-0.09	852	10:20:51	
PETR4	08/06/2011	22.97	-0.13	853	10:20:54	
PETR4	08/06/2011	22.97	-0.13	855	10:20:59	
PETR4	08/06/2011	22.97	-0.13	857	10:21:03	
PETR4	08/06/2011	22.98	-0.09	858	10:21:06	
PETR4	08/06/2011	22.97	-0.13	859	10:21:08	
PETR4	08/06/2011	22.98	-0.09	865	10:21:13	
PETR4	08/06/2011	23.0	-0.09	865	10:21:27	
PETR4	08/06/2011	23.0	-0.09	865	10:21:29	
PETR4	08/06/2011	22.99	-0.04	879	10:21:33	
PETR4	08/06/2011	22.98	-0.09	884	10:21:37	
PETR4	08/06/2011	22.99	-0.04	885	10:21:39	
PETR4	08/06/2011	22.99	-0.04	886	10:21:42	
PETR4	08/06/2011	22.98	-0.09	887	10:21:43	
PETR4	08/06/2011	23.0	-0.09	887	10:21:49	
PETR4	08/06/2011	23.0	-0.09	887	10:21:53	
PETR4	08/06/2011	23.01	0.04	895	10:21:56	
PETR4	08/06/2011	23.03	0.13	898	10:22:01	
PETR4	08/06/2011	23.02	0.09	899	10:22:10	
