PETR4	12/01/2011	27.33	0.66	81	11:03:18	
PETR4	12/01/2011	27.32	0.63	84	11:03:34	
PETR4	12/01/2011	27.32	0.63	92	11:03:39	
PETR4	12/01/2011	27.32	0.63	94	11:03:42	
PETR4	12/01/2011	27.33	0.66	97	11:03:50	
PETR4	12/01/2011	27.34	0.7	99	11:04:14	
PETR4	12/01/2011	27.35	0.74	102	11:04:17	
PETR4	12/01/2011	27.37	0.81	106	11:04:35	
PETR4	12/01/2011	27.37	0.81	107	11:04:39	
PETR4	12/01/2011	27.38	0.85	112	11:04:41	
PETR4	12/01/2011	27.38	0.85	144	11:04:52	
PETR4	12/01/2011	27.39	0.88	149	11:04:55	
PETR4	12/01/2011	27.38	0.85	154	11:05:00	
PETR4	12/01/2011	27.4	0.92	160	11:05:05	
PETR4	12/01/2011	27.4	0.92	164	11:05:11	
PETR4	12/01/2011	27.4	0.92	165	11:05:14	
PETR4	12/01/2011	27.4	0.92	171	11:05:20	
PETR4	12/01/2011	27.41	0.96	179	11:05:36	
PETR4	12/01/2011	27.44	1.07	193	11:05:42	
PETR4	12/01/2011	27.43	1.03	195	11:05:45	
PETR4	12/01/2011	27.42	0.99	198	11:05:49	
PETR4	12/01/2011	27.44	1.07	210	11:05:54	
PETR4	12/01/2011	27.43	1.03	213	11:05:59	
PETR4	12/01/2011	27.41	0.96	217	11:06:05	
PETR4	12/01/2011	27.39	0.88	308	11:08:08	
PETR4	12/01/2011	27.39	0.88	309	11:08:15	
PETR4	12/01/2011	27.38	0.85	311	11:08:24	
PETR4	12/01/2011	27.38	0.85	313	11:08:27	
PETR4	12/01/2011	27.39	0.88	314	11:08:32	
PETR4	12/01/2011	27.38	0.85	319	11:08:55	
PETR4	12/01/2011	27.39	0.88	322	11:09:02	
PETR4	12/01/2011	27.38	0.85	323	11:09:05	
PETR4	12/01/2011	27.38	0.85	324	11:09:11	
PETR4	12/01/2011	27.39	0.88	325	11:09:15	
PETR4	12/01/2011	27.39	0.88	330	11:09:21	
PETR4	12/01/2011	27.39	0.88	333	11:09:24	
PETR4	12/01/2011	27.4	0.92	343	11:09:30	
PETR4	12/01/2011	27.4	0.92	346	11:09:33	
PETR4	12/01/2011	27.4	0.92	355	11:09:38	
PETR4	12/01/2011	27.4	0.92	361	11:09:41	
PETR4	12/01/2011	27.38	0.85	367	11:09:45	
PETR4	12/01/2011	27.38	0.85	370	11:09:51	
PETR4	12/01/2011	27.41	0.96	379	11:09:55	
PETR4	12/01/2011	27.41	0.96	382	11:09:58	
PETR4	12/01/2011	27.4	0.92	383	11:09:59	
PETR4	12/01/2011	27.38	0.85	384	11:10:07	
PETR4	12/01/2011	27.36	0.77	392	11:10:12	
PETR4	12/01/2011	27.37	0.81	395	11:10:15	
PETR4	12/01/2011	27.37	0.81	396	11:10:16	
PETR4	12/01/2011	27.36	0.77	417	11:10:22	
PETR4	12/01/2011	27.36	0.77	418	11:10:24	
PETR4	12/01/2011	27.39	0.88	422	11:10:32	
PETR4	12/01/2011	27.39	0.88	423	11:10:33	
PETR4	12/01/2011	27.39	0.88	429	11:10:40	
PETR4	12/01/2011	27.39	0.88	430	11:10:41	
PETR4	12/01/2011	27.39	0.88	431	11:10:46	
PETR4	12/01/2011	27.38	0.85	436	11:10:56	
PETR4	12/01/2011	27.39	0.88	443	11:10:59	
PETR4	12/01/2011	27.39	0.88	450	11:11:14	
PETR4	12/01/2011	27.4	0.92	453	11:11:17	
PETR4	12/01/2011	27.39	0.88	457	11:11:27	
PETR4	12/01/2011	27.39	0.88	460	11:11:31	
PETR4	12/01/2011	27.38	0.85	462	11:11:47	
PETR4	12/01/2011	27.39	0.88	468	11:11:51	
PETR4	12/01/2011	27.4	0.92	469	11:11:53	
PETR4	12/01/2011	27.39	0.88	470	11:12:01	
PETR4	12/01/2011	27.39	0.88	472	11:12:04	
PETR4	12/01/2011	27.39	0.88	473	11:12:15	
PETR4	12/01/2011	27.39	0.88	475	11:12:16	
PETR4	12/01/2011	27.39	0.88	476	11:12:24	
PETR4	12/01/2011	27.39	0.88	479	11:12:27	
PETR4	12/01/2011	27.4	0.92	500	11:13:05	
PETR4	12/01/2011	27.4	0.92	504	11:13:10	
PETR4	12/01/2011	27.39	0.88	510	11:13:18	
PETR4	12/01/2011	27.39	0.88	511	11:13:22	
PETR4	12/01/2011	27.38	0.85	512	11:13:30	
PETR4	12/01/2011	27.38	0.85	516	11:13:41	
PETR4	12/01/2011	27.36	0.77	520	11:13:48	
PETR4	12/01/2011	27.36	0.77	521	11:13:53	
PETR4	12/01/2011	27.36	0.77	522	11:13:57	
PETR4	12/01/2011	27.35	0.74	532	11:14:02	
PETR4	12/01/2011	27.35	0.74	538	11:14:09	
PETR4	12/01/2011	27.35	0.74	541	11:14:13	
PETR4	12/01/2011	27.36	0.77	547	11:14:19	
PETR4	12/01/2011	27.37	0.81	548	11:14:21	
PETR4	12/01/2011	27.36	0.77	549	11:14:49	
PETR4	12/01/2011	27.37	0.81	553	11:14:54	
PETR4	12/01/2011	27.38	0.85	567	11:15:07	
PETR4	12/01/2011	27.36	0.77	571	11:15:17	
PETR4	12/01/2011	27.36	0.77	572	11:15:29	
PETR4	12/01/2011	27.36	0.77	575	11:15:33	
PETR4	12/01/2011	27.36	0.77	585	11:15:43	
PETR4	12/01/2011	27.35	0.74	591	11:15:48	
PETR4	12/01/2011	27.36	0.77	594	11:15:52	
PETR4	12/01/2011	27.36	0.77	597	11:16:01	
PETR4	12/01/2011	27.38	0.85	598	11:16:12	
PETR4	12/01/2011	27.36	0.77	599	11:16:18	
PETR4	12/01/2011	27.37	0.81	600	11:16:25	
PETR4	12/01/2011	27.37	0.81	601	11:16:34	
PETR4	12/01/2011	27.38	0.85	606	11:16:42	
PETR4	12/01/2011	27.38	0.85	624	11:16:45	
PETR4	12/01/2011	27.37	0.81	628	11:16:48	
PETR4	12/01/2011	27.38	0.85	630	11:16:58	
PETR4	12/01/2011	27.39	0.88	633	11:17:01	
PETR4	12/01/2011	27.4	0.92	646	11:17:07	
PETR4	12/01/2011	27.39	0.88	654	11:17:10	
PETR4	12/01/2011	27.4	0.92	674	11:17:18	
PETR4	12/01/2011	27.39	0.88	675	11:17:28	
PETR4	12/01/2011	27.4	0.92	677	11:17:40	
PETR4	12/01/2011	27.41	0.96	706	11:17:45	
PETR4	12/01/2011	27.41	0.96	710	11:17:53	
PETR4	12/01/2011	27.41	0.96	714	11:17:56	
PETR4	12/01/2011	27.41	0.96	720	11:17:59	
PETR4	12/01/2011	27.42	0.99	734	11:18:01	
PETR4	12/01/2011	27.41	0.96	804	11:18:10	
PETR4	12/01/2011	27.43	1.03	809	11:18:13	
PETR4	12/01/2011	27.44	1.07	814	11:18:20	
PETR4	12/01/2011	27.45	1.1	823	11:18:28	
PETR4	12/01/2011	27.44	1.07	830	11:18:33	
PETR4	12/01/2011	27.46	1.14	849	11:18:40	
PETR4	12/01/2011	27.45	1.1	859	11:18:45	
PETR4	12/01/2011	27.45	1.1	860	11:18:48	
PETR4	12/01/2011	27.44	1.07	861	11:18:51	
PETR4	12/01/2011	27.45	1.1	865	11:18:58	
PETR4	12/01/2011	27.43	1.03	871	11:19:02	
PETR4	12/01/2011	27.43	1.03	876	11:19:05	
PETR4	12/01/2011	27.42	0.99	882	11:19:10	
PETR4	12/01/2011	27.41	0.96	883	11:19:21	
PETR4	12/01/2011	27.42	0.99	891	11:19:28	
