PETR4	03/02/2011	27.8	-0.04	11136	14:08:45	
PETR4	03/02/2011	27.79	-0.04	11138	14:08:48	
PETR4	03/02/2011	27.8	-0.04	11138	14:09:00	
PETR4	03/02/2011	27.8	-0.04	11138	14:09:04	
PETR4	03/02/2011	27.8	-0.04	11138	14:09:06	
PETR4	03/02/2011	27.8	-0.04	11138	14:09:18	
PETR4	03/02/2011	27.8	-0.04	11138	14:09:26	
PETR4	03/02/2011	27.79	-0.04	11181	14:09:32	
PETR4	03/02/2011	27.79	-0.04	11187	14:09:34	
PETR4	03/02/2011	27.78	-0.07	11188	14:09:45	
PETR4	03/02/2011	27.78	-0.07	11189	14:10:00	
PETR4	03/02/2011	27.78	-0.07	11197	14:10:11	
PETR4	03/02/2011	27.78	-0.07	11204	14:10:17	
PETR4	03/02/2011	27.79	-0.04	11206	14:10:19	
PETR4	03/02/2011	27.79	-0.04	11208	14:10:35	
PETR4	03/02/2011	27.8	-0.04	11208	14:10:51	
PETR4	03/02/2011	27.8	-0.04	11208	14:10:55	
PETR4	03/02/2011	27.8	-0.04	11208	14:11:05	
PETR4	03/02/2011	27.8	-0.04	11208	14:11:10	
PETR4	03/02/2011	27.81	0.04	11223	14:11:11	
PETR4	03/02/2011	27.81	0.04	11225	14:11:21	
PETR4	03/02/2011	27.81	0.04	11226	14:11:25	
PETR4	03/02/2011	27.81	0.04	11229	14:11:30	
PETR4	03/02/2011	27.83	0.11	11230	14:11:33	
PETR4	03/02/2011	27.82	0.07	11231	14:11:46	
PETR4	03/02/2011	27.83	0.11	11232	14:11:50	
PETR4	03/02/2011	27.83	0.11	11233	14:11:53	
PETR4	03/02/2011	27.83	0.11	11239	14:12:00	
PETR4	03/02/2011	27.83	0.11	11240	14:12:10	
PETR4	03/02/2011	27.83	0.11	11242	14:12:13	
PETR4	03/02/2011	27.82	0.07	11243	14:12:17	
PETR4	03/02/2011	27.83	0.11	11244	14:12:36	
PETR4	03/02/2011	27.82	0.07	11246	14:12:44	
PETR4	03/02/2011	27.83	0.11	11250	14:12:50	
PETR4	03/02/2011	27.82	0.07	11255	14:12:56	
PETR4	03/02/2011	27.82	0.07	11258	14:13:00	
PETR4	03/02/2011	27.82	0.07	11259	14:13:07	
PETR4	03/02/2011	27.8	0.07	11259	14:13:09	
PETR4	03/02/2011	27.81	0.04	11261	14:13:12	
PETR4	03/02/2011	27.8	0.04	11261	14:13:26	
PETR4	03/02/2011	27.81	0.04	11264	14:13:36	
PETR4	03/02/2011	27.81	0.04	11266	14:13:38	
PETR4	03/02/2011	27.81	0.04	11267	14:13:42	
PETR4	03/02/2011	27.81	0.04	11268	14:13:59	
PETR4	03/02/2011	27.81	0.04	11273	14:14:06	
PETR4	03/02/2011	27.83	0.11	11274	14:14:21	
PETR4	03/02/2011	27.83	0.11	11277	14:14:27	
PETR4	03/02/2011	27.82	0.07	11280	14:14:29	
PETR4	03/02/2011	27.83	0.11	11282	14:14:50	
PETR4	03/02/2011	27.83	0.11	11284	14:15:00	
PETR4	03/02/2011	27.84	0.14	11285	14:15:03	
PETR4	03/02/2011	27.83	0.11	11287	14:15:06	
PETR4	03/02/2011	27.83	0.11	11294	14:15:14	
PETR4	03/02/2011	27.82	0.07	11295	14:15:18	
PETR4	03/02/2011	27.82	0.07	11296	14:15:34	
PETR4	03/02/2011	27.83	0.11	11297	14:15:43	
PETR4	03/02/2011	27.83	0.11	11307	14:15:58	
PETR4	03/02/2011	27.83	0.11	11309	14:16:02	
PETR4	03/02/2011	27.84	0.14	11312	14:16:04	
PETR4	03/02/2011	27.83	0.11	11314	14:16:09	
PETR4	03/02/2011	27.83	0.11	11319	14:16:14	
PETR4	03/02/2011	27.84	0.14	11320	14:16:26	
PETR4	03/02/2011	27.85	0.18	11332	14:16:48	
PETR4	03/02/2011	27.85	0.18	11335	14:16:59	
PETR4	03/02/2011	27.84	0.14	11343	14:17:07	
PETR4	03/02/2011	27.87	0.25	11345	14:17:08	
PETR4	03/02/2011	27.86	0.22	11349	14:17:12	
PETR4	03/02/2011	27.88	0.29	11358	14:17:15	
PETR4	03/02/2011	27.87	0.25	11359	14:17:24	
PETR4	03/02/2011	27.89	0.32	11361	14:17:28	
PETR4	03/02/2011	27.88	0.29	11363	14:17:32	
PETR4	03/02/2011	27.87	0.25	11365	14:17:36	
PETR4	03/02/2011	27.88	0.29	11375	14:17:40	
PETR4	03/02/2011	27.87	0.25	11381	14:17:44	
PETR4	03/02/2011	27.87	0.25	11407	14:18:12	
PETR4	03/02/2011	27.87	0.25	11409	14:18:16	
PETR4	03/02/2011	27.88	0.29	11410	14:18:31	
PETR4	03/02/2011	27.87	0.25	11412	14:18:35	
PETR4	03/02/2011	27.88	0.29	11418	14:18:40	
PETR4	03/02/2011	27.88	0.29	11431	14:18:50	
PETR4	03/02/2011	27.89	0.32	11436	14:18:57	
PETR4	03/02/2011	27.87	0.25	11437	14:18:58	
PETR4	03/02/2011	27.87	0.25	11441	14:19:14	
PETR4	03/02/2011	27.87	0.25	11442	14:19:17	
PETR4	03/02/2011	27.89	0.32	11443	14:19:28	
PETR4	03/02/2011	27.88	0.29	11444	14:19:31	
PETR4	03/02/2011	27.88	0.29	11445	14:19:56	
PETR4	03/02/2011	27.86	0.22	11453	14:20:02	
PETR4	03/02/2011	27.86	0.22	11457	14:20:06	
PETR4	03/02/2011	27.86	0.22	11467	14:20:09	
PETR4	03/02/2011	27.85	0.18	11468	14:20:10	
PETR4	03/02/2011	27.87	0.25	11470	14:20:38	
PETR4	03/02/2011	27.87	0.25	11471	14:20:58	
PETR4	03/02/2011	27.86	0.22	11473	14:21:10	
PETR4	03/02/2011	27.87	0.25	11474	14:21:19	
PETR4	03/02/2011	27.87	0.25	11485	14:21:23	
PETR4	03/02/2011	27.87	0.25	11488	14:21:25	
PETR4	03/02/2011	27.89	0.32	11495	14:21:49	
PETR4	03/02/2011	27.89	0.32	11500	14:22:01	
PETR4	03/02/2011	27.89	0.32	11502	14:22:08	
PETR4	03/02/2011	27.9	0.36	11512	14:22:14	
PETR4	03/02/2011	27.9	0.36	11519	14:22:18	
PETR4	03/02/2011	27.9	0.36	11523	14:22:19	
PETR4	03/02/2011	27.9	0.36	11524	14:22:23	
PETR4	03/02/2011	27.9	0.36	11532	14:22:31	
PETR4	03/02/2011	27.91	0.4	11542	14:22:34	
PETR4	03/02/2011	27.91	0.4	11553	14:22:38	
