PETR4	27/06/2011	23.05	0.79	5625	12:20:55	
PETR4	27/06/2011	23.05	0.79	5626	12:21:09	
PETR4	27/06/2011	23.06	0.83	5627	12:21:11	
PETR4	27/06/2011	23.06	0.83	5629	12:21:18	
PETR4	27/06/2011	23.06	0.83	5637	12:21:21	
PETR4	27/06/2011	23.06	0.83	5642	12:21:23	
PETR4	27/06/2011	23.06	0.83	5643	12:21:34	
PETR4	27/06/2011	23.06	0.83	5644	12:21:37	
PETR4	27/06/2011	23.05	0.79	5645	12:21:50	
PETR4	27/06/2011	23.06	0.83	5646	12:21:57	
PETR4	27/06/2011	23.06	0.83	5647	12:22:20	
PETR4	27/06/2011	23.06	0.83	5648	12:22:28	
PETR4	27/06/2011	23.06	0.83	5649	12:22:33	
PETR4	27/06/2011	23.05	0.79	5654	12:22:38	
PETR4	27/06/2011	23.05	0.79	5657	12:22:39	
PETR4	27/06/2011	23.06	0.83	5658	12:22:43	
PETR4	27/06/2011	23.05	0.79	5661	12:22:53	
PETR4	27/06/2011	23.05	0.79	5663	12:22:57	
PETR4	27/06/2011	23.05	0.79	5667	12:22:59	
PETR4	27/06/2011	23.05	0.79	5670	12:23:01	
PETR4	27/06/2011	23.05	0.79	5683	12:23:14	
PETR4	27/06/2011	23.05	0.79	5687	12:23:17	
PETR4	27/06/2011	23.07	0.87	5696	12:23:35	
PETR4	27/06/2011	23.07	0.87	5697	12:23:52	
PETR4	27/06/2011	23.07	0.87	5699	12:23:55	
PETR4	27/06/2011	23.07	0.87	5700	12:23:59	
PETR4	27/06/2011	23.07	0.87	5702	12:24:01	
PETR4	27/06/2011	23.07	0.87	5703	12:24:15	
PETR4	27/06/2011	23.07	0.87	5704	12:24:38	
PETR4	27/06/2011	23.06	0.83	5705	12:24:44	
PETR4	27/06/2011	23.07	0.87	5706	12:25:01	
PETR4	27/06/2011	23.07	0.87	5707	12:25:06	
PETR4	27/06/2011	23.06	0.83	5708	12:25:09	
PETR4	27/06/2011	23.07	0.87	5720	12:25:25	
PETR4	27/06/2011	23.08	0.92	5721	12:25:28	
PETR4	27/06/2011	23.08	0.92	5722	12:25:47	
PETR4	27/06/2011	23.08	0.92	5723	12:26:10	
PETR4	27/06/2011	23.08	0.92	5724	12:26:19	
PETR4	27/06/2011	23.08	0.92	5725	12:26:33	
PETR4	27/06/2011	23.07	0.87	5726	12:26:46	
PETR4	27/06/2011	23.08	0.92	5727	12:26:56	
PETR4	27/06/2011	23.08	0.92	5728	12:27:02	
PETR4	27/06/2011	23.08	0.92	5744	12:27:19	
PETR4	27/06/2011	23.08	0.92	5755	12:27:32	
PETR4	27/06/2011	23.08	0.92	5756	12:27:42	
PETR4	27/06/2011	23.08	0.92	5767	12:28:01	
PETR4	27/06/2011	23.09	0.96	5768	12:28:02	
PETR4	27/06/2011	23.09	0.96	5769	12:28:17	
PETR4	27/06/2011	23.09	0.96	5781	12:28:20	
PETR4	27/06/2011	23.09	0.96	5782	12:28:28	
PETR4	27/06/2011	23.08	0.92	5783	12:28:44	
PETR4	27/06/2011	23.09	0.96	5784	12:28:51	
PETR4	27/06/2011	23.09	0.96	5793	12:29:12	
PETR4	27/06/2011	23.09	0.96	5794	12:29:14	
PETR4	27/06/2011	23.09	0.96	5795	12:29:20	
PETR4	27/06/2011	23.09	0.96	5796	12:29:28	
PETR4	27/06/2011	23.09	0.96	5799	12:29:32	
PETR4	27/06/2011	23.09	0.96	5803	12:29:37	
PETR4	27/06/2011	23.09	0.96	5804	12:29:42	
PETR4	27/06/2011	23.09	0.96	5805	12:30:00	
PETR4	27/06/2011	23.09	0.96	5808	12:30:14	
PETR4	27/06/2011	23.09	0.96	5809	12:30:17	
PETR4	27/06/2011	23.09	0.96	5810	12:30:23	
PETR4	27/06/2011	23.09	0.96	5811	12:30:34	
PETR4	27/06/2011	23.09	0.96	5812	12:30:43	
PETR4	27/06/2011	23.09	0.96	5816	12:30:49	
PETR4	27/06/2011	23.09	0.96	5822	12:30:54	
