PETR4	06-12-2010	25.76	0.23	57	11:04:19	
PETR4	06-12-2010	25.77	0.27	62	11:04:21	
PETR4	06-12-2010	25.76	0.23	63	11:04:22	
PETR4	06-12-2010	25.76	0.23	64	11:04:29	
PETR4	06-12-2010	25.76	0.23	65	11:04:34	
PETR4	06-12-2010	25.76	0.23	69	11:04:37	
PETR4	06-12-2010	25.76	0.23	72	11:04:40	
PETR4	06-12-2010	25.77	0.27	73	11:04:42	
PETR4	06-12-2010	25.77	0.27	75	11:04:45	
PETR4	06-12-2010	25.78	0.31	79	11:04:58	
PETR4	06-12-2010	25.78	0.31	80	11:04:59	
PETR4	06-12-2010	25.79	0.35	82	11:05:06	
PETR4	06-12-2010	25.79	0.35	88	11:05:12	
PETR4	06-12-2010	25.78	0.31	90	11:05:16	
PETR4	06-12-2010	25.78	0.31	91	11:05:20	
PETR4	06-12-2010	25.78	0.31	93	11:05:24	
PETR4	06-12-2010	25.78	0.31	99	11:05:28	
PETR4	06-12-2010	25.76	0.23	102	11:05:29	
PETR4	06-12-2010	25.75	0.19	105	11:05:31	
PETR4	06-12-2010	25.79	0.35	107	11:05:35	
PETR4	06-12-2010	25.79	0.35	110	11:05:38	
PETR4	06-12-2010	25.79	0.35	111	11:05:41	
PETR4	06-12-2010	25.75	0.19	116	11:05:47	
PETR4	06-12-2010	25.75	0.19	128	11:05:51	
PETR4	06-12-2010	25.75	0.19	138	11:05:54	
PETR4	06-12-2010	25.75	0.19	139	11:05:55	
PETR4	06-12-2010	25.75	0.19	141	11:06:03	
PETR4	06-12-2010	25.78	0.31	148	11:06:10	
PETR4	06-12-2010	25.8	0.39	162	11:06:13	
PETR4	06-12-2010	25.8	0.39	166	11:06:17	
PETR4	06-12-2010	25.8	0.39	168	11:06:20	
PETR4	06-12-2010	25.8	0.39	169	11:06:26	
PETR4	06-12-2010	25.81	0.43	170	11:06:27	
PETR4	06-12-2010	25.82	0.47	176	11:06:31	
PETR4	06-12-2010	25.78	0.31	184	11:06:36	
