PETR4	30-11-2010	24.68	-0.08	5689	13:29:07	
PETR4	30-11-2010	24.67	-0.12	5698	13:29:20	
PETR4	30-11-2010	24.67	-0.12	5708	13:29:22	
PETR4	30-11-2010	24.67	-0.12	5709	13:29:30	
PETR4	30-11-2010	24.66	-0.16	5717	13:29:39	
PETR4	30-11-2010	24.67	-0.12	5718	13:29:43	
PETR4	30-11-2010	24.66	-0.16	5720	13:29:52	
PETR4	30-11-2010	24.67	-0.12	5721	13:29:55	
PETR4	30-11-2010	24.67	-0.12	5722	13:29:57	
PETR4	30-11-2010	24.67	-0.12	5725	13:30:08	
PETR4	30-11-2010	24.67	-0.12	5731	13:30:11	
PETR4	30-11-2010	24.67	-0.12	5735	13:30:13	
PETR4	30-11-2010	24.67	-0.12	5737	13:30:15	
PETR4	30-11-2010	24.67	-0.12	5738	13:30:19	
PETR4	30-11-2010	24.66	-0.16	5740	13:30:25	
PETR4	30-11-2010	24.67	-0.12	5743	13:30:28	
PETR4	30-11-2010	24.68	-0.08	5751	13:30:30	
PETR4	30-11-2010	24.68	-0.08	5752	13:30:32	
PETR4	30-11-2010	24.68	-0.08	5753	13:30:34	
PETR4	30-11-2010	24.68	-0.08	5754	13:30:38	
PETR4	30-11-2010	24.68	-0.08	5758	13:30:44	
PETR4	30-11-2010	24.68	-0.08	5759	13:30:46	
PETR4	30-11-2010	24.68	-0.08	5761	13:30:49	
PETR4	30-11-2010	24.68	-0.08	5763	13:30:51	
PETR4	30-11-2010	24.68	-0.08	5765	13:30:55	
PETR4	30-11-2010	24.69	-0.04	5767	13:31:00	
PETR4	30-11-2010	24.67	-0.12	5778	13:31:03	
PETR4	30-11-2010	24.69	-0.04	5780	13:31:08	
PETR4	30-11-2010	24.68	-0.08	5781	13:31:14	
PETR4	30-11-2010	24.68	-0.08	5782	13:31:20	
PETR4	30-11-2010	24.69	-0.04	5783	13:31:30	
PETR4	30-11-2010	24.68	-0.08	5784	13:31:33	
PETR4	30-11-2010	24.69	-0.04	5785	13:31:34	
PETR4	30-11-2010	24.68	-0.08	5788	13:31:38	
PETR4	30-11-2010	24.69	-0.04	5789	13:31:54	
PETR4	30-11-2010	24.66	-0.16	5799	13:32:00	
PETR4	30-11-2010	24.68	-0.08	5800	13:32:09	
PETR4	30-11-2010	24.68	-0.08	5804	13:32:12	
PETR4	30-11-2010	24.67	-0.12	5806	13:32:14	
PETR4	30-11-2010	24.66	-0.16	5809	13:32:17	
PETR4	30-11-2010	24.66	-0.16	5809	13:32:17	
PETR4	30-11-2010	24.66	-0.16	5810	13:32:18	
PETR4	30-11-2010	24.66	-0.16	5812	13:32:23	
PETR4	30-11-2010	24.66	-0.16	5814	13:32:25	
PETR4	30-11-2010	24.66	-0.16	5816	13:32:27	
PETR4	30-11-2010	24.66	-0.16	5819	13:32:30	
PETR4	30-11-2010	24.65	-0.2	5823	13:32:48	
PETR4	30-11-2010	24.66	-0.16	5825	13:32:50	
PETR4	30-11-2010	24.66	-0.16	5835	13:32:53	
PETR4	30-11-2010	24.66	-0.16	5837	13:33:01	
PETR4	30-11-2010	24.64	-0.24	5845	13:33:09	
PETR4	30-11-2010	24.66	-0.16	5847	13:33:11	
PETR4	30-11-2010	24.64	-0.24	5851	13:33:14	
PETR4	30-11-2010	24.64	-0.24	5852	13:33:16	
PETR4	30-11-2010	24.63	-0.28	5854	13:33:22	
PETR4	30-11-2010	24.63	-0.28	5856	13:33:25	
PETR4	30-11-2010	24.62	-0.32	5859	13:33:27	
PETR4	30-11-2010	24.64	-0.24	5861	13:33:30	
PETR4	30-11-2010	24.64	-0.24	5862	13:33:31	
PETR4	30-11-2010	24.64	-0.24	5863	13:33:43	
PETR4	30-11-2010	24.65	-0.2	5865	13:33:46	
PETR4	30-11-2010	24.66	-0.16	5866	13:33:55	
PETR4	30-11-2010	24.67	-0.12	5867	13:34:11	
PETR4	30-11-2010	24.65	-0.2	5869	13:34:22	
PETR4	30-11-2010	24.64	-0.24	5882	13:34:33	
PETR4	30-11-2010	24.62	-0.32	5888	13:34:39	
PETR4	30-11-2010	24.62	-0.32	5893	13:34:42	
PETR4	30-11-2010	24.62	-0.32	5894	13:34:45	
PETR4	30-11-2010	24.62	-0.32	5895	13:34:47	
PETR4	30-11-2010	24.63	-0.28	5897	13:34:49	
PETR4	30-11-2010	24.63	-0.28	5899	13:34:53	
PETR4	30-11-2010	24.63	-0.28	5901	13:34:55	
PETR4	30-11-2010	24.62	-0.32	5903	13:34:56	
PETR4	30-11-2010	24.63	-0.28	5907	13:35:01	
PETR4	30-11-2010	24.63	-0.28	5908	13:35:05	
PETR4	30-11-2010	24.63	-0.28	5910	13:35:08	
PETR4	30-11-2010	24.62	-0.32	5911	13:35:10	
PETR4	30-11-2010	24.63	-0.28	5912	13:35:14	
PETR4	30-11-2010	24.63	-0.28	5914	13:35:16	
PETR4	30-11-2010	24.64	-0.24	5915	13:35:17	
PETR4	30-11-2010	24.64	-0.24	5915	13:35:17	
PETR4	30-11-2010	24.62	-0.32	5916	13:35:24	
