PETR4	07-12-2010	26.18	1.24	229	11:04:22	
PETR4	07-12-2010	26.18	1.24	251	11:04:25	
PETR4	07-12-2010	26.18	1.24	253	11:04:26	
PETR4	07-12-2010	26.17	1.2	257	11:04:30	
PETR4	07-12-2010	26.17	1.2	261	11:04:32	
PETR4	07-12-2010	26.15	1.12	266	11:04:35	
PETR4	07-12-2010	26.17	1.2	267	11:04:39	
PETR4	07-12-2010	26.19	1.28	269	11:04:43	
PETR4	07-12-2010	26.17	1.2	272	11:04:46	
PETR4	07-12-2010	26.17	1.2	276	11:04:49	
PETR4	07-12-2010	26.17	1.2	283	11:04:52	
PETR4	07-12-2010	26.17	1.2	286	11:04:54	
PETR4	07-12-2010	26.18	1.24	292	11:04:57	
PETR4	07-12-2010	26.16	1.16	298	11:05:00	
PETR4	07-12-2010	26.16	1.16	299	11:05:09	
PETR4	07-12-2010	26.16	1.16	304	11:05:14	
PETR4	07-12-2010	26.17	1.2	307	11:05:16	
PETR4	07-12-2010	26.15	1.12	317	11:05:19	
PETR4	07-12-2010	26.15	1.12	321	11:05:21	
PETR4	07-12-2010	26.17	1.2	323	11:05:23	
PETR4	07-12-2010	26.15	1.12	329	11:05:28	
PETR4	07-12-2010	26.14	1.08	331	11:05:31	
PETR4	07-12-2010	26.14	1.08	332	11:05:34	
PETR4	07-12-2010	26.15	1.12	336	11:05:39	
PETR4	07-12-2010	26.12	1.01	342	11:05:41	
PETR4	07-12-2010	26.11	0.97	346	11:05:44	
PETR4	07-12-2010	26.13	1.04	351	11:05:48	
PETR4	07-12-2010	26.12	1.01	360	11:05:51	
PETR4	07-12-2010	26.12	1.01	366	11:05:53	
PETR4	07-12-2010	26.11	0.97	375	11:05:56	
PETR4	07-12-2010	26.12	1.01	379	11:06:01	
PETR4	07-12-2010	26.12	1.01	381	11:06:03	
PETR4	07-12-2010	26.12	1.01	383	11:06:06	
PETR4	07-12-2010	26.13	1.04	384	11:06:08	
PETR4	07-12-2010	26.13	1.04	388	11:06:11	
PETR4	07-12-2010	26.1	0.93	403	11:06:15	
PETR4	07-12-2010	26.1	0.93	408	11:06:19	
PETR4	07-12-2010	26.11	0.97	412	11:06:23	
PETR4	07-12-2010	26.1	0.93	419	11:06:24	
PETR4	07-12-2010	26.14	1.08	423	11:06:27	
PETR4	07-12-2010	26.08	0.85	433	11:06:30	
PETR4	07-12-2010	26.08	0.85	434	11:06:34	
PETR4	07-12-2010	26.07	0.81	448	11:06:36	
PETR4	07-12-2010	26.12	1.01	451	11:06:39	
PETR4	07-12-2010	26.14	1.08	453	11:06:42	
PETR4	07-12-2010	26.13	1.04	459	11:06:45	
PETR4	07-12-2010	26.11	0.97	460	11:06:50	
PETR4	07-12-2010	26.11	0.97	465	11:06:51	
PETR4	07-12-2010	26.13	1.04	471	11:06:58	
PETR4	07-12-2010	26.12	1.01	473	11:07:00	
PETR4	07-12-2010	26.11	0.97	476	11:07:04	
PETR4	07-12-2010	26.13	1.04	477	11:07:05	
PETR4	07-12-2010	26.12	1.01	478	11:07:09	
PETR4	07-12-2010	26.13	1.04	479	11:07:11	
PETR4	07-12-2010	26.11	0.97	480	11:07:16	
PETR4	07-12-2010	26.12	1.01	481	11:07:18	
PETR4	07-12-2010	26.12	1.01	482	11:07:21	
PETR4	07-12-2010	26.13	1.04	483	11:07:26	
PETR4	07-12-2010	26.13	1.04	484	11:07:28	
PETR4	07-12-2010	26.12	1.01	485	11:07:33	
PETR4	07-12-2010	26.12	1.01	487	11:07:34	
PETR4	07-12-2010	26.1	0.93	493	11:07:39	
PETR4	07-12-2010	26.11	0.97	495	11:07:44	
PETR4	07-12-2010	26.11	0.97	496	11:07:46	
PETR4	07-12-2010	26.11	0.97	497	11:07:49	
PETR4	07-12-2010	26.12	1.01	498	11:07:52	
PETR4	07-12-2010	26.11	0.97	499	11:07:56	
PETR4	07-12-2010	26.1	0.93	505	11:07:59	
PETR4	07-12-2010	26.11	0.97	506	11:08:02	
PETR4	07-12-2010	26.11	0.97	520	11:08:04	
PETR4	07-12-2010	26.1	0.93	533	11:08:09	
PETR4	07-12-2010	26.11	0.97	535	11:08:11	
PETR4	07-12-2010	26.11	0.97	537	11:08:16	
PETR4	07-12-2010	26.1	0.93	546	11:08:17	
PETR4	07-12-2010	26.1	0.93	548	11:08:25	
PETR4	07-12-2010	26.1	0.93	549	11:08:28	
PETR4	07-12-2010	26.1	0.93	551	11:08:29	
PETR4	07-12-2010	26.1	0.93	557	11:08:32	
PETR4	07-12-2010	26.11	0.97	559	11:08:35	
PETR4	07-12-2010	26.13	1.04	566	11:08:38	
PETR4	07-12-2010	26.1	0.93	570	11:08:41	
PETR4	07-12-2010	26.12	1.01	571	11:08:44	
PETR4	07-12-2010	26.13	1.04	572	11:08:45	
PETR4	07-12-2010	26.13	1.04	577	11:08:52	
PETR4	07-12-2010	26.13	1.04	586	11:08:55	
PETR4	07-12-2010	26.13	1.04	587	11:08:56	
PETR4	07-12-2010	26.12	1.01	596	11:09:00	
PETR4	07-12-2010	26.12	1.01	599	11:09:02	
PETR4	07-12-2010	26.13	1.04	602	11:09:06	
PETR4	07-12-2010	26.13	1.04	607	11:09:08	
PETR4	07-12-2010	26.13	1.04	610	11:09:11	
PETR4	07-12-2010	26.13	1.04	630	11:09:14	
PETR4	07-12-2010	26.13	1.04	632	11:09:15	
PETR4	07-12-2010	26.13	1.04	635	11:09:19	
PETR4	07-12-2010	26.12	1.01	645	11:09:21	
PETR4	07-12-2010	26.12	1.01	649	11:09:25	
PETR4	07-12-2010	26.15	1.12	661	11:09:28	
PETR4	07-12-2010	26.15	1.12	668	11:09:29	
PETR4	07-12-2010	26.14	1.08	673	11:09:32	
PETR4	07-12-2010	26.12	1.01	680	11:09:36	
PETR4	07-12-2010	26.15	1.12	687	11:09:39	
PETR4	07-12-2010	26.13	1.04	692	11:09:41	
PETR4	07-12-2010	26.14	1.08	693	11:09:43	
PETR4	07-12-2010	26.14	1.08	698	11:09:45	
PETR4	07-12-2010	26.14	1.08	701	11:09:51	
PETR4	07-12-2010	26.13	1.04	703	11:09:54	
PETR4	07-12-2010	26.14	1.08	704	11:09:57	
PETR4	07-12-2010	26.14	1.08	707	11:09:58	
PETR4	07-12-2010	26.14	1.08	710	11:10:02	
PETR4	07-12-2010	26.14	1.08	711	11:10:07	
PETR4	07-12-2010	26.13	1.04	717	11:10:10	
PETR4	07-12-2010	26.12	1.01	722	11:10:14	
