PETR4	11/01/2011	27.1	0.44	136	11:02:19	
PETR4	11/01/2011	27.12	0.52	137	11:02:35	
PETR4	11/01/2011	27.13	0.56	144	11:02:43	
PETR4	11/01/2011	27.13	0.56	147	11:02:49	
PETR4	11/01/2011	27.14	0.59	149	11:02:56	
PETR4	11/01/2011	27.15	0.63	159	11:03:04	
PETR4	11/01/2011	27.15	0.63	160	11:03:07	
PETR4	11/01/2011	27.16	0.67	164	11:03:13	
PETR4	11/01/2011	27.15	0.63	171	11:03:16	
PETR4	11/01/2011	27.17	0.7	174	11:03:22	
PETR4	11/01/2011	27.17	0.7	175	11:03:26	
PETR4	11/01/2011	27.15	0.63	183	11:03:30	
PETR4	11/01/2011	27.15	0.63	185	11:03:32	
PETR4	11/01/2011	27.15	0.63	187	11:03:36	
PETR4	11/01/2011	27.15	0.63	188	11:03:39	
PETR4	11/01/2011	27.15	0.63	190	11:03:47	
PETR4	11/01/2011	27.17	0.7	191	11:03:51	
PETR4	11/01/2011	27.15	0.63	195	11:03:57	
PETR4	11/01/2011	27.15	0.63	196	11:04:02	
PETR4	11/01/2011	27.15	0.63	197	11:04:09	
PETR4	11/01/2011	27.15	0.63	200	11:04:26	
PETR4	11/01/2011	27.15	0.63	202	11:04:32	
PETR4	11/01/2011	27.15	0.63	207	11:04:39	
PETR4	11/01/2011	27.15	0.63	212	11:04:42	
PETR4	11/01/2011	27.15	0.63	213	11:04:43	
PETR4	11/01/2011	27.14	0.59	221	11:04:47	
PETR4	11/01/2011	27.13	0.56	224	11:04:51	
PETR4	11/01/2011	27.14	0.59	225	11:04:53	
PETR4	11/01/2011	27.13	0.56	226	11:04:59	
PETR4	11/01/2011	27.13	0.56	227	11:05:02	
PETR4	11/01/2011	27.13	0.56	228	11:05:05	
PETR4	11/01/2011	27.13	0.56	229	11:05:07	
PETR4	11/01/2011	27.13	0.56	238	11:05:12	
PETR4	11/01/2011	27.15	0.63	241	11:05:16	
PETR4	11/01/2011	27.15	0.63	247	11:05:19	
PETR4	11/01/2011	27.15	0.63	252	11:05:22	
PETR4	11/01/2011	27.14	0.59	256	11:05:32	
PETR4	11/01/2011	27.14	0.59	259	11:05:42	
PETR4	11/01/2011	27.13	0.56	274	11:05:50	
PETR4	11/01/2011	27.15	0.63	287	11:05:53	
PETR4	11/01/2011	27.12	0.52	292	11:05:55	
PETR4	11/01/2011	27.12	0.52	294	11:06:00	
PETR4	11/01/2011	27.17	0.7	298	11:06:03	
PETR4	11/01/2011	27.12	0.52	304	11:06:08	
PETR4	11/01/2011	27.13	0.56	307	11:06:25	
PETR4	11/01/2011	27.14	0.59	311	11:06:29	
PETR4	11/01/2011	27.14	0.59	315	11:06:40	
PETR4	11/01/2011	27.14	0.59	321	11:06:48	
PETR4	11/01/2011	27.14	0.59	322	11:06:50	
PETR4	11/01/2011	27.14	0.59	323	11:06:53	
PETR4	11/01/2011	27.13	0.56	329	11:06:58	
PETR4	11/01/2011	27.12	0.52	332	11:07:06	
PETR4	11/01/2011	27.12	0.52	338	11:07:11	
PETR4	11/01/2011	27.13	0.56	346	11:07:14	
PETR4	11/01/2011	27.12	0.52	347	11:07:29	
PETR4	11/01/2011	27.11	0.48	349	11:07:43	
PETR4	11/01/2011	27.11	0.48	350	11:07:54	
PETR4	11/01/2011	27.1	0.44	361	11:07:57	
PETR4	11/01/2011	27.09	0.41	368	11:08:05	
PETR4	11/01/2011	27.1	0.44	377	11:08:17	
PETR4	11/01/2011	27.1	0.44	383	11:08:28	
PETR4	11/01/2011	27.1	0.44	390	11:08:50	
PETR4	11/01/2011	27.1	0.44	391	11:09:04	
PETR4	11/01/2011	27.15	0.63	442	11:10:13	
PETR4	11/01/2011	27.16	0.67	446	11:10:16	
PETR4	11/01/2011	27.16	0.67	447	11:10:19	
PETR4	11/01/2011	27.16	0.67	451	11:10:23	
PETR4	11/01/2011	27.15	0.63	453	11:10:34	
PETR4	11/01/2011	27.15	0.63	454	11:10:37	
PETR4	11/01/2011	27.15	0.63	458	11:10:49	
PETR4	11/01/2011	27.14	0.59	464	11:11:03	
PETR4	11/01/2011	27.14	0.59	467	11:11:09	
PETR4	11/01/2011	27.15	0.63	468	11:11:10	
PETR4	11/01/2011	27.15	0.63	473	11:11:16	
PETR4	11/01/2011	27.16	0.67	478	11:11:22	
PETR4	11/01/2011	27.16	0.67	479	11:11:39	
PETR4	11/01/2011	27.16	0.67	488	11:11:51	
PETR4	11/01/2011	27.16	0.67	500	11:11:58	
PETR4	11/01/2011	27.18	0.74	532	11:12:02	
PETR4	11/01/2011	27.17	0.7	554	11:12:06	
PETR4	11/01/2011	27.18	0.74	579	11:12:10	
PETR4	11/01/2011	27.19	0.78	599	11:12:13	
PETR4	11/01/2011	27.16	0.67	626	11:12:17	
PETR4	11/01/2011	27.17	0.7	627	11:12:18	
PETR4	11/01/2011	27.18	0.74	630	11:12:30	
PETR4	11/01/2011	27.18	0.74	635	11:12:42	
PETR4	11/01/2011	27.17	0.7	640	11:12:53	
PETR4	11/01/2011	27.18	0.74	644	11:12:55	
PETR4	11/01/2011	27.18	0.74	646	11:13:04	
PETR4	11/01/2011	27.18	0.74	648	11:13:05	
PETR4	11/01/2011	27.18	0.74	656	11:13:12	
PETR4	11/01/2011	27.18	0.74	663	11:13:16	
PETR4	11/01/2011	27.18	0.74	665	11:13:20	
PETR4	11/01/2011	27.16	0.67	671	11:13:34	
PETR4	11/01/2011	27.16	0.67	672	11:13:39	
PETR4	11/01/2011	27.16	0.67	678	11:13:50	
PETR4	11/01/2011	27.16	0.67	682	11:13:55	
PETR4	11/01/2011	27.15	0.63	684	11:13:58	
PETR4	11/01/2011	27.15	0.63	696	11:14:07	
PETR4	11/01/2011	27.14	0.59	702	11:14:12	
PETR4	11/01/2011	27.13	0.56	704	11:14:19	
PETR4	11/01/2011	27.13	0.56	705	11:14:24	
PETR4	11/01/2011	27.13	0.56	707	11:14:29	
PETR4	11/01/2011	27.14	0.59	708	11:14:34	
PETR4	11/01/2011	27.12	0.52	727	11:14:41	
PETR4	11/01/2011	27.12	0.52	731	11:14:43	
PETR4	11/01/2011	27.12	0.52	737	11:14:47	
PETR4	11/01/2011	27.12	0.52	740	11:14:54	
PETR4	11/01/2011	27.12	0.52	741	11:14:58	
PETR4	11/01/2011	27.12	0.52	743	11:15:05	
PETR4	11/01/2011	27.13	0.56	746	11:15:09	
PETR4	11/01/2011	27.11	0.48	759	11:15:14	
PETR4	11/01/2011	27.12	0.52	762	11:15:23	
PETR4	11/01/2011	27.13	0.56	767	11:15:29	
PETR4	11/01/2011	27.12	0.52	771	11:15:34	
PETR4	11/01/2011	27.12	0.52	774	11:15:38	
PETR4	11/01/2011	27.13	0.56	776	11:15:40	
PETR4	11/01/2011	27.13	0.56	778	11:15:48	
PETR4	11/01/2011	27.13	0.56	782	11:15:54	
PETR4	11/01/2011	27.12	0.52	789	11:15:58	
PETR4	11/01/2011	27.1	0.44	791	11:16:12	
PETR4	11/01/2011	27.1	0.44	792	11:16:14	
PETR4	11/01/2011	27.1	0.44	793	11:16:17	
PETR4	11/01/2011	27.11	0.48	794	11:16:20	
PETR4	11/01/2011	27.1	0.44	798	11:16:25	
PETR4	11/01/2011	27.1	0.44	799	11:16:26	
PETR4	11/01/2011	27.09	0.41	816	11:16:32	
PETR4	11/01/2011	27.1	0.44	818	11:16:36	
PETR4	11/01/2011	27.1	0.44	819	11:16:41	
PETR4	11/01/2011	27.1	0.44	822	11:16:45	
PETR4	11/01/2011	27.09	0.41	825	11:16:51	
PETR4	11/01/2011	27.09	0.41	830	11:16:58	
PETR4	11/01/2011	27.09	0.41	832	11:17:03	
PETR4	11/01/2011	27.09	0.41	834	11:17:09	
PETR4	11/01/2011	27.09	0.41	840	11:17:13	
PETR4	11/01/2011	27.09	0.41	844	11:17:24	
PETR4	11/01/2011	27.09	0.41	847	11:17:25	
PETR4	11/01/2011	27.09	0.41	848	11:17:38	
PETR4	11/01/2011	27.09	0.41	849	11:17:49	
PETR4	11/01/2011	27.09	0.41	854	11:17:53	
PETR4	11/01/2011	27.09	0.41	856	11:17:57	
PETR4	11/01/2011	27.09	0.41	862	11:18:01	
PETR4	11/01/2011	27.09	0.41	865	11:18:08	
PETR4	11/01/2011	27.1	0.44	867	11:18:15	
PETR4	11/01/2011	27.1	0.44	868	11:18:19	
PETR4	11/01/2011	27.1	0.44	872	11:18:34	
PETR4	11/01/2011	27.1	0.44	874	11:18:50	
PETR4	11/01/2011	27.1	0.44	875	11:18:53	
PETR4	11/01/2011	27.1	0.44	876	11:18:59	
PETR4	11/01/2011	27.1	0.44	877	11:19:03	
PETR4	11/01/2011	27.11	0.48	882	11:19:09	
PETR4	11/01/2011	27.11	0.48	883	11:19:14	
PETR4	11/01/2011	27.11	0.48	884	11:19:19	
PETR4	11/01/2011	27.11	0.48	885	11:19:24	
PETR4	11/01/2011	27.11	0.48	892	11:19:30	
PETR4	11/01/2011	27.12	0.52	895	11:19:35	
PETR4	11/01/2011	27.1	0.44	906	11:19:38	
PETR4	11/01/2011	27.1	0.44	907	11:19:40	
PETR4	11/01/2011	27.13	0.56	909	11:19:45	
PETR4	11/01/2011	27.13	0.56	910	11:20:00	
PETR4	11/01/2011	27.13	0.56	911	11:20:04	
PETR4	11/01/2011	27.12	0.52	912	11:20:08	
PETR4	11/01/2011	27.12	0.52	913	11:20:10	
PETR4	11/01/2011	27.12	0.52	916	11:20:16	
PETR4	11/01/2011	27.12	0.52	919	11:20:20	
PETR4	11/01/2011	27.12	0.52	920	11:20:25	
PETR4	11/01/2011	27.12	0.52	922	11:20:30	
PETR4	11/01/2011	27.13	0.56	927	11:20:36	
PETR4	11/01/2011	27.13	0.56	928	11:20:41	
PETR4	11/01/2011	27.13	0.56	929	11:20:46	
PETR4	11/01/2011	27.14	0.59	936	11:20:52	
PETR4	11/01/2011	27.15	0.63	988	11:22:12	
PETR4	11/01/2011	27.15	0.63	990	11:22:16	
PETR4	11/01/2011	27.15	0.63	991	11:22:21	
PETR4	11/01/2011	27.15	0.63	992	11:22:24	
PETR4	11/01/2011	27.15	0.63	993	11:22:26	
PETR4	11/01/2011	27.15	0.63	995	11:22:32	
PETR4	11/01/2011	27.16	0.67	997	11:22:36	
PETR4	11/01/2011	27.16	0.67	998	11:22:37	
PETR4	11/01/2011	27.15	0.63	1014	11:23:02	
PETR4	11/01/2011	27.15	0.63	1022	11:23:14	
PETR4	11/01/2011	27.15	0.63	1023	11:23:17	
PETR4	11/01/2011	27.15	0.63	1024	11:23:19	
PETR4	11/01/2011	27.16	0.67	1028	11:23:26	
PETR4	11/01/2011	27.15	0.63	1035	11:23:36	
PETR4	11/01/2011	27.15	0.63	1039	11:23:39	
PETR4	11/01/2011	27.15	0.63	1040	11:23:40	
PETR4	11/01/2011	27.16	0.67	1043	11:23:46	
PETR4	11/01/2011	27.15	0.63	1051	11:23:52	
PETR4	11/01/2011	27.15	0.63	1057	11:23:59	
PETR4	11/01/2011	27.15	0.63	1060	11:24:13	
PETR4	11/01/2011	27.13	0.56	1079	11:24:52	
PETR4	11/01/2011	27.12	0.52	1090	11:24:59	
PETR4	11/01/2011	27.12	0.52	1094	11:25:04	
PETR4	11/01/2011	27.1	0.44	1105	11:25:15	
PETR4	11/01/2011	27.09	0.41	1114	11:25:31	
PETR4	11/01/2011	27.09	0.41	1115	11:25:37	
PETR4	11/01/2011	27.1	0.44	1117	11:25:44	
PETR4	11/01/2011	27.1	0.44	1130	11:25:49	
PETR4	11/01/2011	27.1	0.44	1131	11:25:55	
PETR4	11/01/2011	27.1	0.44	1133	11:26:03	
PETR4	11/01/2011	27.1	0.44	1137	11:26:10	
PETR4	11/01/2011	27.11	0.48	1148	11:26:21	
PETR4	11/01/2011	27.11	0.48	1154	11:26:30	
PETR4	11/01/2011	27.11	0.48	1156	11:26:32	
PETR4	11/01/2011	27.11	0.48	1157	11:26:36	
PETR4	11/01/2011	27.11	0.48	1158	11:26:37	
PETR4	11/01/2011	27.11	0.48	1161	11:26:42	
PETR4	11/01/2011	27.12	0.52	1164	11:26:48	
PETR4	11/01/2011	27.13	0.56	1168	11:26:57	
PETR4	11/01/2011	27.12	0.52	1172	11:27:22	
PETR4	11/01/2011	27.12	0.52	1173	11:27:27	
PETR4	11/01/2011	27.13	0.56	1185	11:28:11	
PETR4	11/01/2011	27.13	0.56	1192	11:28:39	
PETR4	11/01/2011	27.14	0.59	1194	11:28:44	
PETR4	11/01/2011	27.14	0.59	1195	11:28:51	
PETR4	11/01/2011	27.13	0.56	1209	11:29:07	
PETR4	11/01/2011	27.13	0.56	1229	11:29:13	
PETR4	11/01/2011	27.13	0.56	1230	11:29:22	
PETR4	11/01/2011	27.11	0.48	1237	11:29:27	
PETR4	11/01/2011	27.12	0.52	1244	11:29:30	
PETR4	11/01/2011	27.14	0.59	1258	11:29:57	
PETR4	11/01/2011	27.14	0.59	1259	11:30:05	
PETR4	11/01/2011	27.13	0.56	1262	11:30:09	
PETR4	11/01/2011	27.13	0.56	1263	11:30:13	
PETR4	11/01/2011	27.13	0.56	1264	11:30:18	
PETR4	11/01/2011	27.13	0.56	1266	11:30:23	
PETR4	11/01/2011	27.13	0.56	1271	11:30:27	
PETR4	11/01/2011	27.13	0.56	1273	11:30:29	
PETR4	11/01/2011	27.13	0.56	1275	11:30:34	
PETR4	11/01/2011	27.14	0.59	1276	11:30:39	
PETR4	11/01/2011	27.13	0.56	1279	11:30:40	
PETR4	11/01/2011	27.13	0.56	1280	11:30:44	
PETR4	11/01/2011	27.13	0.56	1281	11:30:47	
PETR4	11/01/2011	27.14	0.59	1282	11:30:49	
PETR4	11/01/2011	27.14	0.59	1285	11:31:15	
PETR4	11/01/2011	27.14	0.59	1286	11:31:27	
PETR4	11/01/2011	27.14	0.59	1290	11:31:44	
PETR4	11/01/2011	27.13	0.56	1294	11:31:53	
PETR4	11/01/2011	27.14	0.59	1295	11:31:58	
PETR4	11/01/2011	27.14	0.59	1296	11:32:01	
PETR4	11/01/2011	27.14	0.59	1297	11:32:06	
PETR4	11/01/2011	27.14	0.59	1298	11:32:08	
PETR4	11/01/2011	27.13	0.56	1302	11:32:11	
PETR4	11/01/2011	27.13	0.56	1303	11:32:14	
PETR4	11/01/2011	27.13	0.56	1305	11:32:20	
PETR4	11/01/2011	27.13	0.56	1306	11:32:25	
PETR4	11/01/2011	27.13	0.56	1307	11:32:30	
PETR4	11/01/2011	27.13	0.56	1308	11:32:35	
PETR4	11/01/2011	27.14	0.59	1314	11:32:40	
PETR4	11/01/2011	27.14	0.59	1316	11:32:41	
PETR4	11/01/2011	27.14	0.59	1317	11:32:46	
PETR4	11/01/2011	27.14	0.59	1318	11:32:51	
PETR4	11/01/2011	27.14	0.59	1320	11:32:56	
PETR4	11/01/2011	27.14	0.59	1321	11:33:02	
PETR4	11/01/2011	27.15	0.63	1326	11:33:08	
PETR4	11/01/2011	27.15	0.63	1328	11:33:12	
PETR4	11/01/2011	27.14	0.59	1333	11:33:15	
PETR4	11/01/2011	27.15	0.63	1345	11:33:16	
PETR4	11/01/2011	27.13	0.56	1348	11:33:47	
PETR4	11/01/2011	27.14	0.59	1351	11:33:49	
PETR4	11/01/2011	27.13	0.56	1354	11:34:07	
PETR4	11/01/2011	27.12	0.52	1357	11:34:09	
PETR4	11/01/2011	27.12	0.52	1359	11:34:11	
PETR4	11/01/2011	27.13	0.56	1364	11:34:16	
PETR4	11/01/2011	27.11	0.48	1366	11:34:18	
PETR4	11/01/2011	27.11	0.48	1367	11:34:21	
PETR4	11/01/2011	27.12	0.52	1368	11:34:25	
PETR4	11/01/2011	27.11	0.48	1372	11:34:33	
PETR4	11/01/2011	27.11	0.48	1377	11:34:36	
PETR4	11/01/2011	27.11	0.48	1380	11:34:39	
PETR4	11/01/2011	27.11	0.48	1381	11:34:45	
PETR4	11/01/2011	27.11	0.48	1382	11:34:47	
PETR4	11/01/2011	27.11	0.48	1383	11:34:50	
PETR4	11/01/2011	27.11	0.48	1384	11:34:55	
PETR4	11/01/2011	27.11	0.48	1385	11:35:00	
PETR4	11/01/2011	27.11	0.48	1388	11:35:04	
PETR4	11/01/2011	27.12	0.52	1392	11:35:09	
PETR4	11/01/2011	27.11	0.48	1398	11:35:11	
PETR4	11/01/2011	27.1	0.44	1399	11:35:15	
PETR4	11/01/2011	27.1	0.44	1406	11:35:19	
PETR4	11/01/2011	27.1	0.44	1407	11:35:24	
PETR4	11/01/2011	27.1	0.44	1413	11:35:27	
PETR4	11/01/2011	27.11	0.48	1418	11:35:30	
PETR4	11/01/2011	27.1	0.44	1422	11:35:35	
PETR4	11/01/2011	27.1	0.44	1423	11:35:40	
PETR4	11/01/2011	27.11	0.48	1426	11:35:45	
PETR4	11/01/2011	27.11	0.48	1428	11:35:51	
PETR4	11/01/2011	27.1	0.44	1432	11:35:56	
PETR4	11/01/2011	27.1	0.44	1433	11:36:02	
PETR4	11/01/2011	27.1	0.44	1434	11:36:06	
PETR4	11/01/2011	27.1	0.44	1435	11:36:08	
PETR4	11/01/2011	27.12	0.52	1439	11:36:14	
PETR4	11/01/2011	27.12	0.52	1440	11:36:17	
PETR4	11/01/2011	27.11	0.48	1443	11:36:27	
PETR4	11/01/2011	27.11	0.48	1445	11:36:28	
PETR4	11/01/2011	27.1	0.44	1448	11:36:33	
PETR4	11/01/2011	27.1	0.44	1457	11:36:36	
PETR4	11/01/2011	27.1	0.44	1460	11:36:40	
PETR4	11/01/2011	27.1	0.44	1464	11:36:55	
PETR4	11/01/2011	27.1	0.44	1465	11:36:57	
PETR4	11/01/2011	27.1	0.44	1472	11:37:02	
PETR4	11/01/2011	27.1	0.44	1474	11:37:04	
PETR4	11/01/2011	27.1	0.44	1475	11:37:08	
