PETR4	02/05/2011	25.72	0.46	110	10:06:11	
PETR4	02/05/2011	25.72	0.47	117	10:06:12	
PETR4	02/05/2011	25.71	0.43	121	10:06:14	
PETR4	02/05/2011	25.71	0.43	122	10:06:19	
PETR4	02/05/2011	25.71	0.43	137	10:06:22	
PETR4	02/05/2011	25.7	0.39	138	10:06:28	
PETR4	02/05/2011	25.69	0.35	140	10:06:31	
PETR4	02/05/2011	25.67	0.27	142	10:06:32	
PETR4	02/05/2011	25.65	0.19	146	10:06:40	
PETR4	02/05/2011	25.63	0.12	151	10:06:48	
PETR4	02/05/2011	25.62	0.08	154	10:06:49	
PETR4	02/05/2011	25.62	0.07	156	10:07:06	
PETR4	02/05/2011	25.65	0.2	157	10:07:14	
PETR4	02/05/2011	25.63	0.12	159	10:07:20	
PETR4	02/05/2011	25.63	0.11	160	10:07:23	
PETR4	02/05/2011	25.63	0.12	161	10:07:27	
PETR4	02/05/2011	25.64	0.16	162	10:07:32	
PETR4	02/05/2011	25.64	0.15	163	10:07:37	
PETR4	02/05/2011	25.64	0.15	164	10:07:44	
PETR4	02/05/2011	25.65	0.19	170	10:08:01	
PETR4	02/05/2011	25.65	0.2	173	10:08:04	
PETR4	02/05/2011	25.63	0.12	179	10:08:05	
PETR4	02/05/2011	25.68	0.31	185	10:08:08	
PETR4	02/05/2011	25.65	0.19	190	10:08:11	
PETR4	02/05/2011	25.66	0.23	197	10:08:14	
PETR4	02/05/2011	25.66	0.23	198	10:08:15	
PETR4	02/05/2011	25.66	0.23	200	10:08:19	
PETR4	02/05/2011	25.7	0.39	201	10:08:28	
PETR4	02/05/2011	25.7	0.39	202	10:08:33	
PETR4	02/05/2011	25.69	0.35	208	10:08:35	
PETR4	02/05/2011	25.68	0.31	212	10:08:40	
PETR4	02/05/2011	25.69	0.35	214	10:08:49	
PETR4	02/05/2011	25.65	0.19	218	10:08:52	
PETR4	02/05/2011	25.69	0.35	220	10:08:55	
PETR4	02/05/2011	25.68	0.31	221	10:09:02	
PETR4	02/05/2011	25.67	0.27	228	10:09:05	
PETR4	02/05/2011	25.67	0.27	229	10:09:08	
PETR4	02/05/2011	25.65	0.2	230	10:09:14	
PETR4	02/05/2011	25.65	0.2	232	10:09:18	
PETR4	02/05/2011	25.64	0.16	237	10:09:34	
PETR4	02/05/2011	25.65	0.2	238	10:09:36	
PETR4	02/05/2011	25.64	0.16	241	10:09:37	
PETR4	02/05/2011	25.7	0.39	248	10:09:52	
PETR4	02/05/2011	25.65	0.2	249	10:09:55	
PETR4	02/05/2011	25.65	0.19	251	10:10:03	
PETR4	02/05/2011	25.65	0.2	252	10:10:11	
PETR4	02/05/2011	25.69	0.35	253	10:10:14	
PETR4	02/05/2011	25.69	0.35	254	10:10:17	
PETR4	02/05/2011	25.68	0.31	255	10:10:22	
PETR4	02/05/2011	25.68	0.31	256	10:10:27	
PETR4	02/05/2011	25.68	0.31	257	10:10:32	
PETR4	02/05/2011	25.68	0.31	258	10:10:42	
PETR4	02/05/2011	25.68	0.31	259	10:10:57	
PETR4	02/05/2011	25.66	0.23	263	10:11:00	
PETR4	02/05/2011	25.68	0.31	267	10:11:03	
PETR4	02/05/2011	25.68	0.31	268	10:11:07	
PETR4	02/05/2011	25.68	0.31	269	10:11:12	
PETR4	02/05/2011	25.65	0.2	271	10:11:15	
PETR4	02/05/2011	25.65	0.2	273	10:11:19	
PETR4	02/05/2011	25.68	0.31	276	10:11:30	
PETR4	02/05/2011	25.68	0.31	277	10:11:52	
PETR4	02/05/2011	25.67	0.27	279	10:12:08	
PETR4	02/05/2011	25.67	0.27	280	10:12:14	
PETR4	02/05/2011	25.67	0.27	281	10:12:22	
PETR4	02/05/2011	25.67	0.27	283	10:12:32	
PETR4	02/05/2011	25.66	0.23	285	10:12:40	
PETR4	02/05/2011	25.65	0.2	291	10:12:44	
