PETR4	24/03/2011	28.66	0.13	40	10:03:00	
PETR4	24/03/2011	28.67	0.17	44	10:03:01	
PETR4	24/03/2011	28.67	0.17	45	10:03:07	
PETR4	24/03/2011	28.7	0.28	49	10:03:27	
PETR4	24/03/2011	28.69	0.24	54	10:03:30	
PETR4	24/03/2011	28.7	0.28	58	10:03:35	
PETR4	24/03/2011	28.7	0.28	70	10:03:38	
PETR4	24/03/2011	28.7	0.28	75	10:03:41	
PETR4	24/03/2011	28.7	0.28	77	10:03:46	
PETR4	24/03/2011	28.7	0.28	78	10:03:47	
PETR4	24/03/2011	28.67	0.17	80	10:03:49	
PETR4	24/03/2011	28.7	0.28	81	10:04:00	
PETR4	24/03/2011	28.7	0.28	82	10:04:32	
PETR4	24/03/2011	28.7	0.28	84	10:04:35	
PETR4	24/03/2011	28.7	0.28	87	10:04:50	
PETR4	24/03/2011	28.7	0.28	88	10:05:00	
PETR4	24/03/2011	28.7	0.28	90	10:05:09	
PETR4	24/03/2011	28.71	0.31	92	10:05:14	
PETR4	24/03/2011	28.7	0.28	97	10:05:17	
PETR4	24/03/2011	28.7	0.28	98	10:05:30	
PETR4	24/03/2011	28.7	0.28	99	10:05:31	
PETR4	24/03/2011	28.67	0.17	100	10:05:35	
PETR4	24/03/2011	28.67	0.17	103	10:05:51	
PETR4	24/03/2011	28.67	0.17	104	10:05:56	
PETR4	24/03/2011	28.67	0.17	105	10:06:09	
PETR4	24/03/2011	28.67	0.17	107	10:06:12	
PETR4	24/03/2011	28.65	0.1	110	10:06:30	
PETR4	24/03/2011	28.65	0.1	111	10:06:45	
PETR4	24/03/2011	28.64	0.07	113	10:06:57	
PETR4	24/03/2011	28.64	0.07	114	10:07:13	
PETR4	24/03/2011	28.64	0.07	115	10:07:15	
PETR4	24/03/2011	28.64	0.07	116	10:07:17	
PETR4	24/03/2011	28.64	0.07	117	10:07:30	
PETR4	24/03/2011	28.63	0.03	122	10:07:38	
PETR4	24/03/2011	28.63	0.03	123	10:07:45	
PETR4	24/03/2011	28.65	0.1	124	10:07:55	
PETR4	24/03/2011	28.65	0.1	125	10:08:06	
PETR4	24/03/2011	28.67	0.17	126	10:08:26	
PETR4	24/03/2011	28.65	0.1	129	10:08:29	
PETR4	24/03/2011	28.67	0.17	130	10:08:38	
PETR4	24/03/2011	28.67	0.17	131	10:08:49	
PETR4	24/03/2011	28.67	0.17	133	10:09:01	
PETR4	24/03/2011	28.67	0.17	136	10:09:07	
PETR4	24/03/2011	28.7	0.28	137	10:09:09	
PETR4	24/03/2011	28.67	0.17	139	10:09:13	
PETR4	24/03/2011	28.7	0.28	147	10:09:16	
PETR4	24/03/2011	28.67	0.17	148	10:09:21	
PETR4	24/03/2011	28.69	0.24	149	10:09:36	
PETR4	24/03/2011	28.68	0.21	150	10:09:46	
