PETR4	17/02/2011	27.4	0.33	71	11:02:25	
PETR4	17/02/2011	27.4	0.33	72	11:02:28	
PETR4	17/02/2011	27.4	0.33	73	11:02:30	
PETR4	17/02/2011	27.43	0.44	76	11:02:39	
PETR4	17/02/2011	27.43	0.44	81	11:03:01	
PETR4	17/02/2011	27.43	0.44	83	11:03:08	
PETR4	17/02/2011	27.44	0.48	90	11:03:24	
PETR4	17/02/2011	27.41	0.37	91	11:03:29	
PETR4	17/02/2011	27.41	0.37	92	11:03:34	
PETR4	17/02/2011	27.41	0.37	93	11:03:54	
PETR4	17/02/2011	27.41	0.37	94	11:04:08	
PETR4	17/02/2011	27.41	0.37	95	11:04:12	
PETR4	17/02/2011	27.41	0.37	100	11:04:29	
PETR4	17/02/2011	27.42	0.4	101	11:04:47	
PETR4	17/02/2011	27.41	0.37	106	11:04:50	
PETR4	17/02/2011	27.41	0.37	107	11:04:51	
PETR4	17/02/2011	27.4	0.33	113	11:04:59	
PETR4	17/02/2011	27.4	0.33	114	11:05:00	
PETR4	17/02/2011	27.41	0.37	116	11:05:03	
PETR4	17/02/2011	27.42	0.4	117	11:05:13	
PETR4	17/02/2011	27.4	0.33	120	11:05:21	
PETR4	17/02/2011	27.4	0.33	124	11:05:24	
PETR4	17/02/2011	27.4	0.33	134	11:05:27	
PETR4	17/02/2011	27.39	0.29	137	11:05:31	
PETR4	17/02/2011	27.39	0.29	142	11:05:35	
PETR4	17/02/2011	27.36	0.18	143	11:05:37	
PETR4	17/02/2011	27.38	0.26	144	11:05:56	
PETR4	17/02/2011	27.36	0.18	145	11:06:03	
PETR4	17/02/2011	27.36	0.18	148	11:06:04	
PETR4	17/02/2011	27.38	0.26	149	11:06:07	
PETR4	17/02/2011	27.38	0.26	150	11:06:17	
PETR4	17/02/2011	27.38	0.26	151	11:06:27	
PETR4	17/02/2011	27.37	0.22	152	11:06:35	
PETR4	17/02/2011	27.37	0.22	155	11:06:45	
PETR4	17/02/2011	27.38	0.26	157	11:06:54	
PETR4	17/02/2011	27.38	0.26	159	11:07:06	
PETR4	17/02/2011	27.38	0.26	160	11:07:09	
PETR4	17/02/2011	27.38	0.26	163	11:07:19	
PETR4	17/02/2011	27.38	0.26	165	11:07:22	
PETR4	17/02/2011	27.37	0.22	166	11:07:29	
PETR4	17/02/2011	27.4	0.33	191	11:07:32	
PETR4	17/02/2011	27.4	0.33	197	11:07:37	
PETR4	17/02/2011	27.37	0.22	225	11:07:57	
PETR4	17/02/2011	27.36	0.18	226	11:08:00	
PETR4	17/02/2011	27.41	0.37	233	11:08:03	
PETR4	17/02/2011	27.39	0.29	236	11:08:07	
PETR4	17/02/2011	27.38	0.26	237	11:08:09	
PETR4	17/02/2011	27.4	0.33	238	11:08:13	
PETR4	17/02/2011	27.39	0.29	240	11:08:18	
PETR4	17/02/2011	27.39	0.29	242	11:08:21	
PETR4	17/02/2011	27.38	0.26	244	11:08:24	
PETR4	17/02/2011	27.38	0.26	247	11:08:30	
PETR4	17/02/2011	27.39	0.29	251	11:08:42	
PETR4	17/02/2011	27.37	0.22	257	11:08:53	
PETR4	17/02/2011	27.38	0.26	259	11:09:00	
PETR4	17/02/2011	27.4	0.33	261	11:09:04	
PETR4	17/02/2011	27.38	0.26	266	11:09:10	
PETR4	17/02/2011	27.37	0.22	269	11:09:15	
PETR4	17/02/2011	27.42	0.4	271	11:09:18	
PETR4	17/02/2011	27.4	0.33	272	11:09:24	
PETR4	17/02/2011	27.39	0.29	273	11:09:28	
PETR4	17/02/2011	27.39	0.29	276	11:09:38	
PETR4	17/02/2011	27.38	0.26	277	11:09:44	
PETR4	17/02/2011	27.4	0.33	281	11:09:46	
PETR4	17/02/2011	27.37	0.22	289	11:09:47	
PETR4	17/02/2011	27.38	0.26	290	11:09:51	
PETR4	17/02/2011	27.38	0.26	291	11:09:59	
PETR4	17/02/2011	27.4	0.33	294	11:10:05	
PETR4	17/02/2011	27.4	0.33	295	11:10:11	
PETR4	17/02/2011	27.39	0.29	297	11:10:15	
PETR4	17/02/2011	27.38	0.26	305	11:10:22	
PETR4	17/02/2011	27.4	0.33	307	11:10:23	
PETR4	17/02/2011	27.36	0.18	316	11:10:33	
PETR4	17/02/2011	27.36	0.18	320	11:10:38	
PETR4	17/02/2011	27.37	0.22	323	11:10:50	
PETR4	17/02/2011	27.37	0.22	324	11:10:55	
PETR4	17/02/2011	27.37	0.22	325	11:11:01	
PETR4	17/02/2011	27.37	0.22	327	11:11:10	
PETR4	17/02/2011	27.36	0.18	330	11:11:13	
PETR4	17/02/2011	27.39	0.29	333	11:11:20	
