PETR4	31/03/2011	28.52	0.53	5970	12:21:37	
PETR4	31/03/2011	28.52	0.53	5972	12:21:50	
PETR4	31/03/2011	28.52	0.53	5974	12:21:53	
PETR4	31/03/2011	28.52	0.53	5975	12:21:59	
PETR4	31/03/2011	28.52	0.53	5979	12:22:03	
PETR4	31/03/2011	28.51	0.49	5980	12:22:06	
PETR4	31/03/2011	28.52	0.53	5989	12:22:15	
PETR4	31/03/2011	28.51	0.49	5995	12:22:23	
PETR4	31/03/2011	28.52	0.53	5997	12:22:26	
PETR4	31/03/2011	28.5	0.46	6001	12:22:31	
PETR4	31/03/2011	28.51	0.49	6002	12:22:34	
PETR4	31/03/2011	28.5	0.46	6003	12:22:35	
PETR4	31/03/2011	28.5	0.46	6004	12:22:41	
PETR4	31/03/2011	28.52	0.53	6005	12:22:47	
PETR4	31/03/2011	28.5	0.46	6006	12:22:55	
PETR4	31/03/2011	28.52	0.53	6009	12:23:00	
PETR4	31/03/2011	28.5	0.46	6010	12:23:06	
PETR4	31/03/2011	28.5	0.46	6011	12:23:07	
PETR4	31/03/2011	28.51	0.49	6017	12:23:12	
PETR4	31/03/2011	28.5	0.46	6026	12:23:13	
PETR4	31/03/2011	28.49	0.42	6046	12:23:16	
PETR4	31/03/2011	28.49	0.42	6052	12:23:19	
PETR4	31/03/2011	28.52	0.53	6053	12:23:23	
PETR4	31/03/2011	28.5	0.46	6056	12:23:31	
PETR4	31/03/2011	28.5	0.46	6077	12:23:39	
PETR4	31/03/2011	28.5	0.46	6086	12:23:41	
PETR4	31/03/2011	28.5	0.46	6093	12:23:44	
PETR4	31/03/2011	28.5	0.46	6095	12:23:51	
PETR4	31/03/2011	28.49	0.42	6097	12:23:54	
PETR4	31/03/2011	28.5	0.46	6099	12:23:57	
PETR4	31/03/2011	28.49	0.42	6102	12:24:04	
PETR4	31/03/2011	28.49	0.42	6106	12:24:06	
PETR4	31/03/2011	28.49	0.42	6109	12:24:09	
PETR4	31/03/2011	28.49	0.42	6110	12:24:18	
