PETR4	01-12-2010	25.05	1.87	149	11:04:20	
PETR4	01-12-2010	25.05	1.87	156	11:04:29	
PETR4	01-12-2010	25.07	1.95	165	11:04:36	
PETR4	01-12-2010	25.06	1.91	188	11:04:39	
PETR4	01-12-2010	25.08	1.99	192	11:04:52	
PETR4	01-12-2010	25.08	1.99	193	11:04:56	
PETR4	01-12-2010	25.08	1.99	194	11:05:07	
PETR4	01-12-2010	25.08	1.99	198	11:05:11	
PETR4	01-12-2010	25.09	2.03	204	11:05:18	
PETR4	01-12-2010	25.09	2.03	206	11:05:23	
PETR4	01-12-2010	25.11	2.11	232	11:05:25	
PETR4	01-12-2010	25.11	2.11	235	11:05:26	
PETR4	01-12-2010	25.11	2.11	236	11:05:31	
PETR4	01-12-2010	25.13	2.2	238	11:05:33	
PETR4	01-12-2010	25.14	2.24	242	11:05:37	
PETR4	01-12-2010	25.14	2.24	249	11:05:42	
PETR4	01-12-2010	25.12	2.16	255	11:05:44	
PETR4	01-12-2010	25.14	2.24	262	11:05:47	
PETR4	01-12-2010	25.14	2.24	268	11:05:50	
PETR4	01-12-2010	25.15	2.28	280	11:05:53	
PETR4	01-12-2010	25.14	2.24	289	11:05:57	
PETR4	01-12-2010	25.14	2.24	291	11:05:59	
PETR4	01-12-2010	25.14	2.24	316	11:06:02	
PETR4	01-12-2010	25.14	2.24	321	11:06:04	
PETR4	01-12-2010	25.11	2.11	330	11:06:11	
PETR4	01-12-2010	25.12	2.16	333	11:06:13	
PETR4	01-12-2010	25.11	2.11	340	11:06:15	
PETR4	01-12-2010	25.1	2.07	352	11:06:18	
PETR4	01-12-2010	25.1	2.07	353	11:06:26	
PETR4	01-12-2010	25.1	2.07	354	11:06:30	
PETR4	01-12-2010	25.1	2.07	355	11:06:31	
PETR4	01-12-2010	25.1	2.07	356	11:06:34	
PETR4	01-12-2010	25.09	2.03	357	11:06:40	
PETR4	01-12-2010	25.09	2.03	360	11:06:49	
PETR4	01-12-2010	25.09	2.03	361	11:06:52	
PETR4	01-12-2010	25.1	2.07	365	11:06:54	
PETR4	01-12-2010	25.08	1.99	371	11:06:56	
PETR4	01-12-2010	25.08	1.99	374	11:07:01	
PETR4	01-12-2010	25.08	1.99	375	11:07:04	
PETR4	01-12-2010	25.06	1.91	377	11:07:07	
PETR4	01-12-2010	25.06	1.91	380	11:07:12	
PETR4	01-12-2010	25.05	1.87	381	11:07:14	
PETR4	01-12-2010	25.06	1.91	389	11:07:18	
PETR4	01-12-2010	25.06	1.91	397	11:07:23	
PETR4	01-12-2010	25.05	1.87	402	11:07:26	
PETR4	01-12-2010	25.05	1.87	404	11:07:29	
PETR4	01-12-2010	25.04	1.83	408	11:07:32	
PETR4	01-12-2010	25.04	1.83	409	11:07:37	
PETR4	01-12-2010	25.04	1.83	413	11:07:40	
PETR4	01-12-2010	25.03	1.79	414	11:07:41	
PETR4	01-12-2010	25.04	1.83	415	11:07:47	
PETR4	01-12-2010	25.03	1.79	417	11:07:49	
PETR4	01-12-2010	25.03	1.79	421	11:07:57	
PETR4	01-12-2010	25.04	1.83	426	11:08:03	
PETR4	01-12-2010	25.03	1.79	428	11:08:04	
PETR4	01-12-2010	25.04	1.83	429	11:08:11	
PETR4	01-12-2010	25.04	1.83	430	11:08:14	
PETR4	01-12-2010	25.04	1.83	431	11:08:17	
PETR4	01-12-2010	25.06	1.91	437	11:08:24	
PETR4	01-12-2010	25.06	1.91	438	11:08:32	
PETR4	01-12-2010	25.07	1.95	439	11:08:35	
PETR4	01-12-2010	25.07	1.95	441	11:08:38	
PETR4	01-12-2010	25.08	1.99	445	11:08:44	
PETR4	01-12-2010	25.07	1.95	449	11:08:46	
