PETR4	23/12/2010	25.56	-0.62	1597	12:20:06	
PETR4	23/12/2010	25.57	-0.58	1599	12:20:09	
PETR4	23/12/2010	25.57	-0.58	1600	12:20:17	
PETR4	23/12/2010	25.57	-0.58	1603	12:20:39	
PETR4	23/12/2010	25.57	-0.58	1607	12:20:40	
PETR4	23/12/2010	25.57	-0.58	1608	12:20:45	
PETR4	23/12/2010	25.56	-0.62	1609	12:21:00	
PETR4	23/12/2010	25.57	-0.58	1610	12:21:03	
PETR4	23/12/2010	25.57	-0.58	1611	12:21:20	
PETR4	23/12/2010	25.57	-0.58	1612	12:21:25	
PETR4	23/12/2010	25.57	-0.58	1613	12:21:39	
PETR4	23/12/2010	25.57	-0.58	1615	12:21:58	
PETR4	23/12/2010	25.57	-0.58	1616	12:22:00	
PETR4	23/12/2010	25.57	-0.58	1617	12:22:17	
PETR4	23/12/2010	25.57	-0.58	1618	12:22:21	
PETR4	23/12/2010	25.56	-0.62	1619	12:22:52	
PETR4	23/12/2010	25.56	-0.62	1620	12:22:58	
PETR4	23/12/2010	25.57	-0.58	1623	12:23:00	
PETR4	23/12/2010	25.57	-0.58	1624	12:23:04	
PETR4	23/12/2010	25.56	-0.62	1632	12:23:09	
PETR4	23/12/2010	25.57	-0.58	1633	12:23:13	
PETR4	23/12/2010	25.56	-0.62	1634	12:23:19	
PETR4	23/12/2010	25.57	-0.58	1637	12:23:28	
PETR4	23/12/2010	25.57	-0.58	1638	12:23:47	
PETR4	23/12/2010	25.57	-0.58	1640	12:23:56	
PETR4	23/12/2010	25.57	-0.58	1642	12:24:12	
PETR4	23/12/2010	25.57	-0.58	1644	12:24:14	
PETR4	23/12/2010	25.57	-0.58	1645	12:24:26	
PETR4	23/12/2010	25.57	-0.58	1646	12:24:30	
PETR4	23/12/2010	25.56	-0.62	1647	12:24:47	
PETR4	23/12/2010	25.56	-0.62	1649	12:24:49	
PETR4	23/12/2010	25.57	-0.58	1662	12:26:54	
PETR4	23/12/2010	25.57	-0.58	1663	12:27:00	
PETR4	23/12/2010	25.58	-0.54	1665	12:27:08	
PETR4	23/12/2010	25.58	-0.54	1666	12:27:30	
PETR4	23/12/2010	25.58	-0.54	1667	12:27:34	
PETR4	23/12/2010	25.57	-0.58	1670	12:27:40	
PETR4	23/12/2010	25.57	-0.58	1671	12:27:47	
PETR4	23/12/2010	25.58	-0.54	1672	12:27:49	
PETR4	23/12/2010	25.58	-0.54	1676	12:28:15	
PETR4	23/12/2010	25.59	-0.51	1682	12:28:21	
PETR4	23/12/2010	25.6	-0.47	1685	12:28:35	
PETR4	23/12/2010	25.6	-0.47	1686	12:28:45	
PETR4	23/12/2010	25.6	-0.47	1687	12:28:56	
PETR4	23/12/2010	25.59	-0.51	1688	12:29:01	
PETR4	23/12/2010	25.61	-0.43	1700	12:29:45	
PETR4	23/12/2010	25.6	-0.47	1701	12:29:49	
PETR4	23/12/2010	25.6	-0.47	1703	12:29:53	
PETR4	23/12/2010	25.61	-0.43	1715	12:30:03	
PETR4	23/12/2010	25.61	-0.43	1716	12:30:04	
PETR4	23/12/2010	25.61	-0.43	1717	12:30:09	
