PETR4	03/01/2011	27.21	-0.29	3557	11:59:07	
PETR4	03/01/2011	27.21	-0.29	3559	11:59:10	
PETR4	03/01/2011	27.21	-0.29	3572	11:59:14	
PETR4	03/01/2011	27.2	-0.33	3577	11:59:20	
PETR4	03/01/2011	27.2	-0.33	3581	11:59:24	
PETR4	03/01/2011	27.2	-0.33	3583	11:59:37	
PETR4	03/01/2011	27.21	-0.29	3584	11:59:43	
PETR4	03/01/2011	27.2	-0.33	3585	11:59:47	
PETR4	03/01/2011	27.2	-0.33	3591	11:59:51	
PETR4	03/01/2011	27.22	-0.26	3619	12:00:18	
PETR4	03/01/2011	27.21	-0.29	3652	12:00:30	
PETR4	03/01/2011	27.24	-0.18	3668	12:00:42	
PETR4	03/01/2011	27.23	-0.22	3671	12:00:48	
PETR4	03/01/2011	27.23	-0.22	3672	12:00:49	
PETR4	03/01/2011	27.24	-0.18	3673	12:00:53	
PETR4	03/01/2011	27.24	-0.18	3677	12:01:08	
PETR4	03/01/2011	27.24	-0.18	3683	12:01:15	
PETR4	03/01/2011	27.24	-0.18	3684	12:01:20	
PETR4	03/01/2011	27.23	-0.22	3685	12:01:27	
PETR4	03/01/2011	27.23	-0.22	3686	12:01:31	
PETR4	03/01/2011	27.24	-0.18	3689	12:01:40	
PETR4	03/01/2011	27.23	-0.22	3697	12:01:55	
PETR4	03/01/2011	27.23	-0.22	3703	12:02:15	
PETR4	03/01/2011	27.23	-0.22	3708	12:02:20	
PETR4	03/01/2011	27.23	-0.22	3709	12:02:29	
PETR4	03/01/2011	27.22	-0.26	3721	12:02:46	
PETR4	03/01/2011	27.22	-0.26	3730	12:02:49	
PETR4	03/01/2011	27.23	-0.22	3737	12:02:57	
PETR4	03/01/2011	27.23	-0.22	3738	12:02:58	
PETR4	03/01/2011	27.23	-0.22	3743	12:03:03	
PETR4	03/01/2011	27.23	-0.22	3747	12:03:10	
PETR4	03/01/2011	27.23	-0.22	3748	12:03:14	
PETR4	03/01/2011	27.23	-0.22	3750	12:03:18	
PETR4	03/01/2011	27.23	-0.22	3752	12:03:21	
PETR4	03/01/2011	27.24	-0.18	3755	12:03:25	
PETR4	03/01/2011	27.24	-0.18	3756	12:03:28	
PETR4	03/01/2011	27.23	-0.22	3759	12:03:37	
PETR4	03/01/2011	27.24	-0.18	3765	12:03:41	
PETR4	03/01/2011	27.23	-0.22	3767	12:03:47	
PETR4	03/01/2011	27.24	-0.18	3773	12:03:49	
PETR4	03/01/2011	27.23	-0.22	3774	12:04:03	
PETR4	03/01/2011	27.23	-0.22	3775	12:04:06	
PETR4	03/01/2011	27.24	-0.18	3786	12:04:11	
PETR4	03/01/2011	27.25	-0.15	3787	12:04:12	
PETR4	03/01/2011	27.25	-0.15	3789	12:04:17	
PETR4	03/01/2011	27.25	-0.15	3791	12:04:20	
PETR4	03/01/2011	27.24	-0.18	3797	12:04:23	
PETR4	03/01/2011	27.25	-0.15	3798	12:04:26	
PETR4	03/01/2011	27.25	-0.15	3799	12:04:28	
PETR4	03/01/2011	27.25	-0.15	3811	12:04:33	
PETR4	03/01/2011	27.25	-0.15	3812	12:04:34	
PETR4	03/01/2011	27.25	-0.15	3814	12:04:42	
PETR4	03/01/2011	27.25	-0.15	3816	12:04:51	
PETR4	03/01/2011	27.25	-0.15	3821	12:04:57	
PETR4	03/01/2011	27.25	-0.15	3823	12:05:02	
PETR4	03/01/2011	27.25	-0.15	3824	12:05:06	
PETR4	03/01/2011	27.25	-0.15	3826	12:05:20	
PETR4	03/01/2011	27.25	-0.15	3827	12:05:32	
PETR4	03/01/2011	27.25	-0.15	3830	12:05:37	
PETR4	03/01/2011	27.26	-0.11	3831	12:05:39	
PETR4	03/01/2011	27.26	-0.11	3834	12:05:42	
PETR4	03/01/2011	27.25	-0.15	3835	12:05:47	
PETR4	03/01/2011	27.25	-0.15	3836	12:05:50	
PETR4	03/01/2011	27.26	-0.11	3838	12:05:58	
PETR4	03/01/2011	27.26	-0.11	3847	12:06:02	
PETR4	03/01/2011	27.25	-0.15	3848	12:06:05	
PETR4	03/01/2011	27.25	-0.15	3849	12:06:06	
PETR4	03/01/2011	27.25	-0.15	3852	12:06:10	
PETR4	03/01/2011	27.25	-0.15	3853	12:06:16	
PETR4	03/01/2011	27.25	-0.15	3854	12:06:21	
PETR4	03/01/2011	27.26	-0.11	3857	12:06:27	
PETR4	03/01/2011	27.25	-0.15	3858	12:06:29	
PETR4	03/01/2011	27.26	-0.11	3861	12:06:34	
PETR4	03/01/2011	27.25	-0.15	3862	12:06:40	
PETR4	03/01/2011	27.25	-0.15	3863	12:06:42	
PETR4	03/01/2011	27.26	-0.11	3866	12:06:47	
PETR4	03/01/2011	27.26	-0.11	3868	12:06:49	
PETR4	03/01/2011	27.26	-0.11	3870	12:06:56	
PETR4	03/01/2011	27.26	-0.11	3876	12:07:00	
PETR4	03/01/2011	27.26	-0.11	3878	12:07:03	
PETR4	03/01/2011	27.26	-0.11	3879	12:07:13	
PETR4	03/01/2011	27.26	-0.11	3880	12:07:16	
PETR4	03/01/2011	27.26	-0.11	3886	12:07:18	
PETR4	03/01/2011	27.27	-0.07	3895	12:07:23	
PETR4	03/01/2011	27.27	-0.07	3900	12:07:27	
PETR4	03/01/2011	27.27	-0.07	3901	12:07:29	
PETR4	03/01/2011	27.25	-0.15	3908	12:07:41	
PETR4	03/01/2011	27.25	-0.15	3913	12:07:44	
PETR4	03/01/2011	27.26	-0.11	3915	12:07:51	
PETR4	03/01/2011	27.26	-0.11	3917	12:07:53	
PETR4	03/01/2011	27.26	-0.11	3918	12:07:55	
PETR4	03/01/2011	27.25	-0.15	3919	12:08:07	
PETR4	03/01/2011	27.26	-0.11	3929	12:08:14	
PETR4	03/01/2011	27.27	-0.07	3934	12:08:17	
PETR4	03/01/2011	27.25	-0.15	3935	12:08:23	
PETR4	03/01/2011	27.25	-0.15	3937	12:08:25	
PETR4	03/01/2011	27.27	-0.07	3938	12:08:27	
PETR4	03/01/2011	27.27	-0.07	3939	12:08:41	
PETR4	03/01/2011	27.25	-0.15	3940	12:08:47	
PETR4	03/01/2011	27.26	-0.11	3943	12:08:52	
PETR4	03/01/2011	27.26	-0.11	3950	12:08:56	
PETR4	03/01/2011	27.26	-0.11	3954	12:08:59	
PETR4	03/01/2011	27.26	-0.11	3960	12:09:03	
PETR4	03/01/2011	27.26	-0.11	3964	12:09:05	
PETR4	03/01/2011	27.26	-0.11	3972	12:09:09	
PETR4	03/01/2011	27.26	-0.11	3973	12:09:10	
PETR4	03/01/2011	27.25	-0.15	3976	12:09:15	
PETR4	03/01/2011	27.26	-0.11	3979	12:09:18	
PETR4	03/01/2011	27.26	-0.11	3983	12:09:22	
PETR4	03/01/2011	27.26	-0.11	3985	12:09:25	
PETR4	03/01/2011	27.26	-0.11	3990	12:09:28	
PETR4	03/01/2011	27.26	-0.11	3994	12:09:32	
PETR4	03/01/2011	27.25	-0.15	3999	12:09:35	
PETR4	03/01/2011	27.25	-0.15	4002	12:09:38	
PETR4	03/01/2011	27.25	-0.15	4006	12:09:42	
PETR4	03/01/2011	27.25	-0.15	4007	12:09:47	
PETR4	03/01/2011	27.27	-0.07	4029	12:10:04	
PETR4	03/01/2011	27.27	-0.07	4036	12:10:08	
PETR4	03/01/2011	27.25	-0.15	4053	12:10:14	
PETR4	03/01/2011	27.25	-0.15	4055	12:10:16	
PETR4	03/01/2011	27.25	-0.15	4057	12:10:24	
PETR4	03/01/2011	27.25	-0.15	4058	12:10:30	
PETR4	03/01/2011	27.25	-0.15	4065	12:10:33	
PETR4	03/01/2011	27.24	-0.18	4067	12:10:34	
PETR4	03/01/2011	27.24	-0.18	4068	12:10:41	
PETR4	03/01/2011	27.24	-0.18	4073	12:10:46	
PETR4	03/01/2011	27.25	-0.15	4077	12:10:49	
PETR4	03/01/2011	27.24	-0.18	4079	12:10:56	
PETR4	03/01/2011	27.24	-0.18	4082	12:11:00	
PETR4	03/01/2011	27.25	-0.15	4085	12:11:03	
PETR4	03/01/2011	27.23	-0.22	4093	12:11:06	
PETR4	03/01/2011	27.24	-0.18	4096	12:11:09	
PETR4	03/01/2011	27.23	-0.22	4103	12:11:13	
PETR4	03/01/2011	27.23	-0.22	4108	12:11:16	
PETR4	03/01/2011	27.23	-0.22	4117	12:11:19	
PETR4	03/01/2011	27.24	-0.18	4124	12:11:22	
PETR4	03/01/2011	27.24	-0.18	4126	12:11:23	
PETR4	03/01/2011	27.23	-0.22	4129	12:11:39	
PETR4	03/01/2011	27.23	-0.22	4133	12:11:43	
PETR4	03/01/2011	27.23	-0.22	4137	12:11:47	
PETR4	03/01/2011	27.23	-0.22	4138	12:11:49	
PETR4	03/01/2011	27.23	-0.22	4139	12:11:52	
PETR4	03/01/2011	27.23	-0.22	4145	12:11:59	
PETR4	03/01/2011	27.22	-0.26	4146	12:12:03	
PETR4	03/01/2011	27.22	-0.26	4152	12:12:09	
PETR4	03/01/2011	27.22	-0.26	4157	12:12:12	
PETR4	03/01/2011	27.22	-0.26	4163	12:12:16	
PETR4	03/01/2011	27.22	-0.26	4164	12:12:18	
PETR4	03/01/2011	27.22	-0.26	4165	12:12:23	
PETR4	03/01/2011	27.23	-0.22	4169	12:12:26	
PETR4	03/01/2011	27.23	-0.22	4177	12:12:28	
PETR4	03/01/2011	27.22	-0.26	4178	12:12:53	
PETR4	03/01/2011	27.22	-0.26	4179	12:12:56	
PETR4	03/01/2011	27.22	-0.26	4180	12:13:01	
PETR4	03/01/2011	27.22	-0.26	4181	12:13:09	
PETR4	03/01/2011	27.23	-0.22	4183	12:13:14	
PETR4	03/01/2011	27.22	-0.26	4185	12:13:20	
PETR4	03/01/2011	27.24	-0.18	4198	12:13:29	
PETR4	03/01/2011	27.24	-0.18	4204	12:13:30	
PETR4	03/01/2011	27.23	-0.22	4208	12:13:44	
PETR4	03/01/2011	27.25	-0.15	4210	12:14:00	
PETR4	03/01/2011	27.24	-0.18	4211	12:14:06	
PETR4	03/01/2011	27.23	-0.22	4220	12:14:10	
PETR4	03/01/2011	27.23	-0.22	4222	12:14:11	
PETR4	03/01/2011	27.23	-0.22	4223	12:14:14	
PETR4	03/01/2011	27.23	-0.22	4227	12:14:23	
PETR4	03/01/2011	27.24	-0.18	4235	12:14:26	
PETR4	03/01/2011	27.24	-0.18	4237	12:14:28	
PETR4	03/01/2011	27.24	-0.18	4239	12:14:31	
PETR4	03/01/2011	27.25	-0.15	4243	12:14:36	
PETR4	03/01/2011	27.24	-0.18	4247	12:14:39	
PETR4	03/01/2011	27.25	-0.15	4250	12:14:42	
PETR4	03/01/2011	27.25	-0.15	4257	12:14:45	
PETR4	03/01/2011	27.24	-0.18	4272	12:14:48	
PETR4	03/01/2011	27.23	-0.22	4273	12:14:55	
PETR4	03/01/2011	27.23	-0.22	4282	12:14:57	
PETR4	03/01/2011	27.23	-0.22	4285	12:15:04	
PETR4	03/01/2011	27.23	-0.22	4287	12:15:20	
PETR4	03/01/2011	27.24	-0.18	4288	12:15:41	
PETR4	03/01/2011	27.25	-0.15	4296	12:15:44	
PETR4	03/01/2011	27.24	-0.18	4297	12:15:46	
PETR4	03/01/2011	27.24	-0.18	4298	12:15:56	
PETR4	03/01/2011	27.23	-0.22	4300	12:16:00	
PETR4	03/01/2011	27.24	-0.18	4303	12:16:06	
PETR4	03/01/2011	27.24	-0.18	4304	12:16:15	
PETR4	03/01/2011	27.23	-0.22	4305	12:16:20	
PETR4	03/01/2011	27.23	-0.22	4306	12:16:22	
PETR4	03/01/2011	27.24	-0.18	4307	12:16:26	
PETR4	03/01/2011	27.23	-0.22	4309	12:16:28	
PETR4	03/01/2011	27.23	-0.22	4310	12:16:33	
PETR4	03/01/2011	27.23	-0.22	4311	12:16:41	
PETR4	03/01/2011	27.24	-0.18	4313	12:16:45	
PETR4	03/01/2011	27.23	-0.22	4319	12:16:49	
PETR4	03/01/2011	27.23	-0.22	4320	12:16:51	
PETR4	03/01/2011	27.24	-0.18	4321	12:16:56	
PETR4	03/01/2011	27.24	-0.18	4324	12:17:00	
PETR4	03/01/2011	27.24	-0.18	4325	12:17:06	
PETR4	03/01/2011	27.24	-0.18	4326	12:17:13	
PETR4	03/01/2011	27.24	-0.18	4332	12:17:23	
PETR4	03/01/2011	27.24	-0.18	4341	12:17:32	
PETR4	03/01/2011	27.24	-0.18	4358	12:17:36	
PETR4	03/01/2011	27.24	-0.18	4370	12:17:41	
PETR4	03/01/2011	27.24	-0.18	4376	12:17:44	
PETR4	03/01/2011	27.24	-0.18	4378	12:17:45	
PETR4	03/01/2011	27.23	-0.22	4381	12:17:57	
PETR4	03/01/2011	27.23	-0.22	4382	12:18:10	
PETR4	03/01/2011	27.24	-0.18	4385	12:18:13	
PETR4	03/01/2011	27.24	-0.18	4389	12:18:15	
PETR4	03/01/2011	27.23	-0.22	4392	12:18:20	
PETR4	03/01/2011	27.23	-0.22	4398	12:18:23	
PETR4	03/01/2011	27.23	-0.22	4400	12:18:30	
PETR4	03/01/2011	27.22	-0.26	4416	12:18:33	
PETR4	03/01/2011	27.23	-0.22	4430	12:18:36	
PETR4	03/01/2011	27.22	-0.26	4440	12:18:39	
PETR4	03/01/2011	27.22	-0.26	4449	12:18:42	
PETR4	03/01/2011	27.22	-0.26	4458	12:18:45	
PETR4	03/01/2011	27.22	-0.26	4466	12:18:48	
PETR4	03/01/2011	27.22	-0.26	4473	12:18:51	
PETR4	03/01/2011	27.22	-0.26	4484	12:18:54	
PETR4	03/01/2011	27.22	-0.26	4486	12:18:56	
PETR4	03/01/2011	27.23	-0.22	4495	12:19:00	
PETR4	03/01/2011	27.22	-0.26	4496	12:19:01	
PETR4	03/01/2011	27.23	-0.22	4498	12:19:07	
PETR4	03/01/2011	27.23	-0.22	4501	12:19:08	
PETR4	03/01/2011	27.23	-0.22	4502	12:19:15	
PETR4	03/01/2011	27.23	-0.22	4505	12:19:20	
PETR4	03/01/2011	27.22	-0.26	4507	12:19:23	
PETR4	03/01/2011	27.23	-0.22	4515	12:19:26	
PETR4	03/01/2011	27.23	-0.22	4518	12:19:29	
PETR4	03/01/2011	27.23	-0.22	4524	12:19:40	
PETR4	03/01/2011	27.23	-0.22	4528	12:19:43	
PETR4	03/01/2011	27.23	-0.22	4529	12:19:52	
PETR4	03/01/2011	27.23	-0.22	4530	12:19:56	
PETR4	03/01/2011	27.22	-0.26	4539	12:20:00	
PETR4	03/01/2011	27.21	-0.29	4545	12:20:04	
PETR4	03/01/2011	27.21	-0.29	4548	12:20:06	
PETR4	03/01/2011	27.21	-0.29	4551	12:20:09	
PETR4	03/01/2011	27.22	-0.26	4561	12:20:13	
PETR4	03/01/2011	27.22	-0.26	4569	12:20:16	
PETR4	03/01/2011	27.22	-0.26	4573	12:20:19	
PETR4	03/01/2011	27.22	-0.26	4578	12:20:22	
PETR4	03/01/2011	27.22	-0.26	4584	12:20:25	
PETR4	03/01/2011	27.22	-0.26	4591	12:20:28	
