PETR4	01/02/2011	27.27	0.66	950	11:19:41	
PETR4	01/02/2011	27.26	0.63	954	11:19:55	
PETR4	01/02/2011	27.27	0.66	955	11:20:01	
PETR4	01/02/2011	27.26	0.63	971	11:20:05	
PETR4	01/02/2011	27.25	0.59	973	11:20:10	
PETR4	01/02/2011	27.25	0.59	982	11:20:24	
PETR4	01/02/2011	27.23	0.52	1001	11:20:45	
PETR4	01/02/2011	27.24	0.55	1002	11:20:51	
PETR4	01/02/2011	27.24	0.55	1004	11:20:53	
PETR4	01/02/2011	27.24	0.55	1005	11:21:01	
PETR4	01/02/2011	27.24	0.55	1007	11:21:04	
PETR4	01/02/2011	27.24	0.55	1011	11:21:07	
PETR4	01/02/2011	27.25	0.59	1013	11:21:31	
PETR4	01/02/2011	27.25	0.59	1014	11:21:36	
PETR4	01/02/2011	27.24	0.55	1015	11:21:40	
PETR4	01/02/2011	27.24	0.55	1018	11:21:42	
PETR4	01/02/2011	27.23	0.52	1019	11:21:44	
PETR4	01/02/2011	27.24	0.55	1022	11:21:55	
PETR4	01/02/2011	27.25	0.59	1025	11:21:57	
PETR4	01/02/2011	27.25	0.59	1026	11:22:13	
PETR4	01/02/2011	27.25	0.59	1029	11:22:16	
PETR4	01/02/2011	27.25	0.59	1038	11:22:18	
PETR4	01/02/2011	27.26	0.63	1039	11:22:25	
PETR4	01/02/2011	27.26	0.63	1040	11:22:35	
PETR4	01/02/2011	27.26	0.63	1041	11:22:39	
PETR4	01/02/2011	27.25	0.59	1042	11:22:47	
PETR4	01/02/2011	27.26	0.63	1044	11:22:57	
PETR4	01/02/2011	27.25	0.59	1045	11:23:02	
PETR4	01/02/2011	27.25	0.59	1046	11:23:12	
PETR4	01/02/2011	27.26	0.63	1047	11:23:19	
PETR4	01/02/2011	27.26	0.63	1049	11:23:27	
PETR4	01/02/2011	27.26	0.63	1050	11:23:30	
PETR4	01/02/2011	27.25	0.59	1060	11:23:35	
PETR4	01/02/2011	27.25	0.59	1064	11:23:36	
PETR4	01/02/2011	27.24	0.55	1066	11:23:53	
PETR4	01/02/2011	27.23	0.52	1073	11:23:56	
PETR4	01/02/2011	27.23	0.52	1076	11:23:58	
PETR4	01/02/2011	27.23	0.52	1077	11:24:00	
PETR4	01/02/2011	27.24	0.55	1080	11:24:04	
PETR4	01/02/2011	27.24	0.55	1081	11:24:07	
PETR4	01/02/2011	27.24	0.55	1082	11:24:19	
PETR4	01/02/2011	27.25	0.59	1086	11:24:22	
PETR4	01/02/2011	27.24	0.55	1088	11:24:28	
PETR4	01/02/2011	27.23	0.52	1090	11:24:31	
PETR4	01/02/2011	27.24	0.55	1092	11:24:32	
PETR4	01/02/2011	27.24	0.55	1097	11:24:37	
PETR4	01/02/2011	27.23	0.52	1099	11:24:38	
PETR4	01/02/2011	27.24	0.55	1101	11:24:43	
PETR4	01/02/2011	27.24	0.55	1103	11:24:51	
PETR4	01/02/2011	27.25	0.59	1119	11:25:11	
PETR4	01/02/2011	27.25	0.59	1132	11:25:15	
PETR4	01/02/2011	27.26	0.63	1133	11:25:32	
PETR4	01/02/2011	27.26	0.63	1136	11:25:39	
PETR4	01/02/2011	27.26	0.63	1142	11:25:42	
PETR4	01/02/2011	27.26	0.63	1146	11:25:45	
PETR4	01/02/2011	27.26	0.63	1148	11:25:56	
PETR4	01/02/2011	27.25	0.59	1150	11:25:59	
PETR4	01/02/2011	27.26	0.63	1153	11:26:06	
PETR4	01/02/2011	27.26	0.63	1156	11:26:11	
PETR4	01/02/2011	27.27	0.66	1169	11:26:17	
PETR4	01/02/2011	27.3	0.78	1176	11:26:20	
PETR4	01/02/2011	27.29	0.74	1177	11:26:25	
PETR4	01/02/2011	27.28	0.7	1179	11:26:31	
PETR4	01/02/2011	27.29	0.74	1180	11:26:34	
PETR4	01/02/2011	27.28	0.7	1181	11:26:35	
PETR4	01/02/2011	27.28	0.7	1182	11:26:40	
PETR4	01/02/2011	27.28	0.7	1183	11:26:43	
PETR4	01/02/2011	27.29	0.74	1186	11:26:46	
PETR4	01/02/2011	27.29	0.74	1187	11:26:49	
PETR4	01/02/2011	27.28	0.7	1188	11:26:50	
PETR4	01/02/2011	27.28	0.7	1190	11:26:54	
PETR4	01/02/2011	27.27	0.66	1191	11:26:59	
PETR4	01/02/2011	27.28	0.7	1207	11:27:04	
PETR4	01/02/2011	27.31	0.81	1212	11:27:07	
PETR4	01/02/2011	27.29	0.74	1214	11:27:10	
PETR4	01/02/2011	27.29	0.74	1218	11:27:12	
PETR4	01/02/2011	27.3	0.78	1220	11:27:15	
PETR4	01/02/2011	27.3	0.78	1222	11:27:18	
PETR4	01/02/2011	27.31	0.81	1229	11:27:22	
PETR4	01/02/2011	27.31	0.81	1232	11:27:26	
PETR4	01/02/2011	27.31	0.81	1233	11:27:28	
PETR4	01/02/2011	27.32	0.85	1238	11:27:33	
PETR4	01/02/2011	27.3	0.78	1239	11:27:36	
PETR4	01/02/2011	27.3	0.78	1245	11:27:38	
PETR4	01/02/2011	27.3	0.78	1246	11:27:43	
PETR4	01/02/2011	27.3	0.78	1247	11:27:58	
PETR4	01/02/2011	27.3	0.78	1248	11:28:03	
PETR4	01/02/2011	27.31	0.81	1250	11:28:06	
PETR4	01/02/2011	27.3	0.78	1252	11:28:10	
PETR4	01/02/2011	27.3	0.78	1256	11:28:13	
PETR4	01/02/2011	27.32	0.85	1258	11:28:16	
PETR4	01/02/2011	27.31	0.81	1260	11:28:22	
PETR4	01/02/2011	27.3	0.78	1262	11:28:26	
PETR4	01/02/2011	27.31	0.81	1263	11:28:38	
PETR4	01/02/2011	27.31	0.81	1265	11:28:41	
PETR4	01/02/2011	27.32	0.85	1266	11:28:49	
PETR4	01/02/2011	27.32	0.85	1267	11:28:59	
PETR4	01/02/2011	27.31	0.81	1268	11:29:02	
PETR4	01/02/2011	27.31	0.81	1270	11:29:07	
PETR4	01/02/2011	27.31	0.81	1272	11:29:11	
PETR4	01/02/2011	27.3	0.78	1274	11:29:12	
PETR4	01/02/2011	27.31	0.81	1275	11:29:15	
PETR4	01/02/2011	27.31	0.81	1276	11:29:18	
PETR4	01/02/2011	27.31	0.81	1280	11:29:22	
PETR4	01/02/2011	27.3	0.78	1287	11:29:27	
PETR4	01/02/2011	27.3	0.78	1291	11:29:29	
PETR4	01/02/2011	27.31	0.81	1292	11:29:52	
PETR4	01/02/2011	27.31	0.81	1294	11:29:55	
PETR4	01/02/2011	27.31	0.81	1297	11:30:06	
PETR4	01/02/2011	27.31	0.81	1298	11:30:09	
PETR4	01/02/2011	27.3	0.78	1303	11:30:17	
PETR4	01/02/2011	27.3	0.78	1304	11:30:19	
PETR4	01/02/2011	27.31	0.81	1305	11:30:25	
PETR4	01/02/2011	27.31	0.81	1307	11:30:31	
PETR4	01/02/2011	27.32	0.85	1308	11:30:37	
PETR4	01/02/2011	27.32	0.85	1312	11:30:39	
PETR4	01/02/2011	27.3	0.78	1314	11:30:46	
PETR4	01/02/2011	27.32	0.85	1315	11:31:00	
PETR4	01/02/2011	27.32	0.85	1317	11:31:05	
PETR4	01/02/2011	27.31	0.81	1318	11:31:09	
PETR4	01/02/2011	27.3	0.78	1329	11:31:13	
PETR4	01/02/2011	27.3	0.78	1337	11:31:16	
PETR4	01/02/2011	27.3	0.78	1339	11:31:17	
PETR4	01/02/2011	27.31	0.81	1341	11:31:21	
PETR4	01/02/2011	27.32	0.85	1353	11:31:26	
PETR4	01/02/2011	27.32	0.85	1355	11:31:28	
PETR4	01/02/2011	27.32	0.85	1360	11:31:39	
PETR4	01/02/2011	27.31	0.81	1367	11:31:42	
PETR4	01/02/2011	27.31	0.81	1369	11:31:45	
PETR4	01/02/2011	27.33	0.89	1370	11:31:51	
PETR4	01/02/2011	27.33	0.89	1371	11:31:52	
PETR4	01/02/2011	27.31	0.81	1376	11:31:59	
PETR4	01/02/2011	27.31	0.81	1394	11:32:03	
PETR4	01/02/2011	27.3	0.78	1398	11:32:06	
PETR4	01/02/2011	27.32	0.85	1399	11:32:16	
PETR4	01/02/2011	27.31	0.81	1400	11:32:22	
PETR4	01/02/2011	27.3	0.78	1402	11:32:25	
PETR4	01/02/2011	27.3	0.78	1412	11:32:32	
PETR4	01/02/2011	27.3	0.78	1418	11:32:36	
PETR4	01/02/2011	27.32	0.85	1433	11:32:38	
PETR4	01/02/2011	27.32	0.85	1440	11:32:41	
PETR4	01/02/2011	27.32	0.85	1444	11:32:42	
PETR4	01/02/2011	27.32	0.85	1446	11:32:47	
PETR4	01/02/2011	27.32	0.85	1447	11:32:51	
PETR4	01/02/2011	27.32	0.85	1448	11:32:56	
PETR4	01/02/2011	27.32	0.85	1449	11:32:59	
PETR4	01/02/2011	27.33	0.89	1452	11:33:07	
PETR4	01/02/2011	27.34	0.92	1456	11:33:12	
PETR4	01/02/2011	27.33	0.89	1457	11:33:17	
PETR4	01/02/2011	27.33	0.89	1460	11:33:20	
PETR4	01/02/2011	27.34	0.92	1461	11:33:22	
PETR4	01/02/2011	27.34	0.92	1463	11:33:27	
PETR4	01/02/2011	27.35	0.96	1473	11:33:30	
PETR4	01/02/2011	27.37	1.03	1485	11:33:33	
PETR4	01/02/2011	27.35	0.96	1486	11:33:36	
PETR4	01/02/2011	27.35	0.96	1488	11:33:41	
PETR4	01/02/2011	27.35	0.96	1493	11:33:45	
PETR4	01/02/2011	27.35	0.96	1496	11:33:47	
PETR4	01/02/2011	27.35	0.96	1498	11:33:54	
PETR4	01/02/2011	27.35	0.96	1504	11:33:57	
PETR4	01/02/2011	27.35	0.96	1505	11:33:59	
PETR4	01/02/2011	27.34	0.92	1507	11:34:02	
PETR4	01/02/2011	27.33	0.89	1508	11:34:09	
PETR4	01/02/2011	27.34	0.92	1509	11:34:18	
PETR4	01/02/2011	27.33	0.89	1513	11:34:30	
PETR4	01/02/2011	27.33	0.89	1514	11:34:31	
PETR4	01/02/2011	27.33	0.89	1516	11:34:38	
