PETR4	16/05/2011	23.43	-0.38	199	10:04:12	
PETR4	16/05/2011	23.5	-0.09	207	10:04:14	
PETR4	16/05/2011	23.51	-0.04	208	10:04:17	
PETR4	16/05/2011	23.54	0.09	214	10:04:20	
PETR4	16/05/2011	23.54	0.09	215	10:04:22	
PETR4	16/05/2011	23.52	0.09	215	10:04:24	
PETR4	16/05/2011	23.5	-0.09	218	10:04:28	
PETR4	16/05/2011	23.45	-0.3	219	10:04:42	
PETR4	16/05/2011	23.45	-0.3	222	10:04:46	
PETR4	16/05/2011	23.47	-0.21	223	10:04:47	
PETR4	16/05/2011	23.45	-0.3	225	10:04:49	
PETR4	16/05/2011	23.43	-0.38	226	10:04:52	
PETR4	16/05/2011	23.45	-0.3	227	10:04:55	
PETR4	16/05/2011	23.43	-0.38	231	10:04:59	
PETR4	16/05/2011	23.43	-0.38	232	10:05:04	
PETR4	16/05/2011	23.43	-0.38	234	10:05:06	
PETR4	16/05/2011	23.43	-0.38	235	10:05:10	
PETR4	16/05/2011	23.43	-0.38	242	10:05:15	
PETR4	16/05/2011	23.43	-0.38	244	10:05:16	
PETR4	16/05/2011	23.41	-0.47	251	10:05:23	
PETR4	16/05/2011	23.41	-0.47	263	10:05:25	
PETR4	16/05/2011	23.4	-0.51	271	10:05:27	
PETR4	16/05/2011	23.4	-0.51	283	10:05:30	
PETR4	16/05/2011	23.37	-0.64	301	10:05:35	
PETR4	16/05/2011	23.39	-0.55	306	10:05:37	
PETR4	16/05/2011	23.39	-0.55	307	10:05:42	
PETR4	16/05/2011	23.33	-0.81	330	10:05:48	
PETR4	16/05/2011	23.35	-0.72	336	10:05:51	
PETR4	16/05/2011	23.35	-0.72	340	10:05:56	
PETR4	16/05/2011	23.36	-0.68	341	10:05:58	
PETR4	16/05/2011	23.36	-0.68	354	10:06:07	
PETR4	16/05/2011	23.36	-0.68	370	10:06:09	
PETR4	16/05/2011	23.37	-0.63	371	10:06:12	
PETR4	16/05/2011	23.36	-0.68	375	10:06:15	
PETR4	16/05/2011	23.35	-0.72	376	10:06:23	
PETR4	16/05/2011	23.36	-0.68	377	10:06:27	
PETR4	16/05/2011	23.35	-0.72	378	10:06:32	
PETR4	16/05/2011	23.35	-0.72	380	10:06:33	
PETR4	16/05/2011	23.36	-0.68	384	10:06:38	
PETR4	16/05/2011	23.36	-0.68	385	10:06:39	
PETR4	16/05/2011	23.4	-0.51	395	10:06:43	
PETR4	16/05/2011	23.4	-0.51	397	10:06:48	
PETR4	16/05/2011	23.4	-0.51	399	10:06:50	
PETR4	16/05/2011	23.4	-0.51	400	10:06:53	
