PETR4	25/05/2011	23.83	-0.08	45	10:04:19	
PETR4	25/05/2011	23.82	-0.12	49	10:04:21	
PETR4	25/05/2011	23.82	-0.13	56	10:04:24	
PETR4	25/05/2011	23.8	-0.21	61	10:04:26	
PETR4	25/05/2011	23.8	-0.2	67	10:04:28	
PETR4	25/05/2011	23.79	-0.25	69	10:04:30	
PETR4	25/05/2011	23.79	-0.25	74	10:04:37	
PETR4	25/05/2011	23.78	-0.29	78	10:04:42	
PETR4	25/05/2011	23.78	-0.29	83	10:04:43	
PETR4	25/05/2011	23.77	-0.34	84	10:05:01	
PETR4	25/05/2011	23.78	-0.29	85	10:05:13	
PETR4	25/05/2011	23.78	-0.29	86	10:05:42	
PETR4	25/05/2011	23.77	-0.34	88	10:05:50	
PETR4	25/05/2011	23.76	-0.38	90	10:06:03	
PETR4	25/05/2011	23.75	-0.42	93	10:06:08	
PETR4	25/05/2011	23.75	-0.42	95	10:06:10	
PETR4	25/05/2011	23.75	-0.42	98	10:06:15	
PETR4	25/05/2011	23.75	-0.41	104	10:06:18	
PETR4	25/05/2011	23.73	-0.5	108	10:06:20	
PETR4	25/05/2011	23.74	-0.46	109	10:06:24	
PETR4	25/05/2011	23.73	-0.5	110	10:06:29	
PETR4	25/05/2011	23.73	-0.5	111	10:06:34	
PETR4	25/05/2011	23.7	-0.62	145	10:06:41	
PETR4	25/05/2011	23.69	-0.67	150	10:06:44	
PETR4	25/05/2011	23.69	-0.67	151	10:06:49	
PETR4	25/05/2011	23.7	-0.63	152	10:06:53	
PETR4	25/05/2011	23.69	-0.67	154	10:06:54	
PETR4	25/05/2011	23.7	-0.63	160	10:07:00	
PETR4	25/05/2011	23.7	-0.63	166	10:07:04	
PETR4	25/05/2011	23.7	-0.63	168	10:07:06	
PETR4	25/05/2011	23.7	-0.63	171	10:07:09	
PETR4	25/05/2011	23.7	-0.63	173	10:07:12	
PETR4	25/05/2011	23.73	-0.5	181	10:07:17	
PETR4	25/05/2011	23.73	-0.5	182	10:07:19	
PETR4	25/05/2011	23.7	-0.62	186	10:07:22	
PETR4	25/05/2011	23.7	-0.63	190	10:07:25	
PETR4	25/05/2011	23.7	-0.62	191	10:07:27	
PETR4	25/05/2011	23.7	-0.63	192	10:07:29	
PETR4	25/05/2011	23.7	-0.63	193	10:07:32	
PETR4	25/05/2011	23.68	-0.71	197	10:07:35	
PETR4	25/05/2011	23.68	-0.71	200	10:07:36	
PETR4	25/05/2011	23.66	-0.8	218	10:07:40	
PETR4	25/05/2011	23.67	-0.75	224	10:07:41	
PETR4	25/05/2011	23.67	-0.75	238	10:07:45	
PETR4	25/05/2011	23.66	-0.8	239	10:07:49	
PETR4	25/05/2011	23.66	-0.8	240	10:07:55	
PETR4	25/05/2011	23.67	-0.75	254	10:07:57	
PETR4	25/05/2011	23.71	-0.59	260	10:08:06	
PETR4	25/05/2011	23.71	-0.59	262	10:08:08	
PETR4	25/05/2011	23.68	-0.71	263	10:08:09	
PETR4	25/05/2011	23.73	-0.5	265	10:08:17	
PETR4	25/05/2011	23.73	-0.5	266	10:08:19	
PETR4	25/05/2011	23.73	-0.5	267	10:08:26	
PETR4	25/05/2011	23.73	-0.5	268	10:08:32	
PETR4	25/05/2011	23.72	-0.55	269	10:08:47	
PETR4	25/05/2011	23.72	-0.55	271	10:08:50	
PETR4	25/05/2011	23.72	-0.55	272	10:08:52	
PETR4	25/05/2011	23.73	-0.5	276	10:08:53	
PETR4	25/05/2011	23.75	-0.42	281	10:09:03	
PETR4	25/05/2011	23.75	-0.42	282	10:09:04	
PETR4	25/05/2011	23.74	-0.46	284	10:09:08	
PETR4	25/05/2011	23.74	-0.46	286	10:09:12	
PETR4	25/05/2011	23.74	-0.46	288	10:09:16	
PETR4	25/05/2011	23.73	-0.5	289	10:09:43	
PETR4	25/05/2011	23.73	-0.5	290	10:09:47	
PETR4	25/05/2011	23.73	-0.5	295	10:09:51	
PETR4	25/05/2011	23.74	-0.46	296	10:10:06	
PETR4	25/05/2011	23.7	-0.63	306	10:10:13	
PETR4	25/05/2011	23.7	-0.63	313	10:10:15	
PETR4	25/05/2011	23.7	-0.62	320	10:10:18	
PETR4	25/05/2011	23.69	-0.67	321	10:10:26	
PETR4	25/05/2011	23.7	-0.63	322	10:10:30	
PETR4	25/05/2011	23.7	-0.63	324	10:10:38	
PETR4	25/05/2011	23.69	-0.67	326	10:10:41	
PETR4	25/05/2011	23.71	-0.58	327	10:10:44	
PETR4	25/05/2011	23.71	-0.58	329	10:10:46	
PETR4	25/05/2011	23.71	-0.59	331	10:10:48	
PETR4	25/05/2011	23.7	-0.63	332	10:10:55	
PETR4	25/05/2011	23.7	-0.63	335	10:11:00	
PETR4	25/05/2011	23.7	-0.63	337	10:11:03	
PETR4	25/05/2011	23.71	-0.59	338	10:11:05	
PETR4	25/05/2011	23.71	-0.59	339	10:11:10	
PETR4	25/05/2011	23.71	-0.59	341	10:11:11	
PETR4	25/05/2011	23.73	-0.5	343	10:11:15	
PETR4	25/05/2011	23.73	-0.5	344	10:11:28	
PETR4	25/05/2011	23.73	-0.5	349	10:11:39	
PETR4	25/05/2011	23.73	-0.5	353	10:11:41	
PETR4	25/05/2011	23.73	-0.5	356	10:11:43	
PETR4	25/05/2011	23.73	-0.5	357	10:11:59	
PETR4	25/05/2011	23.73	-0.5	362	10:12:18	
PETR4	25/05/2011	23.72	-0.55	364	10:12:32	
PETR4	25/05/2011	23.73	-0.5	367	10:13:03	
PETR4	25/05/2011	23.73	-0.5	368	10:13:16	
PETR4	25/05/2011	23.73	-0.5	373	10:13:20	
PETR4	25/05/2011	23.75	-0.42	374	10:13:22	
PETR4	25/05/2011	23.75	-0.41	375	10:13:45	
PETR4	25/05/2011	23.75	-0.42	377	10:13:54	
PETR4	25/05/2011	23.75	-0.42	378	10:13:56	
PETR4	25/05/2011	23.76	-0.38	382	10:13:58	
PETR4	25/05/2011	23.77	-0.34	386	10:14:15	
PETR4	25/05/2011	23.77	-0.33	387	10:14:16	
PETR4	25/05/2011	23.76	-0.38	401	10:14:30	
PETR4	25/05/2011	23.76	-0.38	404	10:14:31	
PETR4	25/05/2011	23.75	-0.42	414	10:14:35	
PETR4	25/05/2011	23.73	-0.5	418	10:14:38	
PETR4	25/05/2011	23.75	-0.42	419	10:14:49	
PETR4	25/05/2011	23.73	-0.5	422	10:14:57	
